0.522801,86
10.145221,86
20.833296,86
30.653894,86
40.187524,86
41.872343,135
41.872344,135
42.034815,130
42.182764,122
42.182813,429
42.331014,122
50.928947,130
51.064573,122
51.064636,285
51.473335,122
51.474300,122
51.475380,122
51.476491,122
51.477465,122
51.478531,122
51.478867,248
51.753138,534
52.240950,153
52.240951,122
52.241277,122
53.843174,122
63.485103,86
67.860522,355
68.022743,122
75.005544,355
75.169581,122
78.250453,355
78.416352,122
79.254967,355
79.416959,122
90.001859,86
99.465640,86
101.938872,355
102.100992,122
112.107600,86
113.878456,122
123.160169,86
133.106585,86
143.111711,86
153.385718,86
163.660615,86
170.901955,146
173.890516,224
173.911049,122
174.059031,122
184.938273,86
194.123981,86
204.237954,86
214.245129,86
221.293423,355
221.456805,122
231.291596,86
233.950108,122
236.934710,355
237.097247,122
237.445000,356
237.607401,122
247.106282,86
257.102153,86
260.618790,145
260.618791,145
270.204462,86
280.471014,86
283.407914,356
283.556133,122
293.369299,86
293.987881,122
294.166072,356
294.328399,122
304.117436,86
306.067449,356
306.239577,122
316.103167,86
326.477215,86
330.087239,122
340.101457,86
350.123473,356
350.271570,122
350.926314,130
351.061963,122
351.062121,285
351.473033,122
351.474134,122
351.474942,122
351.475931,122
351.476979,122
351.478104,122
351.478561,248
351.753099,534
352.088381,153
352.088382,122
352.088619,122
354.025692,122
363.590724,86
364.077431,356
364.239599,122
367.592630,356
367.754792,122
376.603324,356
376.765243,122
377.008435,356
377.170683,122
382.266016,356
382.414320,122
389.054578,356
389.202815,122
399.318083,86
409.274321,86
414.061107,122
424.795047,86
429.823188,356
429.971209,122
439.883034,86
449.426013,86
457.258202,356
457.406247,122
467.101781,86
477.100694,86
487.489217,86
497.459370,86
497.863586,356
498.029120,122
501.210663,122
511.100488,86
521.195418,86
527.319120,356
527.470008,122
533.936542,356
534.084906,122
534.232808,122
535.429925,356
535.578038,122
545.137585,86
547.882815,356
548.046687,122
557.489506,110
560.616977,145
560.616978,145
570.976700,86
573.516953,356
573.664972,122
583.553849,86
589.259199,356
589.407259,122
594.173431,122
604.446465,86
604.612528,122
614.462421,86
624.709250,86
634.355193,86
644.245270,86
650.925491,130
651.061018,122
651.061054,285
651.498424,122
651.499430,122
651.500492,122
651.501200,122
651.502486,122
651.503619,122
651.503928,248
651.789552,534
652.147627,153
652.147628,122
654.208796,122
664.567944,86
674.939470,86
683.147802,146
693.772863,86
703.100151,86
713.864073,86
714.243146,122
724.941067,86
732.837276,122
737.683564,122
747.850317,86
757.384269,86
767.768412,86
774.278224,122
784.780828,86
794.657713,86
804.103895,86
814.453402,86
822.120922,356
822.269695,122
832.582640,86
834.309675,122
844.553023,86
854.939986,86
860.612704,145
860.612705,145
870.237398,86
880.108179,86
882.099993,356
882.248628,122
892.771845,86
894.339826,122
904.481338,86
905.493181,356
905.641610,122
915.192142,86
925.587254,86
936.037298,86
946.183087,86
950.921871,130
951.057449,122
951.057604,285
951.474181,122
951.475286,122
951.476070,122
951.477153,122
951.478483,122
951.479316,122
951.479662,248
951.755169,534
952.093532,153
952.093533,122
952.093534,122
954.374336,122
964.851584,86
972.795834,356
972.957794,122
982.940286,86
991.620241,356
991.768258,122
1001.469709,86
1011.099684,86
1012.174129,356
1012.322517,122
1014.075693,122
1014.415450,122
1024.965126,86
1031.756291,356
1031.904519,122
1042.043065,86
1044.823826,356
1044.972126,122
1051.635142,122
1061.545747,86
1071.379338,86
1081.558491,86
1091.881810,86
1097.817243,356
1097.980441,122
1107.096198,86
1117.338868,86
1127.809537,86
1134.486200,122
1142.993886,356
1143.142168,122
1153.544367,86
1160.610522,145
1160.610523,145
1170.239944,86
1174.202718,356
1174.351040,122
1177.125347,122
1187.753538,86
1197.275319,86
1207.789522,86
1217.488497,86
1224.600336,356
1224.748760,122
1234.458707,86
1244.179205,86
1250.919571,130
1251.055471,122
1251.055542,285
1251.465904,122
1251.466973,122
1251.468026,122
1251.468861,122
1251.470225,122
1251.471497,122
1251.471798,248
1251.743502,534
1252.082144,153
1252.082145,122
1254.582645,122
1264.113898,86
1274.104182,86
1284.098168,86
1294.309552,86
1304.835574,86
1314.303183,86
1314.617632,122
1324.187388,86
1334.100580,86
1344.094926,86
1354.337731,86
1364.583658,86
1366.886197,356
1367.048199,122
1374.654600,122
1376.130493,122
1385.417199,122
1395.310837,86
1405.274525,86
1413.324057,356
1413.472331,122
1423.098853,86
1424.323079,122
1429.675291,356
1429.841660,122
1435.691234,356
1435.860287,122
1445.159627,86
1455.098030,86
1460.610250,145
1460.610251,145
1463.135569,130
1463.218295,130
1463.271234,122
1463.271350,285
1463.353998,122
1463.354022,285
1463.700362,122
1463.701134,122
1463.702354,122
1463.703551,122
1463.704311,122
1463.705496,122
1463.705900,248
1463.763661,122
1463.764761,122
1463.765957,122
1463.766665,122
1463.767779,122
1463.768988,122
1463.769299,248
1463.987630,545
1464.041068,530
1464.293315,153
1464.293316,122
1464.293602,122
1464.499077,153
1464.499078,122
1464.499078,122
1474.460420,86
1484.379323,86
1494.722286,86
1494.722287,122
1504.175402,86
1514.666695,86
1521.460556,356
1521.608453,122
1531.263239,86
1541.244201,86
1550.919177,130
1551.054920,122
1551.054964,285
1551.473152,122
1551.473935,122
1551.475165,122
1551.476258,122
1551.477283,122
1551.478899,122
1551.479141,248
1551.754872,534
1552.092970,153
1552.092970,122
1552.093276,122
1554.754201,122
1564.266650,86
1574.089425,86
1584.100257,86
1594.327886,86
1604.873823,86
1614.612160,86
1614.788479,122
1624.209339,86
1631.149584,356
1631.311906,122
1636.899014,356
1637.047293,122
1647.630523,86
1657.534625,86
1667.183712,86
1677.623497,86
1681.339506,356
1681.488612,122
1692.000321,86
1701.724107,86
1705.325116,356
1705.475732,122
1707.390876,146
1717.273322,86
1722.544007,356
1722.692454,122
1732.559588,86
1734.853722,122
1744.096316,86
1754.238507,86
1760.609846,145
1760.609847,145
1770.095340,86
1780.333156,86
1790.495942,86
1790.556229,356
1790.704537,122
1794.885780,122
1804.091816,86
1814.525372,86
1823.537735,356
1823.685479,122
1833.127050,86
1843.603860,86
1845.570913,122
1846.943712,122
1850.917319,130
1851.052407,122
1851.052454,285
1851.480086,122
1851.480812,122
