0.482675,92
1.235345,92
4.216166,107
8.931453,126
8.950291,127
9.090143,1445
9.174444,1445
9.243559,123
9.246702,1445
9.246877,842
9.330161,123
9.338403,1445
9.338664,556
9.402929,136
9.402930,123
9.493031,136
9.493092,123
9.493985,439
9.493986,394
9.570944,123
9.596153,123
9.649303,123
9.649304,123
9.696911,123
9.697002,123
9.697296,123
9.701919,123
9.711601,123
9.712826,232
9.712910,134
9.718039,378
9.723370,123
9.731685,123
9.741096,123
9.750061,123
9.759020,123
9.766534,123
9.775500,123
9.783741,123
9.792881,123
9.801461,123
9.810702,123
9.818812,123
9.827823,123
9.836523,123
9.848982,123
9.858965,123
9.868413,123
9.873221,123
9.878601,233
9.898949,123
10.082945,123
10.082946,123
10.082946,123
10.082995,123
10.083139,123
10.086837,123
10.095825,123
10.104374,123
10.112645,123
10.121497,123
10.129207,123
10.138377,123
10.146589,123
10.155782,123
10.163732,123
10.172143,123
10.317792,128
10.317794,130
10.458763,1445
10.459597,107
10.459641,107
10.459957,107
10.460083,119
10.609725,107
10.610517,624
10.614997,123
10.627121,1445
10.628119,544
10.628481,350
10.743132,258
10.743667,107
10.763516,107
10.776104,200
10.781171,136
10.781172,123
10.909681,123
10.926677,107
10.930276,356
10.930342,123
10.930773,123
10.930798,123
10.931041,123
10.940850,123
10.948550,123
10.956457,123
10.965904,123
10.975608,123
10.984532,123
10.992036,123
11.000631,123
11.009094,123
11.018131,123
11.027016,123
11.035392,123
11.048001,123
11.066141,123
11.087548,126
11.089320,139
11.090972,126
11.094346,126
11.100702,126
11.109183,126
11.242721,123
11.321464,127
11.462041,119
11.572060,119
11.609985,107
11.610775,624
11.719671,107
11.763807,107
11.776260,336
11.788990,200
11.789893,940
11.789895,248
11.925462,107
11.925804,145
11.936471,107
12.356756,128
12.357000,119
12.417134,149
12.496051,119
12.496052,119
12.496269,119
12.496310,119
12.504286,107
12.504450,624
12.558427,107
12.561625,107
12.561671,153
12.611106,119
12.644190,107
12.644191,107
12.644278,107
12.644370,107
12.644452,624
12.644454,624
12.644821,624
12.644822,624
12.657012,107
12.667259,336
12.759768,107
12.810923,107
12.810924,107
12.811464,107
12.811626,107
12.811703,307
12.813096,307
12.813950,307
12.814850,307
12.816736,107
12.816737,107
12.816802,107
12.816897,193
12.817228,1433
12.817231,1433
12.817275,737
12.817275,353
12.824659,107
12.961139,107
12.962030,107
12.962031,107
12.962032,138
12.963340,107
13.006691,107
13.312882,107
13.320553,107
13.322317,146
13.453748,107
13.457900,107
13.463088,107
13.468757,107
13.474405,107
13.474516,107
13.484781,107
13.484782,107
13.495047,107
13.495068,107
13.505944,107
13.516944,107
13.525535,107
13.536223,107
13.545915,107
13.606456,107
13.821065,107
13.826134,107
13.830257,107
13.835286,107
13.840232,107
13.846712,107
13.850792,107
13.856212,107
13.861613,107
13.866729,107
13.871028,107
13.913057,107
14.079114,107
14.084512,107
14.089323,107
14.094729,107
14.099960,107
14.101974,894
14.104967,107
14.105441,107
14.110465,107
14.110466,107
14.115596,107
14.115597,107
14.120887,107
14.120888,107
14.126452,107
14.126453,107
14.132481,107
14.132503,107
14.137112,107
14.137113,107
14.143109,107
14.143110,107
14.148072,107
14.148073,107
14.153077,107
14.153078,107
14.158266,107
14.158267,107
14.163106,107
14.163107,107
14.167404,107
14.167650,107
14.172700,107
14.172701,107
14.178100,107
14.178101,107
14.183465,107
14.183466,107
14.188444,107
14.188445,107
14.193669,107
14.193669,107
14.198870,107
14.198925,107
14.226479,107
14.226479,107
14.232227,107
14.232228,107
14.237513,107
14.237575,107
14.243607,107
14.243608,107
14.250709,107
14.250710,107
14.255530,107
14.263731,107
14.269571,107
14.273543,107
14.274010,146
14.303972,107
14.348842,107
14.496836,119
14.505891,335
14.505892,206
14.647623,107
14.647764,624
14.710290,107
14.721013,107
14.725621,107
14.725983,153
14.801051,107
14.812460,336
14.816828,200
14.816889,452
14.858849,128
14.963074,107
14.963075,145
14.970533,107
14.971704,107
14.973259,153
14.978500,318
14.979446,132
14.996843,196
14.996882,248
15.012249,119
15.038335,1433
15.038410,1050
15.038486,491
15.083017,1433
15.083019,1433
15.083020,771
15.118750,274
15.135953,123
15.161121,107
15.161238,272
15.183229,274
15.183230,192
15.261482,1433
15.261485,1433
15.261486,348
15.306261,107
15.306609,107
15.306719,153
15.341070,123
15.341071,123
15.342858,132
15.343882,107
15.344092,166
15.363530,1445
15.363742,1445
15.363745,513
15.432637,107
15.442450,107
15.442898,107
15.443954,146
15.479648,107
15.479649,107
15.484568,107
15.487234,546
15.517619,136
15.517620,123
15.527380,624
15.542172,128
15.552437,1343
15.653619,1433
15.653622,624
15.653703,107
15.653704,390
15.654207,149
15.654208,153
15.655488,1445
15.678218,123
15.679068,107
15.683658,321
15.683661,153
15.689115,233
15.697313,128
15.703479,123
15.709523,211
15.782048,107
15.784826,107
15.786581,107
15.809925,123
15.815495,1445
15.815692,1115
15.836815,107
15.838245,107
15.838568,301
15.838725,153
15.839217,488
15.840866,344
15.840867,929
15.863910,213
15.863911,708
15.867224,107
15.869207,107
15.870604,107
15.872905,107
15.873890,107
15.874387,146
15.886922,1361
15.901638,132
15.903617,107
15.923586,132
15.969977,136
15.969979,123
15.997116,107
15.998634,107
15.998714,153
16.014730,107
16.019686,107
16.022025,107
16.022346,578
16.025134,107
16.026337,107
16.030804,107
16.032880,107
16.034565,107
16.035000,107
16.036601,107
16.036602,107
16.038456,107
16.038456,107
16.041272,107
16.042720,107
16.045655,1445
16.049475,107
16.050009,107
16.050920,146
16.063869,470
16.064023,693
16.064193,202
16.077078,107
16.121323,1433
16.121326,689
16.121327,390
16.161900,123
16.161901,123
16.162359,123
16.162360,123
16.163883,123
16.169973,123
16.184228,123
16.190985,123
16.196281,123
16.200408,123
16.202451,123
16.205002,1445
16.205005,597
