8.013244,86
9.327563,328
9.461558,130
9.596248,122
9.597589,714
9.597590,706
9.598703,714
9.598705,706
9.599771,1241
9.737006,380
9.913520,122
10.927928,1041
20.359237,130
20.359352,130
20.359352,130
20.359417,130
20.359417,130
20.359482,130
20.359626,130
20.359627,130
20.493061,122
20.493062,122
20.493236,122
20.493237,122
20.493238,122
20.493238,122
20.493370,122
20.493373,122
20.514730,122
20.519071,714
20.519073,706
20.520073,714
20.520155,706
20.520957,714
20.521038,706
20.522110,714
20.522111,706
20.523063,714
20.523064,706
20.524127,220
20.524793,714
20.524796,706
20.525925,714
20.525928,706
20.526679,714
20.526759,706
20.527829,714
20.527830,706
20.529087,714
20.529088,706
20.529552,714
20.529553,706
20.529890,220
20.530223,722
20.530578,714
20.530579,706
20.530580,714
20.530581,706
20.531490,714
20.531493,706
20.531493,714
20.531494,706
20.532584,714
20.532587,706
20.532587,714
20.532632,706
20.533493,714
20.533496,706
20.533497,714
20.533497,706
20.534505,714
20.534508,706
20.534509,820
20.535505,220
20.548782,722
20.603076,722
20.648739,130
20.663524,1032
20.669563,122
20.670931,122
20.670932,122
20.690080,714
20.690082,706
20.691208,248
20.691339,714
20.691421,706
20.691957,714
20.692039,706
20.692307,714
20.692389,706
20.693089,248
20.693393,714
20.693396,706
20.694439,714
20.694440,706
20.695346,714
20.695347,706
20.696378,714
20.696379,706
20.697395,714
20.697396,706
20.698364,714
20.698365,706
20.702721,714
20.702722,706
20.703657,714
20.703734,706
20.704550,714
20.704631,706
20.705708,714
20.705709,706
20.706773,714
20.706775,706
20.707615,666
20.707616,662
20.707656,714
20.707738,706
20.708684,714
20.708758,706
20.709701,714
20.709702,706
20.710762,820
20.711130,122
20.713146,560
20.747445,722
20.782271,122
20.797625,122
20.805954,714
20.805956,706
20.807161,714
20.807163,706
20.808014,714
20.808095,706
20.808963,714
20.809044,706
20.810060,714
20.810062,706
20.811008,220
20.814748,568
20.817164,722
20.823267,714
20.823270,706
20.823386,714
20.823430,706
20.824259,714
20.824340,706
20.824523,714
20.824605,706
20.824726,714
20.824808,706
20.825251,714
20.825352,706
20.825790,714
20.825829,706
20.825905,714
20.825979,706
20.826355,714
