2247.407431802,1332
2247.703215617,66
2247.742938658,125
2277.345874780,1399
2277.642789470,66
2277.679210187,125
2307.337642071,1399
2307.636694325,66
2307.687384801,125
2338.697531831,1397
2338.990713960,66
2339.031094112,125
2373.473163948,1332
2373.766021719,66
2373.806692433,125
2404.603883004,1332
2404.896854568,66
2404.937237061,125
2437.759824425,1332
2438.052874095,66
2438.093011206,125
2470.730334319,1399
2471.025259989,66
2471.066303678,125
2502.757597889,1399
2503.060113757,66
2503.097721239,125
2537.250913993,1399
2537.548449344,66
2537.585594024,125
2568.053977621,1399
2568.348192918,66
2568.388776913,125
2598.314050003,1399
2598.608398418,66
2598.648961960,125
2628.341897583,1399
2628.636280758,66
2628.676415470,125
2659.485810286,1399
2659.780108946,66
2659.822477965,125
2693.517903245,1399
2693.812429034,66
2693.852884263,125
2725.613078429,1399
2725.907119416,66
2725.947609112,125
2756.540400146,1399
2756.834921762,66
2756.876767991,125
2786.875804684,1399
2787.170064320,66
2787.210307707,125
2817.912690355,1399
2818.206798509,66
2818.246978708,125
2848.311131166,1399
2848.605274991,66
2848.645622418,125
2879.203749028,1399
2879.498796234,66
2879.540125462,125
2909.523411154,1399
2909.817833081,66
2909.858127561,125
2939.491540025,1399
2939.785495865,66
2939.825809539,125
2970.281056892,1399
2970.575892362,66
2970.615576608,125
3000.386947321,1399
3000.681170583,66
3000.721678905,125
3031.453580107,1399
3031.747837017,66
3031.788541169,125
3062.191209510,1399
3062.485477844,66
3062.526498282,125
3092.195093514,1399
3092.489286821,66
3092.529569248,125
3123.146775123,1399
3123.440936896,66
3123.481281841,125
3153.594130295,1399
3153.893179538,66
3153.928609025,125
3184.225030082,1399
3184.519107877,66
3184.559480523,125
3214.450898207,1399
3214.745274114,66
3214.785416767,125
3237.924830705,1398
3238.219331610,66
3238.908043845,125
3255.708016863,1399
3256.002201210,66
3256.042734573,125
3280.738892895,1264
3281.034725212,66
3281.722453995,125
3296.583744323,1332
3296.878001823,66
3296.918576230,125
3331.811638170,1332
3332.105909247,66
3332.146380673,125
3366.715024005,1332
3367.009382369,66
3367.058185805,125
3373.562650852,1130
3373.857213984,66
3373.897446260,124
3393.550187853,1198
3393.842992299,66
3393.884106909,124
3426.677897120,1198
3426.970755366,66
3427.011747947,124
3450.180308282,1063
3450.473032793,66
3450.513356193,123
3466.791226762,1064
3467.083978122,66
3467.127076954,124
3500.010705682,1198
3500.304513592,66
3500.344359641,124
3531.965482776,1198
3532.258360883,66
3532.298704341,124
3566.159612967,1265
3566.452307063,66
3566.492613474,124
3597.156552599,1265
3597.450281148,66
3597.489622957,124
3627.422640784,1265
3627.715393211,66
3627.755853477,124
3657.349515249,1265
3657.643112242,66
3657.683378547,124
3688.623020361,1332
3688.917451770,66
3688.956924380,125
3723.142041136,1332
3723.434869951,66
3723.475223866,125
3754.763218327,1332
3755.055754450,66
3755.102812880,125
3788.390136776,1332
3788.682277855,66
3788.722365218,125
3821.032438150,1332
3821.324556182,66
3821.364593409,125
3853.679683625,1332
3853.971732495,66
3854.012143005,125
3884.009894193,1332
3884.302127279,66
3884.343329449,125
3913.984301183,1332
3914.277071908,66
3914.317240365,125
3944.210673517,1332
3944.502725621,66
3944.544167560,125
3974.215080888,1399
3974.507160931,66
3974.548370230,125
4004.317812421,1399
4004.610130105,66
4004.651501827,125
4034.382955199,1399
4034.676712950,66
4034.716311225,125
4064.836808201,1399
4065.128809474,66
4065.170308745,125
4084.499579372,1063
4084.794206747,66
4084.834582115,124
4099.233499506,1131
4099.526791170,66
4099.568303474,124
4129.753758862,1198
4130.047081759,66
4130.088617476,124
4159.767333482,1198
4160.060618600,66
4160.101875181,124
4190.430339597,1265
4190.724288692,66
4190.764847985,124
4220.428400781,1265
4220.721385962,66
4220.766067180,124
4251.248833649,1265
4251.542042363,66
4251.585135721,124
4281.246993340,1265
4281.540256837,66
4281.584119432,124
4311.584671621,1332
4311.877929466,66
4311.919145873,125
4346.263119572,1332
4346.557279771,66
4346.598526611,125
4376.819945479,1332
4377.114662892,66
4377.155720387,125
4406.823792515,1332
4407.117983220,66
4407.159345635,125
4437.659714021,1332
4437.954891321,66
4437.995675985,125
4468.567386450,1332
4468.861591346,66
4468.903001336,125
4503.019886650,1332
4503.314471469,66
4503.354601342,125
4535.151639478,1332
4535.444553891,66
4535.484803568,125
4537.449474824,996
4537.742365690,66
4537.782837050,123
4553.210127588,1064
4553.502824290,66
4553.543698894,124
4583.194650960,1131
4583.487436205,66
4583.528680758,124
4613.386176246,1198
4613.681096248,66
4613.719370832,124
4643.329614251,1198
4643.621719295,66
4643.661924153,124
4673.674386926,1265
4673.966577102,66
4674.007456634,124
4708.655809913,1265
4708.947698693,66
4708.988405437,124
4738.846935531,1265
4739.138697817,66
4739.179528273,124
4768.934212073,1265
4769.226532191,66
4769.266912360,125
4799.109871074,1332
4799.402629962,66
4799.442062444,125
4829.193053866,1332
4829.484919788,66
4829.525140861,125
4859.441921028,1332
4859.735323529,66
4859.776309902,125
4889.493508640,1332
4889.785524835,66
4889.825720948,125
4919.813051202,1332
4920.111055509,66
4920.146125131,125
4954.784145062,1332
4955.076170202,66
4955.116229527,125
4985.136955284,1332
4985.428895501,66
4985.469543525,125
5015.198969238,1332
5015.491000830,66
5015.531450598,125
5045.309762653,1332
5045.602397277,66
5045.642057782,125
5075.354336895,1399
5075.646175751,66
5075.687448885,125
5105.564090926,1399
5105.855960533,66
5105.897252726,125
5140.643139429,1399
5140.935368919,66
5140.976656854,125
5175.881789823,1399
5176.173792999,66
5176.215351745,125
5207.953509119,1399
5208.245429359,66
5208.286730323,125
5241.212350107,1399
5241.505614166,66
5241.546683938,125
5271.910806005,1399
5272.204887376,66
5272.246982333,125
5306.852063706,1399
5307.146523214,66
5307.187393103,125
5337.664479358,1399
5337.959051663,66
5338.000053870,125
5372.555004562,1399
5372.849073714,66
5372.890622474,125
5402.938874181,1399
5403.232885795,66
5403.274036250,125
5437.951124636,1399
5438.245236662,66
5438.287174594,125
5468.187927365,1399
5468.482051588,66
5468.523443449,125
5498.162166872,1399
5498.456674320,66
5498.498239939,125
5528.757229177,1399
5529.051521114,66
5529.092769545,125
5563.784639405,1399
5564.078584706,66
5564.119889607,125
5598.905777685,1399
5599.199950768,66
5599.241561729,125
5630.173252454,1399
5630.467903581,66
5630.508954226,125
5664.265311650,1399
5664.560340976,66
5664.604268946,125
5694.465752746,1399
5694.760132246,66
5694.801232076,125
5724.490173631,1399
5724.784365015,66
5724.825520735,125
5754.860031702,1399
5755.154048461,66
5755.195671900,125
5789.828630705,1399
5790.121449918,66
5790.162635685,125
5820.378901951,1399
5820.673445748,66
5820.714652279,125
5851.640547949,1399
5851.935489789,66
5851.976064374,125
5876.593270217,1398
5876.887344344,66
5877.554735735,125
5896.287401128,1399
5896.581306622,66
5896.622422445,125
5926.325172141,1399
5926.619390340,66
5926.660645340,125
5956.265217975,1399
5956.559381812,66
5956.600430537,125
5986.254827835,1399
5986.548909601,66
5986.590355834,125
6017.666729069,1397
6017.960978383,66
6018.002391906,125
6052.483061997,1399
6052.777607034,66
6052.821276315,125
6083.529527814,1399
6083.823770824,66
6083.864943374,125
6113.593833902,1399
6113.888291339,66
6113.929359405,125
6144.748692459,1399
6145.042201265,66
6145.083345417,125
6176.940370294,1399
6177.234007895,66
6177.274833362,125
6211.195087440,1399
6211.488239429,66
6211.529865488,125
6242.135771443,1399
6242.432925314,66
6242.470613279,125
6272.530457064,1399
6272.825300594,66
6272.866040351,125
6302.478910162,1399
6302.772286004,66
6302.813570612,125
6333.505474984,1399
6333.798859553,66
6333.840121955,125
6364.224547020,1399
6364.517779037,66
6364.558884999,125
6394.555315116,1399
6394.847299695,66
6394.888997678,125
6425.406477940,1399
6425.698476730,66
6425.739870332,125
6455.717971163,1399
6456.011138247,66
6456.052371009,125
6486.792887107,1399
6487.085937262,66
6487.127175701,125
6521.875706121,1399
6522.168526129,66
6522.209951543,125
6552.997124613,1399
6553.289906338,66
6553.331600032,125
6583.018840794,1399
6583.311833404,66
6583.359396799,125
6613.858285204,1399
6614.151434489,66
6614.192309236,125
6648.793550388,1399
6649.086572401,66
6649.127178041,125
6679.791083988,1399
6680.084311757,66
6680.124281665,125
6714.744050704,1399
6715.038314864,66
6715.078457687,125
6746.121900125,1399
6746.416210169,66
6746.456463901,125
6775.979423946,1399
6776.272698397,66
6776.312945178,125
6807.109814012,1399
6807.403614742,66
6807.443603709,125
6837.267924326,1399
6837.561613566,66
6837.601566542,125
6868.239924574,1399
6868.533187538,66
6868.573342725,125
6898.191089644,1399
6898.484496275,66
6898.525660510,125
6929.446306399,1399
6929.739592064,66
6929.781159892,125
6959.369526390,1399
6959.664073172,66
6959.703870499,125
6990.491551224,1399
6990.783436705,66
6990.824783027,125
7020.561925660,1399
7020.855313603,66
7020.896783319,125
7051.714914959,1399
7052.008144129,66
7052.049982479,125
7086.879783632,1399
7087.174240798,66
7087.214793062,125
7117.857659342,1399
7118.150800342,66
7118.192425977,125
7121.271021619,1398
7121.567304515,66
7122.311581323,125
7130.313042441,1398
7130.606696400,66
7131.401573957,125
7147.075341858,1399
7147.368942214,66
7147.410152953,125
7178.836523611,1399
7179.129827807,66
7179.170929773,125
7212.212574130,1399
7212.506934968,66
7212.547032907,125
7245.191043794,1399
7245.484428808,66
7245.525876858,125
7276.882225222,1399
7277.175581433,66
7277.217043352,125
7311.382169432,1399
7311.677786226,66
7311.717202639,125
7342.111933101,1399
7342.405189099,66
7342.446815668,125
7372.460460141,1399
7372.753621627,66
7372.795185291,125
7403.075592213,1399
7403.369119323,66
7403.410391324,125
7433.688281187,1397
7433.981558532,66
7434.023046924,125
7464.590912814,1399
7464.884150721,66
7464.926442920,125
7499.908462943,1399
7500.201833525,66
7500.242304951,125
7531.177535585,1399
7531.471056731,66
7531.511123286,125
7561.209270327,1399
7561.502678972,66
7561.544316245,125
7592.630620138,1399
7592.925949706,66
7592.964889444,125
7600.203556777,1331
7600.496823646,66
7601.015310181,125
7615.008287679,1332
7615.301460800,66
7615.342294641,125
7648.252685571,1332
7648.545787069,66
7648.586494589,125
7678.562405356,1332
7678.855765496,66
7678.896254452,125
7709.399693828,1332
7709.692874507,66
7709.733102842,125
7739.669580525,1399
7739.963148084,66
7740.003787590,125
7770.675358991,1399
7770.968787468,66
7771.008944964,125
7801.048683468,1399
7801.342349304,66
7801.383174724,125
7832.155689861,1399
7832.448891302,66
7832.490155054,125
7862.228753627,1399
7862.544626931,66
7862.586173268,125
7893.100387463,1399
7893.414747644,66
7893.456152234,125
7923.445575454,1399
7923.761135395,66
7923.802540148,125
7954.241578073,1399
7955.079252062,66
7955.120336796,125
7984.686998139,1399
7985.518827831,66
7985.560229185,125
8015.460513954,1399
8015.754623875,66
8015.797245344,125
8045.709176226,1399
8046.003575191,66
8046.045094950,125
8076.450357331,1399
8076.766944053,66
8076.808385771,125
8106.751349737,1399
8107.277986771,1399
8107.591140072,66
8107.631537635,125
8124.249339666,1331
8125.107315380,66
8125.147751503,125
8125.909502353,125
8143.056014165,1332
8143.372848191,66
8143.413206979,125
8176.777079599,1332
8177.095009107,66
8177.133726907,125
8209.285779694,1332
8209.601098679,66
8209.642495425,125
8241.991927299,1332
8242.284811280,66
8242.325333597,125
8275.181577229,1332
8275.474663782,66
8275.515472772,125
8307.339638934,1332
8307.631521988,66
8307.671790776,125
8341.266550432,1332
8341.558483632,66
8341.598817522,125
8373.015596168,1332
8373.307792561,66
8373.350847364,125
8407.489399890,1332
8407.781274964,66
8407.822771301,125
8438.669870482,1399
8438.985493635,66
8439.026227127,125
8469.288509362,1399
8469.580613167,66
8469.621858001,125
8499.252530857,1399
8499.544433893,66
8499.585952887,125
8529.429542543,1399
8529.725300079,66
8529.764065278,125
8559.443478436,1399
8559.737209228,66
8559.777968224,125
8589.917137241,1399
8590.234159420,66
8590.273395729,125
8624.849412132,1399
8625.165367700,66
8625.207078381,125
8655.459010235,1399
8655.752240913,66
8655.793742250,125
8685.427932388,1399
8685.721304298,66
8685.764012507,125
8715.760453302,1399
8716.053675076,66
8716.095081266,125
8749.228453480,1399
8750.565272933,66
8750.606655227,125
8781.836321895,1399
8782.152575675,66
8782.194321541,125
8815.698397318,1399
8816.014140030,66
8816.057469574,125
8847.139164950,1399
8847.454904603,66
8847.495941195,125
8881.929918004,1399
8882.223493543,66
8882.264990139,125
8912.285703924,1399
8912.579434913,66
8912.620304847,125
8943.050363098,1399
8943.343679911,66
8943.385022588,125
8977.737684441,1399
8978.031027407,66
8978.072411956,125
9009.062568718,1399
9009.356040022,66
9009.397362595,125
9042.978728685,1399
9043.271935954,66
9043.313291158,125
9073.557945512,1399
9073.851508367,66
9073.892664970,125
9108.745439641,1397
9109.039317461,66
9109.080880465,125
9143.739234391,1399
9144.032508009,66
9144.073544032,125
9177.510559662,1399
9177.804633414,66
9177.845229032,125
9208.966794955,1399
9209.260864679,66
9209.301518213,125
9239.016941204,1399
9239.310834563,66
9239.351340617,125
9269.127641176,1399
9269.421019550,66
9269.462519054,125
9299.134753094,1399
9299.427981770,66
9299.469253275,125
9329.541835024,1399
9329.835094703,66
9329.876342428,125
9360.984943239,1399
9361.282490150,66
9361.320306258,125
9395.403679205,1399
9395.696908741,66
9395.738344639,125
9427.659099925,1399
9427.952417516,66
9427.993940781,125
9460.044892392,1399
9460.338092756,66
9460.379795017,125
9493.766852577,1399
9494.060068578,66
9494.101437709,125
9525.246486530,1399
9525.540055255,66
9525.581545057,125
9555.557551099,1399
9555.852521802,66
9555.892071612,125
9590.630583477,1399
9590.923815955,66
9590.965147242,125
9625.851397418,1399
9626.144562630,66
9626.185683057,125
9660.873822028,1399
9661.167076805,66
9661.208680989,125
9691.074545543,1399
9691.366773646,66
9691.408215553,125
9721.051738847,1399
9721.345065708,66
9721.386600533,125
9751.800592380,1399
9752.093935547,66
9752.136802068,125
9785.934933676,1399
9786.230667956,66
9786.269313846,125
9816.958168755,1399
9817.251507922,66
9817.292680547,125
9850.467053556,1399
9850.760504513,66
9850.801881998,125
9882.196298881,1399
9882.489844528,66
9882.530567628,125
9911.978975709,1399
9912.272601496,66
9912.319220229,125
9942.467258853,1399
9942.760412194,66
9942.801697191,125
9972.959797221,1399
9973.253121372,66
9973.294555263,125
10003.200751724,1399
10003.493903222,66
10003.535604225,125
10033.205726540,1399
10033.498396448,66
10033.539316832,125
10063.429928123,1399
10063.721945452,66
10063.763048892,125
10093.395100569,1399
10093.687062986,66
10093.728672515,125
10124.148127283,1399
10124.439934723,66
10124.481240698,125
10156.529595362,1399
10156.821434765,66
10156.862886974,125
10189.131749257,1399
10189.423691275,66
10189.465310668,125
10205.494817681,1398
10205.786690803,66
10206.353497389,125
10224.500814906,1399
10224.793459618,66
10224.834311986,125
10254.471058370,1399
10254.762934488,66
10254.804381752,125
10284.698817938,1399
10284.990645227,66
10285.031889903,125
10319.740554277,1399
10320.032321264,66
10320.073807877,125
10354.945151319,1399
10355.237136320,66
10355.279086746,125
10390.060576309,1399
10390.352389736,66
10390.393795648,125
10421.198168711,1399
10421.490138500,66
10421.531325042,125
10445.946367749,1398
10446.238678725,66
10446.902782898,125
10461.663732046,1399
10461.955831778,66
10461.996858087,125
10492.000772127,1399
10492.292877269,66
10492.336117416,125
10522.845655527,1399
10523.137581848,66
10523.179034044,125
10553.102611128,1399
10553.394368370,66
10553.436507974,125
10584.038365326,1399
10584.330484901,66
10584.371615821,125
10614.398867924,1399
10614.690682809,66
10614.732192145,125
10645.290819339,1399
10645.582654654,66
10645.627286846,125
10678.153001050,1399
10678.446437666,66
10678.487493256,125
10711.777333023,1399
10712.070676876,66
10712.111923049,125
10744.617901985,1399
10744.911163983,66
10744.952602649,125
10777.732633775,1399
10778.026099241,66
10778.067272766,125
10812.710044013,1399
10813.003164834,66
10813.045722045,125
10843.751772610,1399
10844.045381866,66
10844.086511915,125
10878.746430971,1399
10879.042679634,66
10879.084022225,125
10909.665555961,1399
10909.958748261,66
10910.000099425,125
10943.194031255,1399
10943.487210231,66
10943.528747490,125
10975.975337480,1399
10976.268835531,66
10976.310461891,125
11008.299057349,1399
11008.592289643,66
11008.633587432,125
11042.126840772,1399
11042.419985287,66
11042.461342842,125
11073.024352123,1399
11073.317691910,66
11073.358618207,125
11103.310917736,1399
11103.604333974,66
11103.645619531,125
11134.153010280,1399
11134.446307433,66
11134.486561516,125
11164.446221281,1399
11164.739549903,66
11164.780553432,125
11194.295688884,1399
11194.587306552,66
11194.627978815,125
11225.612065879,1399
11225.903913652,66
11225.944243805,125
11256.480315584,1399
11256.771932324,66
11256.812213184,125
11286.790294448,1399
11287.081869859,66
11287.122419879,125
11317.661500732,1399
11317.953540683,66
11317.993944800,125
11347.960641547,1399
11348.252181814,66
11348.292612629,125
11379.052541335,1399
11379.344148698,66
11379.384594475,125
11409.236398391,1399
11409.528001125,66
11409.568465460,125
11440.349549846,1399
11440.641177985,66
11440.681749911,125
11470.642875660,1399
11470.934583960,66
11470.975332146,125
11501.569930253,1399
11501.866199229,66
11501.901872404,125
11536.887576683,1399
11537.179163738,66
11537.219783871,125
11568.172113115,1399
11568.463887039,66
11568.509297520,125
11598.397546502,1399
11598.689180873,66
11598.732305562,125
11629.451071519,1399
11629.745619296,66
11629.786366809,125
11659.477427560,1399
11659.769430683,66
11659.809223194,125
11690.724213538,1399
11691.015809488,66
11691.056607730,125
11725.689169618,1397
11725.980841764,66
11726.021220180,125
11756.974888995,1399
11757.266363450,66
11757.307228217,125
11774.359346472,1398
11774.650936203,66
11775.450549758,125
11792.370272537,1399
11792.661882874,66
11792.702285440,125
11823.042227543,1399
11823.333899160,66
11823.374491883,125
11856.950326150,1399
11857.242034573,66
11857.282367458,125
11873.279047316,1398
11873.570733121,66
11874.279010120,125
11888.194160646,1399
11888.485824924,66
11888.526042045,125
11922.670175652,1399
11922.961716702,66
11923.002131807,125
11953.915001627,1399
11954.207259951,66
11954.247126993,125
11987.937163070,1399
11988.228925360,66
11988.270461598,125
12021.477774639,1399
12021.769362391,66
12021.810887871,125
12052.368090593,1399
12052.659537801,66
12052.701153999,125
12082.755205466,1399
12083.046858309,66
12083.087941492,125
12113.539608011,1399
12113.832599178,66
12113.874040221,125
12148.790877214,1399
12149.086796442,66
12149.124393140,125
12183.135251017,1399
12183.426887930,66
12183.468805413,125
12214.284594491,1399
12214.576045473,66
12214.617134383,125
12245.960262236,1399
12246.252244397,66
12246.293278268,125
12277.840173948,1399
12278.131878495,66
12278.173427601,125
12311.796019698,1399
12312.087739702,66
12312.128862152,125
12344.925016951,1399
12345.216796340,66
12345.258077191,125
12378.033666302,1399
12378.325366932,66
12378.366630822,125
12410.146946670,1399
12410.438630249,66
12410.480168995,125
12443.901940150,1399
12444.193592566,66
12444.235586014,125
12475.353851550,1399
12475.645486616,66
12475.686794271,125
12505.229839584,1399
12505.521347409,66
12505.562436044,125
12535.599616911,1399
12535.891333806,66
12535.932495045,125
12566.756850215,1399
12567.048408217,66
12567.090012631,125
12600.766860980,1399
12601.058832647,66
12601.100110215,125
12631.812158838,1399
12632.103745450,66
12632.145129675,125
12662.684440912,1399
12662.975993763,66
12663.017374064,125
12696.912443990,1399
12697.204040404,66
12697.245385989,125
12729.957019273,1399
12730.248730715,66
12730.290190038,125
12762.415954457,1399
12762.707737174,66
12762.749142660,125
12796.014408049,1399
12796.306053302,66
12796.347116501,125
12827.691246209,1399
12827.982842414,66
12828.024146063,125
12862.153206896,1399
12862.444822658,66
12862.486096997,125
12896.192698590,1399
12896.484498855,66
12896.525740036,125
12927.096746430,1332
12927.388679402,66
12927.775355979,125
12958.776199700,1332
12959.067771453,66
12959.109765133,125
12989.467623059,1265
12989.771449209,66
12989.911347304,124
13019.021935034,1265
13019.326143777,66
13019.367966082,124
13050.729265784,1265
13051.032780827,66
13051.073798076,124
13084.116022600,1265
13084.432504339,66
13084.468686184,124
13114.451976456,1265
13114.753400812,66
13114.793782231,124
13144.427694033,1265
13144.729649249,66
13144.769753390,124
13174.723239942,1265
13175.024807081,66
13175.069465687,124
13209.754924512,1265
13210.056438191,66
13210.097438959,124
13240.096042288,1265
13240.403300116,66
13240.442870035,124
13270.039124935,1265
13270.340121743,66
13270.381314597,124
13300.218850580,1265
13300.523435289,66
13300.562304874,124
13330.165394327,1265
13330.472144108,66
13330.511593483,124
13360.462758924,1265
13360.781585182,66
13360.822756799,124
13394.192795113,1265
13394.514091849,66
13394.554190756,124
13426.190766310,1265
13426.509957697,66
13426.549331003,124
13456.191195176,1265
13456.510589515,66
13456.552648001,124
13486.309756458,1265
13486.629935907,66
13486.670311165,124
13516.283748485,1265
13516.601609068,66
13516.645331348,124
13546.528692790,1265
13546.848304280,66
13546.888232268,124
13576.511686334,1265
13576.832394143,66
13576.871262258,124
13607.033085365,1265
13607.351364053,66
13607.394083289,124
13637.069434960,1265
13637.384954895,66
13637.425115098,124
13671.175252696,1265
13671.492415796,66
13671.534249810,124
13701.181136925,1265
13701.499863815,66
13701.541887529,124
13732.313627281,1265
13732.632118072,66
13732.673894892,124
13762.349627376,1265
13762.668613221,66
13762.709234636,124
13792.668285425,1265
13792.987109449,66
13793.030833864,124
13825.428152330,1265
13825.746499429,66
13825.786172054,124
13858.732144240,1263
13859.048285533,66
13859.086661884,124
13886.950216764,1331
13887.264980844,66
13887.960925169,125
13903.920409465,1332
13904.232879309,66
13904.277205160,125
13934.042092892,1332
13934.355103440,66
13934.397598973,125
13964.135123731,1332
13964.455393202,66
13964.496158222,125
13994.119410642,1332
13994.428867104,66
13994.470001167,125
14024.223049970,1332
14024.541263613,66
14024.582401607,125
14054.235383238,1332
14054.554289577,66
14054.596632289,125
14084.567550698,1332
14084.882374155,66
14084.925531660,125
14119.580328376,1332
14119.897553193,66
14119.939805943,125
14149.991138090,1332
14150.306909295,66
14150.349369151,125
14180.068835645,1332
14180.373368578,66
14180.417636925,125
14210.343637078,1332
14210.661450794,66
14210.705435325,125
14240.289329560,1332
14240.582519447,66
14240.624173397,125
14270.547914247,1332
14270.841283642,66
14270.882820194,125
14301.091690015,1332
14301.385612596,66
14301.426197407,125
14331.392896371,1332
14331.686153412,66
14331.727223294,125
14361.475395814,1332
14361.768521675,66
14361.809919298,125
14391.902469045,1332
14392.195454169,66
14392.236506252,125
14421.922585445,1332
14422.215610978,66
14422.256911721,125
14452.226036148,1332
14452.519460655,66
14452.559964194,125
14482.175129037,1332
14482.468750705,66
14482.509655913,125
14512.503444194,1332
14512.796113117,66
14512.837528768,125
14542.534624301,1332
14542.827606020,66
14542.868960854,125
14572.609749606,1332
14572.903812144,66
14572.945342971,125
14607.622771375,1332
14607.917867221,66
14607.957977404,125
14638.110076225,1332
14638.403943388,66
14638.445656687,125
14668.022349262,1332
14668.316158193,66
14668.362626547,125
14677.194853331,1331
14677.489168871,66
14678.258925077,125
14693.295956682,1332
14693.589773551,66
14693.631248668,125
14727.287617930,1332
14727.581366691,66
14727.622703565,125
14758.548710932,1332
14758.846362589,66
14758.887450480,125
14788.612483075,1332
14788.904856839,66
14788.946360540,125
14819.649030748,1332
14819.941458978,66
14819.982634697,125
14852.856058234,1332
14853.148623933,66
14853.189735422,125
14881.849501613,1331
14882.142153662,66
14882.619812963,125
14901.566838921,1332
14901.859316724,66
14901.900692826,125
14935.347742583,1332
14935.640571094,66
14935.681784915,125
14965.341579453,1332
14965.634392328,66
14965.675279453,125
14996.548687376,1332
14996.841343358,66
14996.882403873,125
15031.562293474,1332
15031.855393486,66
15031.896438877,125
15062.862306009,1332
15063.155104122,66
