1.777718,86
8.924712,141
9.328351,130
9.462045,122
9.463358,639
9.598149,122
9.599178,122
9.600220,122
9.603632,215
9.740259,361
10.970638,122
20.226448,130
20.226450,130
20.226501,130
20.226501,130
20.226582,130
20.226583,130
20.226725,130
20.226728,130
20.239902,110
20.360166,122
20.360167,122
20.360209,122
20.360287,342
20.360289,122
20.360289,342
20.360290,122
20.360364,342
20.360364,122
20.360438,342
20.360438,122
20.360512,342
20.360513,342
20.360513,122
20.360583,342
20.360584,342
20.515833,130
20.519880,122
20.520828,122
20.521788,122
20.522635,122
20.523588,122
20.524792,122
20.525304,122
20.525340,322
20.526579,122
20.527244,122
20.528440,122
20.529555,122
20.529835,122
20.530226,122
20.530915,122
20.530917,122
20.531970,122
20.531972,122
20.533208,122
20.533209,122
20.533781,122
20.533782,122
20.534787,122
20.534788,122
20.535797,122
20.536750,714
20.536753,706
20.536754,322
20.536881,322
20.538150,322
20.538151,714
20.538153,706
20.538154,714
20.538155,706
20.591925,122
20.648194,122
20.649527,122
20.649528,342
20.664288,122
20.664816,322
20.670342,686
20.670345,683
20.671712,251
20.671714,251
20.691914,122
20.692456,122
20.692792,122
20.693513,122
20.695161,122
20.697086,122
20.699080,122
20.703435,122
20.704409,122
20.705316,122
20.706217,122
20.707268,122
20.708363,122
20.709400,122
20.710208,122
20.711508,122
20.711546,522
20.714031,122
20.751660,122
20.791314,122
20.798373,522
20.806676,122
20.807805,122
20.808779,122
20.809573,122
20.810518,122
20.811853,122
20.813748,322
20.817751,212
20.824110,302
20.825126,122
20.825165,302
20.825789,122
20.826940,122
20.827331,122
20.828207,122
20.830052,122
20.830053,122
20.831456,122
20.833271,122
20.835475,122
20.837224,122
20.839520,122
20.845020,302
20.859109,122
20.872208,122
20.879885,122
20.932046,302
20.963128,212
20.965401,122
20.969901,122
20.970619,122
20.971853,122
20.972491,122
20.973709,122
20.974513,122
20.975052,122
20.975497,122
20.976886,122
20.977519,122
20.978505,122
20.980190,122
20.987475,522
20.991935,122
21.002188,122
21.003172,122
21.004433,122
21.005202,122
21.005950,122
21.007145,122
21.007146,122
21.008221,122
21.009203,122
21.010258,122
21.011296,122
21.107842,122
21.108867,122
21.110152,122
21.118902,122
21.151507,122
21.152462,122
21.153612,122
21.154454,122
21.155610,122
21.156464,122
21.157483,122
21.158469,122
21.159738,122
21.160803,122
21.235809,122
21.236823,122
21.238012,122
21.238738,122
21.239781,122
21.240632,122
