2.655081,60
2.658004,1434
2.658005,1434
2.658007,1434
2.658007,1434
2.658007,1434
2.658008,1434
2.658008,1434
2.658009,1434
2.658009,1434
2.659864,1434
2.659865,1434
2.659867,1434
2.659867,1434
2.659868,1434
2.659869,1434
2.659869,1434
2.659870,1434
2.659870,1434
2.661494,1434
2.661495,1434
2.661496,1434
2.661497,1434
2.661497,1434
2.661498,1434
2.661498,1434
2.661499,1434
2.661499,1434
2.662612,1434
2.662613,1434
2.662614,1434
2.662615,1434
2.662615,1434
2.662616,1434
2.662616,1434
2.662617,1434
2.662617,1434
2.664085,1434
2.664086,1434
2.664088,1434
2.664088,1434
2.664089,1434
2.664089,1434
2.664090,1434
2.664090,1434
2.664091,1434
2.664092,1434
2.666067,1434
2.666068,1434
2.666070,1434
2.666070,1434
2.666071,1434
2.666071,1434
2.666071,1434
2.666072,1434
2.666072,1434
2.666073,1434
2.667028,1434
2.667029,1434
2.667029,1434
2.667030,1434
2.667098,1434
2.667098,1434
2.667099,1434
2.667099,1434
2.667100,1434
2.667100,1434
2.669271,1434
2.669272,1434
2.669273,1434
2.669274,1434
2.669274,1434
2.669274,1434
2.669275,1434
2.669275,1434
2.669276,1434
2.669276,1434
2.671254,1434
2.671255,1434
2.671256,1434
2.671257,1434
2.671257,1434
2.671258,1434
2.671258,1434
2.671258,1434
2.671259,1434
2.671259,1434
2.671260,1434
2.672320,1434
2.672321,1434
2.672321,1434
2.672322,1434
2.672323,1434
2.672323,1434
2.672323,1434
2.672324,1434
2.672324,1434
2.672324,1434
2.672325,1434
2.673495,1434
2.673495,1434
2.673496,1434
2.673497,1434
2.673497,1434
2.673498,1434
2.673498,1434
2.673498,1434
2.673498,1434
2.673499,1434
2.673499,1434
2.674610,1434
2.674610,1434
2.674611,1434
2.674612,1434
2.674612,1434
2.674613,1434
2.674613,1434
2.674613,1434
2.674614,1434
2.674614,1434
2.674614,1434
2.676620,1434
2.676621,1434
2.676622,1434
2.676622,1434
2.676622,1434
2.676623,1434
2.676623,1434
2.676624,1434
2.676624,1434
2.676625,1434
2.676625,1434
2.678911,1434
2.678911,1434
2.678913,1434
2.678913,1434
2.678913,1434
2.678914,1434
2.678914,1434
2.678915,1434
2.678915,1434
2.678915,1434
2.678916,1434
2.680221,1434
2.680222,1434
2.680223,1434
2.680223,1434
2.680224,1434
2.680224,1434
2.680224,1434
2.680225,1434
2.680225,1434
2.680226,1434
2.680226,1434
2.680226,1434
2.681206,1434
2.681207,1434
2.681208,1434
2.681208,1434
2.681209,1434
2.681209,1434
2.681210,1434
2.681210,1434
2.681211,1434
2.681211,1434
2.681211,1434
2.681212,1434
2.682176,1434
2.682176,1434
2.682177,1434
2.682178,1434
2.682178,1434
2.682179,1434
2.682179,1434
2.682179,1434
2.682180,1434
2.682180,1434
2.682180,1434
2.682181,1434
2.684150,1434
2.684150,1434
2.684151,1434
2.684152,1434
2.684152,1434
2.684153,1434
2.684153,1434
2.684154,1434
2.684154,1434
2.684154,1434
2.684155,1434
2.684155,1434
2.687044,1434
2.687044,1434
2.687045,1434
2.687046,1434
2.687046,1434
2.687047,1434
2.687211,1434
2.687212,1434
2.687213,1434
2.687214,1434
2.687214,1434
2.687214,1434
2.690674,1434
2.690674,1434
2.690675,1434
2.690676,1434
2.690676,1434
2.690676,1434
2.690677,1434
2.690677,1434
2.690678,1434
2.690678,1434
2.690678,1434
2.690679,1434
2.690679,1434
2.695012,1434
2.695012,1434
2.695013,1434
2.695014,1434
2.695014,1434
2.695014,1434
2.695015,1434
2.695015,1434
2.695015,1434
