34.92539615,265
35.05761643,66
37.51810221,66
59.46180546,265
59.59562902,66
61.61717712,66
67.60429805,66
71.16322679,66
72.16673356,265
72.30244366,66
132.7802815,66
149.1158295,265
149.3043398,66
156.2282982,66
164.3577174,66
172.7105946,66
176.7876953,265
176.9220809,66
215.6643371,66
219.7111594,66
240.9916611,66
263.9123279,66
269.6680071,66
301.6539813,265
301.8443172,66
362.1562689,66
437.9323456,66
444.2521891,265
444.4403786,66
513.7082939,66
540.5755486,265
540.7642974,66
545.4053297,66
560.8375898,266
561.0243065,66
598.5955138,66
659.1162616,66
734.8923233,66
740.6117498,266
740.7476691,66
787.3314647,66
847.5323162,66
923.3082933,66
948.2924812,66
969.4186226,266
969.6002976,66
1025.603158,66
1037.091377,66
1097.13226,66
1109.4257,266
1109.604304,66
1129.731684,266
1129.861449,66
1181.593471,66
1215.512192,266
1215.732326,66
1218.357809,266
1218.516372,66
1255.220363,66
1263.760405,66
1324.716277,66
1338.816407,66
1342.627061,266
1342.753508,66
1402.796288,66
1421.026758,266
1421.208294,66
1481.388275,66
1558.188318,66
1592.404293,66
1619.616288,66
1670.884444,266
1671.012409,66
1672.39256,66
1702.597671,266
1702.780295,66
1751.26037,66
1755.570922,266
1755.696871,66
1795.81178,266
1795.938964,66
1857.19632,66
1871.882482,266
1872.068321,66
1898.325293,266
1898.457361,66
1959.596286,66
1969.640326,66
1977.273324,266
1977.45627,66
1989.154879,66
2010.347921,266
2010.48205,66
2041.200516,266
2041.335834,66
2057.932291,66
2092.087725,266
2092.219992,66
2099.121199,266
2099.308352,66
2103.480203,266
2103.615723,66
2108.184654,266
2108.322203,66
2129.744026,66
2176.366878,66
2238.124315,66
2265.261319,266
2265.393658,66
2287.708284,66
2301.24489,66
2307.601494,266
2307.739275,66
2331.373845,266
2331.560304,66
2386.622912,266
2386.758191,66
2414.468297,66
2475.692246,66
2503.643115,266
2503.775752,66
2504.074119,66
2545.92831,66
2606.764307,66
2626.112304,66
2660.591569,266
2660.780333,66
2698.442851,266
2698.632328,66
2760.364251,66
2761.682622,66
2818.402314,266
2818.612314,66
2857.513229,266
2857.666347,66
2858.810041,66
2920.108306,66
2925.403644,266
2925.608351,66
2978.982696,66
3009.30275,266
3009.516371,66
3012.693618,266
3012.852237,66
3016.31792,266
3016.528348,66
3048.35639,266
3048.51363,66
3108.524262,66
3127.444354,66
3152.562536,266
3152.768303,66
3208.8346,66
3226.130056,66
3244.948209,266
3245.098194,66
3265.796371,66
3266.710814,266
3266.864336,66
3272.25825,266
3272.409403,66
3275.953203,66
3278.46273,266
3278.611117,66
3299.682836,266
3299.841107,66
3300.364418,266
3300.51422,66
3327.000329,66
3387.052307,66
3462.828328,66
3463.314157,66
3521.168297,66
3581.612298,66
3625.088319,66
3667.938482,266
3668.148323,66
3668.256122,66
3697.283778,266
3697.676303,266
3697.833413,66
3759.788341,66
3835.564248,66
3868.257725,266
3868.452338,66
3868.642508,266
3868.781835,66
3929.77226,66
3961.040101,66
3987.260302,66
4014.186204,266
4014.376364,66
4075.18027,66
4102.175177,266
4102.368307,66
4102.865648,66
4162.988252,66
4204.576474,266
4204.727743,66
4218.224344,266
4218.420303,66
4221.703798,266
4221.838137,66
4241.474109,266
4241.613431,66
4302.508279,66
4378.284257,66
4402.996311,66
4463.02034,66
4485.027969,266
4485.224349,66
4485.544845,78
4545.708288,66
4552.369144,266
4552.500257,66
4617.115419,66
4672.372675,266
4672.564338,66
4681.856274,266
4681.996209,66
4703.363057,266
4703.498552,66
4760.68605,266
4760.876289,66
4770.328293,66
4810.354756,266
4810.494537,66
4865.240332,66
4927.148284,66
5002.924379,66
5024.095026,66
5024.095311,266
5024.227884,66
5043.803516,66
5062.496359,66
5123.756274,66
5146.344293,66
5154.291473,266
5154.48032,66
5161.036787,266
5161.176782,66
5198.34121,266
5198.476387,66
5207.900912,266
5208.092344,66
5227.515979,66
5256.810046,66
5318.316263,66
5393.738188,266
5393.876562,66
5394.352116,66
5401.480401,66
5428.654386,266
5428.791451,66
5466.408047,266
5466.542992,66
5467.076993,66
5519.232545,66
5542.808322,66
5549.824121,66
5552.250566,266
5552.385625,66
5573.253399,66
5575.025019,66
5592.920299,66
5627.784703,66
5689.004297,66
5753.514351,66
5782.313334,266
5782.50429,66
5835.962889,266
5836.099982,66
5892.97103,66
5934.360302,66
5946.720284,66
5955.879891,266
5956.072353,66
5999.228457,266
5999.362949,66
6005.005356,266
6005.196381,66
6014.116484,266
6014.252116,66
6074.284328,66
6095.248396,266
6095.440303,66
6155.6923,66
6171.888316,66
6189.816334,66
6192.592694,66
6205.635306,266
6205.824299,66
6228.732305,66
6231.196894,266
6231.336412,66
6277.543422,266
6277.680202,66
6298.684353,66
6330.203442,266
6330.343684,66
6364.920324,66
6366.445085,266
6366.583007,66
6409.987766,66
6410.073512,266
6410.20724,66
6471.34031,66
6475.707035,266
6475.842504,66
6547.116292,66
6551.685427,266
6551.817739,66
6566.928422,266
6567.116306,66
6587.58769,66
6608.643506,266
6608.828322,66
6630.561833,66
6636.441324,266
6636.632364,66
6639.151282,66
6700.71652,66
6701.313581,66
6722.868353,66
6731.354126,267
6731.544385,66
6736.788317,66
6745.895627,66
6763.004738,267
6763.140432,66
6776.658233,267
6776.848302,66
6808.205409,267
6808.340889,66
6829.336392,66
6832.760217,66
6886.021856,267
6886.155388,66
6900.124537,267
6900.316339,66
6902.577419,66
6921.765308,66
6979.940367,66
7004.783889,267
7004.920292,66
7005.306243,78
7014.51316,267
7014.651866,66
7075.500269,66
7102.668285,66
7111.052303,66
7114.00884,267
7114.144687,66
7138.533444,267
7138.669342,66
7166.036292,66
7167.410435,267
7167.547211,66
7188.047091,267
7188.42826,267
7188.564535,66
7249.580268,66
7302.232299,66
7361.728626,66
7423.660279,66
7486.799414,66
7548.588316,66
7554.705172,267
7554.900333,66
7624.364264,66
7700.140296,66
7722.420197,267
7722.557756,66
7750.826096,267
7751.016354,66
7786.801128,66
7830.009942,267
7830.380284,267
7830.568355,66
7890.604339,66
7916.307708,267
7916.496312,66
7917.814894,66
7977.900315,66
8030.212285,66
8038.861362,267
8039.052384,66
8049.673964,66
8054.68743,267
8054.823068,66
8065.635682,267
8065.771302,66
8116.524338,66
8177.324276,66
8186.556298,66
8202.832744,267
8202.967036,66
8223.463338,66
8252.15695,267
8252.348328,66
8263.894963,267
8264.031632,66
8324.26833,66
8351.272331,66
8381.024293,66
8441.516327,66
8448.580319,66
8498.334959,267
8498.524329,66
