0.443731,119
0.700632,119
0.763712,119
0.955853,119
1.211805,119
2.747678,119
2.829914,145
2.830303,1137
2.977294,119
2.977294,119
2.982354,119
2.982354,119
2.987740,119
2.987740,119
2.993284,119
2.993284,119
2.998332,119
2.998333,119
3.003896,119
3.003897,119
3.009204,119
3.009205,119
3.016536,119
3.016537,119
3.019454,119
3.025011,119
3.030469,119
3.035287,119
3.041500,119
3.046001,119
3.051152,119
3.056849,119
3.062179,119
3.068256,119
3.072148,119
3.078411,119
3.082940,119
3.088382,119
3.093496,119
3.098794,119
3.103834,119
3.109187,119
3.114418,119
3.120804,119
3.125512,119
3.130289,119
3.135657,119
3.143844,119
3.148855,119
3.154184,119
3.159462,119
3.164572,119
3.169820,119
3.175315,119
3.180607,119
3.185796,119
3.191245,119
3.196300,119
3.201882,119
3.207177,119
3.212379,119
3.217575,119
3.222824,119
3.228209,119
3.233318,119
3.238622,119
3.243811,119
3.249219,119
3.254648,119
3.259750,119
3.265905,119
3.270422,119
3.273579,119
3.278232,119
3.283611,119
3.287601,119
3.291808,119
3.296137,119
3.300243,119
3.304708,119
3.309264,119
3.312864,119
3.316981,119
3.320949,119
3.325345,119
3.329458,119
3.333504,119
3.337634,119
3.341882,119
3.346068,119
3.350709,119
3.354780,119
3.358548,119
3.362597,119
3.366869,119
3.371037,119
3.377181,119
3.381281,119
3.385527,119
3.389693,119
3.393886,119
3.397988,119
3.402143,119
3.406157,119
3.410367,131
3.414802,139
3.422764,147
3.427056,147
3.431269,147
3.438212,147
3.445215,147
3.452129,147
3.452130,147
3.458972,147
3.466232,147
3.475366,147
3.475367,147
3.479354,147
3.485846,147
3.492627,147
3.498815,147
3.505141,147
3.508266,147
3.514509,147
3.520715,147
3.525539,147
3.530086,147
3.534598,147
3.539281,147
3.543599,147
3.552396,147
3.557046,147
3.561375,147
3.565709,147
3.574609,147
3.578670,147
3.580838,147
3.591861,147
3.598291,147
3.600723,147
3.605289,147
3.612231,147
3.619853,147
3.622323,147
3.625508,147
3.631852,147
3.638787,147
3.645511,147
3.655147,147
3.655148,147
3.661033,147
3.667113,147
3.671643,147
3.676455,147
3.680843,147
3.685560,147
3.689873,147
3.698797,147
3.703379,147
3.707778,147
3.711924,147
3.720754,147
3.724837,147
3.726921,147
3.737968,147
3.744665,119
3.746763,131
3.751404,139
3.758207,139
3.766035,139
3.769310,139
3.771436,139
3.777959,139
3.784904,139
3.791722,139
3.801536,139
3.803642,139
3.806959,139
3.813504,139
3.817846,139
3.822945,139
3.827542,139
3.831486,139
3.836174,139
3.845230,139
3.849565,139
3.853969,139
3.858357,139
3.867104,139
3.871342,139
3.872869,139
3.883993,139
3.891050,119
3.892914,119
3.895017,119
3.904188,131
3.912348,131
3.914374,131
3.917568,131
3.924083,131
3.930805,131
3.938189,131
3.947958,131
3.950076,131
3.954344,131
3.959622,131
3.963881,131
3.968974,131
3.973707,131
3.977821,131
3.982271,131
3.992249,131
3.996395,131
4.000085,131
4.004227,131
4.014546,131
4.016680,131
4.019170,131
4.030211,131
4.030212,131
4.037101,131
4.041610,139
4.045848,147
4.054629,147
4.059133,147
4.063695,147
4.067878,147
4.074770,147
4.078912,147
4.084372,147
4.094002,147
4.096211,147
4.099423,147
4.105940,147
4.109944,147
4.115204,147
4.123584,147
4.128550,147
4.138042,147
4.141779,147
4.147888,147
4.150738,147
4.159483,147
4.162926,147
4.165494,147
4.176762,147
4.179092,147
4.183283,147
4.187868,147
4.192040,147
4.201112,147
4.205210,147
4.210376,147
4.213899,147
4.221089,147
4.223208,147
4.231261,147
4.240051,147
4.242195,139
4.244489,139
4.253292,147
4.257777,147
4.261907,147
4.269513,147
4.271735,147
4.284279,147
4.284280,147
4.288405,147
4.297136,147
4.305831,147
4.305832,147
4.309981,147
4.322784,147
4.322812,147
4.327109,147
4.331572,147
4.339913,147
4.347375,147
4.347376,147
4.356385,147
4.360755,147
4.367342,147
4.371619,147
4.376925,147
4.386145,147
4.386262,147
4.393349,147
4.399717,147
4.401113,147
4.408105,147
4.415462,147
4.417248,147
4.430280,147
4.430280,147
4.433691,147
4.444394,147
4.444760,147
4.452491,147
4.455342,147
4.469139,147
4.470650,147
4.474344,147
4.479412,147
4.486066,147
4.487851,147
4.493516,147
4.498988,147
4.506900,147
4.514672,147
4.515147,147
4.522944,147
4.525471,147
4.532189,147
4.539666,147
4.545755,147
4.547932,147
4.554835,147
4.562484,147
4.564423,147
4.576274,147
4.578904,147
4.580723,147
4.589427,147
4.591585,147
4.597687,147
4.601798,147
4.614798,147
4.617173,147
4.619347,147
4.625480,147
4.631944,147
4.634299,147
4.639826,147
4.645194,147
4.655096,147
4.659437,147
4.661577,147
4.668779,131
4.671371,131
4.678031,131
4.686085,131
4.692050,131
4.695149,131
4.700955,131
4.708489,131
4.713101,139
4.722957,139
4.725035,139
4.726849,139
4.735514,139
4.737749,139
4.743895,139
4.747858,139
4.761490,147
4.763189,147
4.765520,147
4.771800,147
4.778020,147
4.780569,147
4.785599,147
4.791778,147
4.800927,147
4.801164,147
4.805820,147
4.815051,147
4.819812,147
4.824029,147
4.831604,147
4.838075,147
4.840265,147
4.846971,147
4.854807,147
4.859978,147
4.868458,147
4.873998,147
4.879398,147
4.884780,147
4.890779,147
4.895817,147
4.901417,147
4.906998,147
4.912668,147
4.917914,147
4.923415,147
4.928874,147
4.934210,147
4.939749,147
4.944958,147
4.950677,147
4.955882,147
4.961554,147
4.967260,147
4.972494,147
4.978984,147
4.983466,139
4.988716,131
4.993997,131
4.999704,131
5.005126,119
5.011786,119
5.016126,119
5.016127,119
5.026701,119
5.032048,119
5.038064,119
5.043390,119
5.048610,119
5.051950,119
5.053928,119
5.059549,119
5.065154,119
5.065155,119
5.075611,119
5.080738,119
5.092090,119
5.104442,119
5.114174,119
5.124544,119
5.129994,119
5.307823,119
6.587661,119
7.548910,613
7.701130,119
7.701130,165
8.123587,119
8.379674,119
8.635726,119
10.683987,119
10.939648,119
11.199637,119
11.451559,119
12.995296,119
14.247878,1185
14.395007,119
14.395008,119
14.405907,119
14.405908,119
14.416294,119
14.416295,119
14.427040,119
14.427040,119
14.437451,119
14.437452,119
14.448607,119
14.448608,119
14.458735,119
14.458735,119
14.469338,119
14.469338,119
14.480585,119
14.490606,119
14.501371,119
14.513073,119
14.528670,119
14.536045,119
14.543858,119
14.554755,119
14.565144,119
14.575824,119
14.586817,119
14.598601,119
14.607837,119
14.618582,119
14.629233,119
14.639887,119
14.654956,119
14.661208,119
14.673815,119
14.682599,119
14.700077,119
14.708987,119
14.719569,119
14.730390,119
14.740817,119
14.751763,119
14.762904,119
14.772795,119
14.784128,119
14.794335,119
14.804769,119
14.815534,119
14.826057,119
14.836660,119
14.847504,119
14.857838,119
14.868628,119
14.880025,119
14.889791,119
14.900479,119
14.911437,119
14.921793,119
14.933102,119
14.943067,119
14.954303,119
14.959085,119
14.969895,119
14.980580,119
14.991234,119
15.002354,119
15.012563,119
15.023006,119
15.033591,119
15.045356,119
15.054981,119
15.065824,119
15.076204,119
15.086770,119
15.097664,119
15.108145,119
15.118939,119
15.133613,119
15.141619,119
15.150754,119
15.161453,119
15.172032,119
15.182792,119
15.193746,119
15.204184,119
15.220170,119
15.230645,119
15.241336,119
15.252046,119
15.262943,119
15.273305,119
15.283936,119
15.288128,128
15.288883,336
15.288884,577
15.288889,207
15.291629,119
15.294636,119
15.305336,119
15.315849,119
15.326782,119
15.337382,119
15.347596,119
15.358685,119
15.368927,119
15.379835,119
15.391865,119
15.400996,119
15.411738,119
15.422935,119
15.432865,119
15.443681,119
15.445232,119
15.445233,165
15.454535,119
15.465227,119
15.475319,119
15.480896,119
15.483897,127
15.491576,119
15.502124,119
15.512791,119
15.523850,119
15.534208,119
15.544694,119
15.547588,119
15.555300,119
15.565898,119
15.578131,119
15.587441,119
15.597944,119
15.609034,119
15.609331,119
15.609422,154
15.619328,119
15.630205,119
15.640697,119
15.654554,119
15.661816,119
15.672584,119
15.683266,119
15.693819,119
15.704564,119
15.714959,119
15.725756,119
15.735702,119
15.735702,119
