8.549027052,74
8.753306384,66
8.753507724,135
8.994067522,66
8.994284676,140
9.199290718,66
9.201472539,66
9.206934708,66
9.208316133,66
13.32338357,66
13.59185644,66
54.4199286,66
54.65600266,66
72.75581846,78
73.09742406,66
105.2558669,66
105.4534946,66
135.5301226,66
135.7344599,66
164.6292011,66
164.8496022,66
164.8496716,66
194.2634948,66
194.4611165,66
222.7793131,66
222.7793839,66
252.5823574,66
252.7809689,66
283.5317255,66
283.7318001,66
313.3497538,66
313.5558522,66
342.7875515,66
342.7876043,66
357.0569973,66
357.2531307,66
368.0165396,66
368.213093,66
398.8193694,66
398.822639,66
433.2402612,66
433.436648,66
463.1697261,66
463.3648096,66
492.8151977,78
492.8152844,66
522.6572802,66
522.6573408,66
531.2274898,66
531.4255887,66
544.9255137,66
545.1222703,66
551.8124938,78
551.8145067,66
552.9531745,66
553.151907,66
572.0645436,66
572.5907818,66
572.5924844,66
573.2198871,66
582.6949479,66
582.6973829,66
617.5520863,66
617.7521966,66
617.7522612,66
642.632095,66
642.6321355,66
645.0626371,66
645.2900088,66
646.0012776,66
646.2341365,66
646.8733338,66
646.8733591,66
647.5081232,66
647.5103719,66
691.5286206,78
691.5298277,66
702.6778678,66
702.6779719,66
747.7673639,66
748.8972746,66
749.0946294,66
763.0395206,66
763.239225,66
781.1428665,66
781.3410898,66
822.9521675,66
823.1489456,66
853.0418811,66
853.2403578,66
882.9555134,66
883.1510102,66
928.2477154,66
928.3086395,66
928.5121127,66
928.5122857,66
972.5384066,66
972.7726559,78
972.9939652,78
973.2048969,66
1002.643522,66
1002.643599,66
1033.119851,66
1033.317595,66
1063.025861,66
1063.228041,66
1092.626904,78
1093.008258,66
1122.638193,66
1122.638372,66
1153.002979,66
1153.197706,66
1182.636194,66
1182.636257,66
1212.689825,78
1212.689946,66
1242.643213,66
1242.643243,66
1243.86996,66
1244.068662,66
1273.012905,66
1273.21036,66
1302.600324,66
1302.600406,66
1321.848353,66
1322.072643,66
1332.631246,66
1332.631303,66
1362.634583,66
1362.634629,66
1392.552275,66
1392.554355,66
1422.614274,78
1422.614353,66
1452.688966,66
1452.689071,66
1469.894077,66
1470.163952,66
1482.623342,66
1482.623383,66
1483.613488,66
1483.835742,66
1528.552064,78
1528.554257,66
1573.059853,66
1573.274872,66
1602.707188,78
1602.707301,66
1632.711106,66
1632.712292,66
1663.074592,66
1663.288046,66
1682.730129,66
1682.730146,66
1722.639876,66
1722.639925,66
1753.029943,66
1753.24053,66
1762.454494,66
1762.454558,66
1782.63842,78
1782.640572,66
1812.644747,66
1812.644791,66
1842.668802,66
1842.668852,66
1872.628685,66
1872.628699,66
1903.054751,66
1903.251869,66
1912.727388,66
1914.036048,66
1914.26088,66
1914.261573,66
1932.144125,66
1932.342785,66
1933.844636,66
1934.045314,66
1962.521816,66
1962.523625,66
2007.409428,78
2007.411271,66
2023.034599,66
2023.22981,66
2067.813509,66
2068.0106,66
2082.630645,78
2082.630724,66
2083.445852,66
2083.446148,66
2113.004927,66
2113.201679,66
2142.609717,78
2142.609783,66
2146.359446,78
2146.361223,66
2147.505055,66
2147.767827,66
2167.874269,66
2168.07041,66
2203.031685,66
2203.228547,66
2204.52447,66
2204.720936,66
2221.879989,66
2222.076493,66
2243.813796,78
2243.813871,66
2262.661652,66
2262.661712,66
2307.870814,66
2308.070807,66
2322.684746,78
2322.684805,66
2367.735291,66
2367.898549,66
2368.094377,66
2382.675296,66
2382.675384,66
2428.518602,78
2428.518621,66
2442.623583,66
2442.623617,66
2472.536944,66
2472.539291,66
2502.683619,78
2502.683731,66
2532.643776,66
2532.643852,66
2562.584135,78
2562.587046,66
2583.035211,66
2583.71964,66
2583.929803,66
2623.04798,66
2623.243316,66
2667.896414,66
2668.091822,66
2683.079966,66
2683.277175,66
2712.166566,78
2712.167936,66
2712.618462,78
2712.620345,66
2742.661225,66
2742.661279,66
2772.662485,66
2772.662531,66
2803.079359,66
2803.282342,66
2826.19211,78
2826.192194,66
2827.874657,66
2828.06939,66
2862.628218,78
2862.628315,66
2875.512127,78
2875.512202,66
2892.577076,78
2892.578007,66
2923.063028,66
2923.260617,66
2953.072602,66
2953.270113,66
2961.075942,66
2961.301599,66
2961.303239,66
2982.678634,66
2982.681699,66
3013.083956,66
3013.282004,66
3026.962807,66
3027.15987,66
3036.882043,66
3037.501997,78
3037.504945,66
3037.802637,78
3037.804898,66
3038.562537,78
3038.563429,78
3038.56438,66
3042.57771,78
3042.579556,66
3073.064955,66
3073.262432,66
3080.345136,66
3080.542133,66
3103.003007,66
3103.202702,66
3132.918099,78
3132.919845,78
3132.921457,66
3134.840094,66
3135.035536,66
3163.1195,66
3163.324253,66
3180.178591,66
3180.181155,66
3180.841462,66
3181.074077,66
3193.107774,66
3193.305302,66
3194.543487,78
3194.544894,66
3239.671457,66
3239.889195,66
3240.084744,66
3249.942338,66
3250.138562,66
3270.623325,66
3270.819354,66
3282.607761,66
3282.607906,66
3313.007337,66
3313.206037,66
3342.689318,66
3342.689373,66
3387.896544,66
3388.592106,66
3388.59242,66
3433.550957,78
3433.55259,66
3463.203684,66
3463.397917,66
3508.774263,66
3508.947864,66
3509.143071,66
3553.086438,66
3553.282231,66
3582.789289,78
3582.789378,66
3615.13191,66
3615.328169,66
3616.180275,66
3616.180488,66
3642.707606,66
3642.707638,66
3672.827752,78
3672.827886,66
3702.723423,66
3702.723501,66
3732.655639,78
3732.655687,66
3756.220968,78
3756.222907,66
3757.913393,66
3758.133262,66
3758.133323,66
3801.497229,66
3801.49734,66
3823.15958,66
3823.378507,66
3868.519469,66
3868.519542,66
3882.667408,66
3882.667457,66
3913.116227,66
3913.326226,66
3943.1603,66
3943.374548,66
3953.264104,66
3953.501185,66
3953.501239,66
3972.682459,78
3972.684658,66
4003.087538,66
4003.323837,66
4032.76413,78
4032.764193,66
4040.651683,66
