0.000208119,84
0.000215254,84
0.118337679,74
0.262976941,54
0.263202462,240
0.423714477,54
0.424633204,275
0.58328017,54
0.956777758,642
0.986467068,74
0.986493078,74
0.9877092,69
0.987736459,69
1.02927536,74
1.032514497,74
1.143371749,54
1.143412847,54
1.14517535,571
1.145207356,571
1.463814449,54
1.507889371,134
1.508789791,474
1.598740249,54
1.59888709,54
1.649739341,73
1.649763819,73
1.70157289,74
1.717018772,54
1.732991612,485
1.787464898,74
1.829806137,54
1.83053743,571
1.867267291,54
1.867774606,571
1.939566534,54
1.941344991,364
2.028194229,54
2.029250318,54
2.031064615,134
2.031424531,505
2.12894466,54
2.129566878,2911
2.13104007,54
2.44507207,54
2.44625061,54
2.482729905,462
2.484042213,86
2.484062152,86
2.529505891,74
2.589983392,54
2.593778448,54
2.599997004,54
2.600914059,54
2.602049003,54
2.605171864,54
2.60997929,54
2.610094312,54
2.610333265,450
2.615802588,54
2.656820962,54
2.65749549,571
2.732438289,54
2.734137895,54
2.738252139,54
2.739692928,54
2.743300553,54
2.744820767,376
2.751922363,54
2.759739688,54
2.791740854,54
2.792948164,54
2.799117282,134
2.799583528,498
2.874884464,54
2.875347614,54
2.877110851,74
3.022933575,54
3.044171163,54
3.046378944,54
3.046639132,518
3.063602958,54
3.063803026,422
3.181899745,54
3.230703387,54
3.320368957,950
3.32368846,74
3.472260669,54
3.472655202,400
3.529149187,54
3.557834255,54
3.558132888,82
3.558149283,82
3.558737676,54
3.575713405,54
3.731315712,74
3.731342443,74
3.761771373,54
3.967034343,54
3.967369042,397
3.969168002,54
3.969438224,276
4.200773766,54
4.258595528,54
4.258995374,213
4.482701044,54
4.515868376,631
5.621235939,54
5.629149342,595
5.868842631,510
6.152871312,1315
6.391659752,54
6.395567143,54
6.404447208,54
6.406258122,54
6.415193377,413
6.54335374,54
6.54381562,54
6.546072573,54
6.546312117,530
6.548580078,54
6.551037783,54
6.559673796,74
6.559932787,54
6.561881111,54
6.567309757,54
6.620519971,54
6.620702448,54
6.67037851,54
6.69863957,54
6.699716726,54
6.710693843,54
6.710895816,392
6.728842407,54
6.737433404,54
6.740704586,54
6.742620891,54
6.747661985,54
6.752282833,54
6.759277178,54
6.759303398,54
6.760951826,54
6.761419781,54
6.902354661,54
6.903244331,153
7.079574858,54
7.08002104,250
7.327202764,54
7.35683115,54
7.358099808,54
7.367114215,54
7.368350764,54
7.380322874,54
7.381013471,54
7.393349679,54
7.394684197,54
7.402210331,54
8.541259428,203
8.844805103,54
8.845653938,54
8.850535301,54
8.852974062,607
8.859999221,423
9.031243661,54
9.031833382,270
9.033810193,54
9.035047563,54
9.038493546,277
9.041157527,54
9.045782738,54
9.047176531,54
9.054989401,54
9.056652325,54
9.063183848,54
9.173157768,54
9.175480555,54
9.179469847,54
9.181370413,54
9.184152472,54
9.187090723,54
9.189018185,54
9.196168793,54
9.199098426,54
9.205393736,54
9.231983801,54
9.233967119,54
9.233991208,54
9.241404319,54
9.318526867,54
9.703012369,778
9.703609014,496
9.876716551,54
9.878093006,54
9.87999559,54
9.883481165,54
9.883716254,164
9.887136735,54
9.897408073,473
9.89878275,491
9.910418047,300
9.91479418,54
9.92691516,625
10.07863753,389
10.08334154,54
10.08994293,638
10.10394369,266
10.10865241,54
10.11040062,54
10.27646545,54
10.28498507,482
10.28831567,323
10.31169314,325
10.47529717,183
10.48187781,488
10.50264493,177
10.66719828,54
10.67180297,326
10.8544185,204
10.89419608,366
11.01747478,204
11.11732794,54
12.09910899,54
12.11520711,437
12.4268425,54
12.42724695,193
12.43377634,251
12.62475695,54
12.62516496,382
12.63113242,330
12.9323471,453
13.13497483,234
13.49969747,333
13.78793418,54
13.78983354,54
13.79215801,54
13.79543756,54
14.4211745,54
14.49997993,350
14.69479139,54
14.71309352,408
14.90115627,54
14.90172627,194
14.9078758,373
15.11566004,54
15.11601556,293
17.40906208,671
17.58090332,54
17.62759091,54
17.66886281,54
17.77299332,755
17.7731453,76
17.77316124,76
17.80061307,393
17.80074817,411
17.82214687,74
17.93990757,54
17.940774,571
17.97685003,54
17.98438879,54
17.98490556,54
17.98613533,54
17.98707076,74
18.00076363,54
18.0048347,54
