5.887287,119
6.301304,119
6.303376,1433
6.303440,1433
6.303590,1433
6.303707,1433
6.303788,1433
6.303951,1433
6.304058,1433
6.304173,1433
6.304292,1433
6.304410,1433
6.714159,1433
6.714173,1433
6.714285,1433
6.714380,1433
6.714573,1433
6.714694,1433
6.714811,1433
6.714928,1433
6.715118,695
14.991595,119
15.292598,119
15.294762,1433
15.294813,1433
15.294978,1433
15.295085,1433
15.295203,1433
15.295320,1433
15.295437,1433
15.295553,1433
15.295670,1433
15.295787,1433
15.598116,1433
15.598187,1433
15.598290,1433
15.599763,1433
15.599824,1433
15.599941,1433
15.600044,1433
15.600171,1433
15.600173,695
15.600338,1433
15.600457,1433
17.785734,119
17.940699,119
17.943040,1433
17.943095,1433
17.943257,1433
17.943364,1433
17.943481,1433
17.943597,1433
17.943714,1433
17.943830,1433
17.943948,1433
17.944065,1433
18.098286,1433
18.098341,1433
18.098474,1433
18.098562,1433
18.098702,1433
18.098818,1433
18.098934,1433
18.099053,1433
18.099063,695
19.724557,119
20.050140,119
20.052102,1433
20.052108,1433
20.052247,1433
20.052336,1433
20.052469,1433
20.052555,1433
20.052687,1433
20.052803,1433
20.052956,1433
20.053048,1433
20.364457,1433
20.364464,1433
20.364563,1433
20.364714,1433
20.369390,1433
20.369440,1433
20.369669,1433
20.369671,1433
20.369707,695
23.699969,152
23.699971,152
23.700119,152
23.700354,152
23.700355,152
23.700597,152
23.700749,152
23.700870,152
23.855230,254
23.894914,254
23.906736,254
23.980677,254
24.005529,254
24.067525,254
24.074481,119
24.074616,119
24.074617,119
24.074723,119
24.074723,119
24.074724,119
24.074839,119
24.074849,119
24.074963,119
24.075091,119
24.091037,119
24.091188,119
24.091379,119
24.091888,119
24.091889,119
24.101571,254
24.151451,254
24.240791,119
24.240793,119
24.240793,119
24.240828,119
24.240924,119
24.241418,119
24.241419,119
24.241429,119
24.241430,119
24.263215,119
24.263216,131
24.263217,119
24.263317,119
24.263318,119
24.263319,119
24.263423,119
24.263430,119
24.285366,119
24.285367,119
24.285520,119
24.285521,119
24.307392,119
24.307525,119
24.307526,119
24.307654,119
24.307654,119
24.307729,119
24.307729,119
24.308152,119
24.308153,119
24.308154,119
24.308308,119
24.308458,119
24.308609,119
24.308828,119
24.308992,119
24.309336,119
24.309491,131
24.309491,119
24.309492,119
24.309679,119
24.309680,119
24.309858,119
24.310002,119
24.310160,119
24.310242,119
24.310242,119
24.310446,119
24.326283,119
24.393009,119
24.396240,119
24.406754,119
24.414095,119
24.425263,119
24.525053,119
24.525054,119
24.525055,119
24.525233,119
24.525234,119
24.543842,119
24.543843,119
24.543844,119
24.543845,119
24.543845,119
24.543846,119
24.543908,119
24.543919,131
24.543919,119
24.567699,119
24.568148,119
24.568604,119
24.569063,119
24.569566,119
24.609412,119
24.609574,119
24.609659,119
24.609769,119
24.609883,119
24.609998,119
24.610178,119
24.610299,119
24.610300,119
24.610301,119
24.680502,119
24.680503,119
24.680569,119
24.680801,119
24.721171,119
24.722065,119
24.739555,119
24.754338,119
24.769230,119
24.818306,119
24.986449,119
24.986980,119
24.987424,119
24.987708,119
25.030285,119
28.210689,119
28.377033,119
28.379053,1433
28.379072,1433
28.379206,1433
28.379322,1433
28.379439,1433
28.379555,1433
28.379672,1433
28.379789,1433
28.379906,1433
28.380024,1433
28.545512,1433
28.545522,1433
28.545682,1433
28.545788,1433
28.545904,1433
28.546021,1433
28.546139,1433
28.546255,1433
28.546257,695
30.523509,119
30.719177,119
30.721239,1433
30.721250,1433
30.721348,1433
30.721434,1433
30.721548,1433
30.721662,1433
30.721784,1433
30.721898,1433
30.722015,1433
30.722134,1433
30.915244,1433
30.915303,1433
30.915438,1433
30.915558,1433
30.915640,1433
30.916032,1433
30.916041,1433
30.916042,1433
30.916085,695
33.032236,119
33.032243,119
33.032244,119
33.032292,119
33.032487,119
33.198424,119
33.271380,152
33.271477,152
33.271635,1433
33.271755,1433
33.271871,1433
33.271987,1433
33.272106,1433
33.272222,1433
33.272418,1433
33.272429,1433
33.272661,1433
33.272676,152
33.272677,1433
33.272840,1433
33.272955,1433
33.273059,1433
33.273169,1433
33.273287,1433
33.273405,1433
33.273522,1433
33.273641,1433
33.273642,152
33.273767,1433
33.273887,1433
33.274004,1433
33.274120,1433
33.274237,1433
33.274355,1433
33.274472,1433
33.274588,1433
33.274706,1433
33.274707,152
33.274836,1433
33.274953,1433
33.275070,1433
33.275187,1433
33.275305,1433
33.275421,1433
33.275537,1433
33.275655,1433
33.275773,1433
33.275775,152
33.275903,1433
33.276020,1433
33.276136,1433
33.276258,1433
33.276369,1433
33.276489,1433
33.276605,1433
33.276722,1433
33.276839,1433
33.276840,152
33.276969,1433
33.277087,1433
33.277201,1433
33.277321,1433
33.277437,1433
33.277554,1433
33.277671,1433
33.277787,1433
33.277905,1433
33.278022,1433
33.278139,1433
33.278256,1433
33.278372,1433
33.278489,1433
33.278606,1433
33.278724,1433
33.278840,1433
33.278957,1433
33.298063,119
33.298677,119
33.299879,119
33.301321,131
33.301323,131
33.302955,119
33.303283,119
33.303294,119
33.303295,119
33.303780,119
33.303781,119
33.303825,119
33.303826,119
33.303980,119
33.304065,119
33.426766,1433
33.426777,792
33.467009,119
33.467702,119
33.467703,119
33.468054,119
33.468176,119
33.468177,119
33.468812,119
33.469989,119
33.469990,119
33.470967,1433
33.470978,816
33.476191,1433
33.476198,792
33.492692,131
33.492693,131
33.557363,1433
33.557375,792
33.591484,1433
33.591495,792
33.604280,119
33.605337,119
33.605339,119
33.605339,119
33.605340,119
33.605341,119
33.605342,119
33.605422,119
33.605433,119
33.605580,119
33.631427,1433
33.631434,804
33.631434,119
33.687706,119
33.691907,1433
33.691919,792
33.693533,119
33.702827,119
33.710944,119
33.720918,119
33.723219,119
33.725262,119
33.725263,119
33.725349,119
33.725349,119
33.725427,119
33.725428,119
33.725518,119
33.725519,119
33.725617,119
33.725977,119
33.725978,119
33.778991,119
33.788623,119
33.828629,119
33.869327,119
33.881334,119
33.881336,119
33.884330,119
33.884331,119
33.924722,119
33.974126,119
34.015295,119
34.055378,119
34.096052,119
35.378256,119
35.385009,119
35.385011,119
35.385012,119
35.385124,119
35.385125,119
35.385126,119
35.385127,119
35.385208,119
35.385209,119
35.533304,119
35.533305,119
36.936633,119
37.214131,119
37.215105,1433
37.215192,1433
37.215310,1433
37.215428,1433
37.215546,1433
37.215663,1433
37.215776,1433
37.215894,1433
37.216012,1433
37.216128,1433
37.495384,1433
37.495499,1433
37.495619,1433
37.495736,1433
37.495844,1433
37.495966,1433
37.496083,1433
37.496201,1433
37.496207,695
40.980160,119
41.181687,119
