1.507278,323
1.773655,122
12.539580,86
13.861214,323
14.080004,122
14.761786,122
19.240154,323
19.459637,122
21.461205,323
21.680462,122
22.442126,323
22.669263,122
32.547400,323
32.819757,122
40.701152,323
40.919205,122
44.926132,323
45.145148,122
47.563268,323
47.783812,122
49.948379,323
50.221608,122
57.443582,323
57.662149,122
58.350188,323
58.569307,122
64.662488,323
64.881548,122
65.223618,323
65.461226,122
73.724835,323
73.943869,122
83.505444,86
90.850837,323
91.122379,122
96.773440,122
99.020560,323
99.293014,122
99.721682,323
99.941668,122
103.481765,323
103.752811,122
105.003646,323
105.223474,122
106.897439,323
107.117676,122
116.497534,86
117.882657,323
118.100926,122
120.787268,323
121.007160,122
123.097651,323
123.316017,122
129.631432,323
129.850084,122
138.011335,145
138.011336,145
147.578583,86
150.608883,323
150.828388,122
155.245907,323
155.464373,122
157.364682,122
162.992901,323
163.212244,122
167.141299,323
167.360037,122
177.388121,86
178.777856,122
185.576288,323
185.794730,122
187.582250,323
187.804213,122
193.593602,323
193.813059,122
201.490367,323
201.761919,122
210.648042,323
210.867681,122
210.889390,323
211.150303,122
214.048260,122
224.091697,86
228.320113,130
228.448740,122
228.448741,285
228.859447,122
228.860337,122
228.861238,122
228.862015,122
228.863025,122
228.864132,122
228.864629,248
229.133816,534
229.459066,153
229.459067,122
229.459067,122
229.913938,323
230.175842,122
235.559708,323
235.813778,122
237.139445,323
237.359053,122
246.530361,86
249.531617,323
249.750152,122
250.022841,323
250.241118,122
256.230896,323
256.498670,122
260.753104,122
263.572486,323
263.791459,122
263.985636,323
264.216874,122
273.061071,323
273.279966,122
273.869777,323
274.089147,122
276.061622,323
276.280421,122
278.481668,323
278.700540,122
289.374268,86
292.636747,323
292.939708,122
302.863379,86
304.123162,323
304.342267,122
307.157654,323
307.376818,122
317.056599,86
326.697324,86
331.296317,323
331.516214,122
337.403816,323
337.623448,122
342.767787,122
344.816175,323
345.035775,122
351.823264,323
352.042299,122
353.411219,323
353.630021,122
363.768213,86
363.776040,323
364.049472,122
371.466034,122
374.250529,323
374.469732,122
375.084560,323
375.303414,122
379.254666,323
379.473912,122
382.976637,323
383.195531,122
392.495225,86
402.517784,86
410.746517,323
410.939233,323
410.965302,122
411.183050,122
420.510480,86
424.757656,122
425.210020,323
425.429129,122
427.374884,323
427.594428,122
435.577674,323
435.796974,122
438.009778,145
438.009779,145
444.246824,323
444.472824,122
453.073957,323
453.303783,122
453.662227,323
453.887755,122
455.325630,323
455.595373,122
456.985688,323
457.210874,122
459.432273,323
459.657935,122
461.014236,323
461.241738,122
470.716999,86
472.852010,323
473.077886,122
480.814215,323
481.039597,122
491.132399,86
494.669353,323
494.895318,122
501.943838,323
502.169812,122
502.192302,323
502.459872,122
505.541754,323
505.808421,122
506.751636,122
506.928342,323
507.154263,122
510.046517,323
510.272305,122
516.451539,323
516.677683,122
523.138240,323
523.312457,323
523.364035,122
523.588361,122
526.003370,323
526.229082,122
527.618891,323
527.844160,122
528.318268,130
528.454183,122
528.454184,285
528.863427,122
528.864383,122
528.865411,122
528.866413,122
528.867455,122
528.868491,122
528.869041,248
529.141163,534
529.484445,153
529.484446,122
538.484420,323
538.756634,122
539.504638,323
539.730376,122
540.192220,323
540.418113,122
549.896929,86
555.261245,323
555.494045,122
556.966054,323
557.192431,122
562.061809,323
562.228614,323
562.341835,122
562.568088,122
568.593752,323
568.870476,122
569.066950,323
569.292476,122
571.529117,323
571.755146,122
581.501375,86
582.100677,323
582.326421,122
586.478937,323
586.705104,122
588.740639,323
588.756769,122
588.981368,122
598.430842,86
600.916825,323
601.142420,122
605.024233,323
605.250189,122
606.752474,323
606.978508,122
616.335153,323
616.563173,122
618.707041,323
618.932691,122
629.283372,86
636.723144,323
636.949230,122
647.298722,86
652.782412,323
653.008325,122
660.909518,323
661.135078,122
662.537659,323
662.763804,122
663.421351,323
663.649351,122
670.760042,122
677.957098,323
678.183935,122
687.779827,86
696.692463,323
696.919038,122
701.814077,323
702.040515,122
711.739170,86
714.240746,323
714.466491,122
719.933134,323
720.159136,122
729.711904,86
738.007958,145
738.007959,145
747.404163,323
747.630071,122
748.314190,323
748.540390,122
752.752783,122
762.704118,86
767.288602,146
776.502002,86
777.822887,323
778.117627,122
781.685983,323
781.912043,122
785.434199,323
785.660828,122
796.180194,86
802.689063,323
802.915740,122
805.941223,323
806.167266,122
810.318491,323
810.544761,122
811.549959,122
821.618338,86
823.649634,323
823.875584,122
826.127588,323
826.353033,122
828.316492,130
828.452651,122
828.452695,285
828.887757,122
828.888724,122
828.889707,122
828.890794,122
828.891833,122
828.892888,122
828.893317,248
829.178128,534
829.520288,153
829.520289,122
831.911883,323
832.138172,122
832.541979,323
832.767932,122
832.953431,323
833.178567,122
834.585480,323
834.759264,122
834.984110,122
836.292037,323
836.517737,122
846.923936,86
850.773532,323
850.999291,122
851.223763,122
854.010805,323
854.236479,122
863.492950,86
868.326704,323
868.552672,122
872.157305,323
872.383309,122
876.467719,323
876.719999,122
882.687193,323
882.913057,122
887.595226,323
887.872401,122
891.281952,323
891.508180,122
894.244333,323
894.470262,122
896.121073,323
896.403197,122
901.852188,323
902.078679,122
904.558224,323
904.781230,323
904.784163,122
905.060880,122
905.784557,323
906.011142,122
915.551235,86
916.782132,122
927.157062,86
932.887182,323
933.113721,122
936.204186,122
945.623412,86
946.144191,323
946.369703,122
947.052565,323
947.272657,323
947.279582,122
947.504508,122
958.231603,86
967.592138,86
972.828829,323
973.054364,122
975.020746,323
975.246827,122
984.489883,86
987.546359,323
987.771689,122
988.663454,323
988.889437,122
990.391461,323
990.617350,122
998.753624,122
1009.233793,86
1010.942606,323
1011.169660,122
1012.399845,323
1012.626471,122
1022.546246,86
1023.757072,323
1023.983054,122
1029.629730,323
1029.855771,122
1031.596164,323
1031.821507,122
1038.007781,145
1038.007782,145
1039.899663,323
1040.125206,122
1049.914131,86
1052.226159,323
1052.452891,122
1062.994172,86
1072.768167,86
1074.557896,323
1074.784019,122
1080.752419,122
1082.136280,323
1082.362959,122
1085.846195,323
1086.072288,122
1091.449094,323
1091.674930,122
1096.611875,323
1096.837138,122
1106.638598,323
1106.864523,122
1109.927258,323
1110.153196,122
1112.056287,323
1112.282467,122
1116.716732,323
1116.942220,122
1120.382606,323
1120.650295,122
1127.896411,323
1128.122521,122
1128.314664,130
1128.450347,122
1128.450348,285
1128.888494,122
1128.889282,122
1128.890328,122
1128.891337,122
1128.892421,122
1128.893508,122
1128.894034,248
1129.057922,323
1129.180441,534
1129.283824,122
1129.529583,153
1129.529584,122
1129.529853,122
1139.256546,323
1139.450842,323
1139.482291,122
1139.706917,122
1150.241541,86
1152.736759,323
1152.963018,122
1154.809567,323
1155.035834,122
1162.759868,122
1165.679152,323
1165.905390,122
1166.241434,323
1166.470163,122
1175.774833,323
1176.001068,122
1184.423209,323
1184.648933,122
1187.581999,323
1187.807644,122
1187.961538,323
1188.187254,122
1191.397684,323
1191.653423,122
1191.760135,323
1191.986162,122
1192.577854,323
1192.803819,122
1194.317252,323
1194.543336,122
1204.044359,323
1204.323814,122
1209.813144,323
1210.039810,122
1211.798090,323
1212.024236,122
1215.787462,323
1216.064892,122
1225.720002,86
1232.449180,323
1232.674203,122
1238.408383,323
1238.636785,122
1244.754867,122
1254.490983,86
1262.276470,323
1262.559139,122
1272.558749,323
1272.785131,122
1272.827042,323
1273.053400,122
1274.473200,323
1274.699201,122
1285.198138,86
1289.403214,323
1289.629038,122
1290.812407,323
1291.038174,122
1293.987196,323
1294.141442,323
1294.213135,122
1294.437703,122
1299.646800,323
1299.872783,122
1308.089604,323
1308.315135,122
1311.536265,122
1313.599320,323
1313.824664,122
1318.594395,122
1326.746794,122
1326.882929,323
1327.108530,122
1336.634069,86
1338.004984,145
1338.004985,145
1346.469048,323
1346.694727,122
1348.038626,323
1348.264613,122
1357.854415,86
1364.839701,323
1365.120257,122
1365.998412,323
1366.225395,122
1375.552782,86
1386.304046,86
1386.471345,323
1386.696640,122
1392.542104,323
1392.768058,122
1403.078491,86
1403.224302,323
1403.449769,122
1408.047737,323
1408.274117,122
1408.748715,122
1418.535114,86
1422.166493,323
1422.392370,122
1428.313438,130
1428.449729,122
1428.449875,285
1428.877159,122
1428.878143,122
1428.879214,122
1428.880230,122
1428.881275,122
1428.882403,122
1428.882782,248
1429.165544,534
1429.502721,153
1429.502722,122
1429.502910,122
1430.550562,323
1430.776441,122
1436.879829,323
1437.105293,122
1438.329492,323
1438.555533,122
1438.779985,122
1440.943868,323
1441.169948,122
1444.163043,323
1444.389391,122
1447.475778,323
1447.702402,122
1448.208956,323
1448.435232,122
1450.936652,323
1451.162724,122
1457.630517,323
1457.856860,122
1457.884586,323
1458.154172,122
1458.880017,323
1459.105732,122
1461.128437,323
1461.354426,122
1467.964471,323
1468.191062,122
1477.613197,86
1478.916773,323
1479.196288,122
1480.349528,323
1480.589531,122
1485.078909,323
1485.305809,122
1486.079342,323
1486.304875,122
1490.761807,122
1496.498161,323
1496.727187,122
1505.116057,323
1505.342175,122
1510.430325,122
1516.695131,323
1516.920594,122
1517.929074,323
1518.155207,122
