30.590244610,74
30.864111462,66
30.864796344,369
33.895745729,66
33.901285983,129
36.822679727,66
36.868565252,129
37.696214345,66
37.737593311,129
38.441154985,66
38.485920892,129
39.376623237,66
39.431345707,129
40.918465439,66
41.002814353,129
41.244390495,66
41.313554691,129
46.022571574,66
46.081700437,129
51.939618742,66
51.981962468,130
61.218331023,66
61.276652931,130
63.254381184,66
63.311316161,130
64.803414214,66
64.804510286,130
66.656489630,66
66.671093594,130
67.090992509,66
67.141429877,130
70.044782986,66
70.089210618,130
70.362284962,319
75.517875417,66
75.562992524,130
79.888453758,66
79.943542875,130
85.630628354,66
85.689424177,130
87.297314107,66
87.298626460,130
98.302467179,66
98.311793778,130
108.140102337,66
108.141099096,130
116.488718917,66
116.504597682,130
119.152738792,66
119.154579173,130
124.088653877,130
132.184079394,66
132.202418575,130
135.996901769,66
135.998107753,130
139.403152817,130
140.247945623,130
141.909998703,130
143.811354080,130
148.251116685,130
152.132656206,319
162.847864835,130
187.309201364,319
188.869495625,130
192.177186938,130
195.512485549,319
208.953449080,130
213.959780866,66
213.975425170,130
218.696834957,66
218.697302339,130
223.240294883,130
227.038280235,130
228.304506394,130
234.116179954,319
250.094778281,130
255.638048515,130
259.302968445,130
284.274472059,130
285.548328658,130
289.329959340,130
293.062592611,130
306.111995350,130
310.422256739,319
313.827216090,66
314.245161905,130
316.103077410,319
321.846852828,66
321.847618475,130
325.402179982,66
325.412758403,130
350.474250261,66
350.532307278,130
396.502581596,66
396.503651880,130
403.515698536,130
414.304873349,130
417.888798033,130
421.464058120,130
425.763464469,130
435.566853140,130
442.285129414,130
446.532185576,130
452.703975332,66
452.726121469,130
456.139589745,66
456.140902108,130
459.297608060,319
460.565672797,130
461.066488904,130
470.997171650,130
472.291695576,130
476.490243380,130
476.660681926,66
476.882078035,130
480.149763717,319
485.851568028,66
485.852529749,130
489.809720312,130
496.151948793,130
501.941236727,130
502.625033363,319
507.581159831,130
518.418080625,130
520.151534207,130
521.067291236,130
522.750934420,130
543.664778042,130
547.099856899,130
559.656425048,130
562.150376652,319
568.688806010,130
570.687462692,130
573.627506015,130
601.226175177,130
601.856658286,130
603.692875759,130
606.406687044,130
