0.26645759,60
0.267578036,60
0.399227253,467
62.22936374,60
138.0053238,60
213.7813805,60
222.8967354,60
243.1655011,60
243.1992285,417
248.369558,60
248.3708112,60
269.2847655,60
274.4160732,60
274.4172119,60
274.549362,467
277.8873066,60
281.1255939,417
314.1642655,60
314.2969109,117
352.0395133,417
412.437247,60
458.3973629,417
466.1310188,60
466.2618052,117
471.3745971,60
471.504768,117
495.1419579,417
505.6579435,60
505.7878129,117
552.9551532,60
553.0848478,117
583.2571155,60
583.398101,118
586.5079337,60
586.6369052,118
597.4279259,60
597.5615547,118
630.9805855,60
631.1496492,118
687.4508401,417
730.1021579,60
730.2291837,118
791.3172107,60
861.030393,60
861.2426675,60
866.917619,60
866.9190655,60
867.0776224,467
928.533235,60
1004.309259,60
1080.085227,60
1138.831327,60
1158.833602,60
1164.021783,60
1164.023088,60
1164.157593,467
1165.769136,60
1225.493317,60
1241.718326,60
1250.311623,60
1264.688871,60
