2.652843,1241
2.658039,54
2.659901,54
2.661516,54
2.662633,54
2.664113,54
2.666099,54
2.667050,54
2.667110,54
2.669292,54
2.671277,54
2.672341,54
2.673514,54
2.674628,54
2.676638,54
2.678929,54
2.680240,54
2.681227,54
2.682202,54
2.684169,54
2.687059,54
2.687227,54
2.690693,54
2.695031,54
2.697307,54
2.699294,54
2.701643,54
2.706281,54
2.711148,54
2.713067,54
2.980200,54
2.982117,54
2.984619,54
2.987923,54
2.989174,54
2.992840,54
2.996835,54
3.001090,54
3.002925,54
3.004294,54
3.005306,54
3.007084,54
3.008957,54
3.011690,66
3.239966,66
3.241849,66
3.243227,54
3.245798,54
3.248287,54
3.251098,54
3.253434,54
3.257461,54
3.261377,54
3.263096,54
3.264346,54
3.265616,54
3.266957,54
3.268751,66
3.500578,66
3.501513,54
3.502510,54
3.503400,54
3.504277,54
3.504448,54
3.505142,54
3.505359,54
3.506103,54
3.506356,54
3.506932,54
3.507237,54
3.507756,54
3.508084,54
3.508670,54
3.509103,54
3.509950,54
3.510099,54
3.510231,54
3.510895,54
3.511169,54
3.781201,54
3.782354,54
3.783253,54
3.784176,54
3.785108,54
3.785291,54
3.786008,54
3.786135,54
3.786986,54
3.788048,54
3.789049,54
3.790768,54
3.791795,54
3.792899,54
3.793698,54
3.793839,54
3.794649,54
3.835516,54
3.836470,66
3.837479,66
3.840500,66
3.842514,66
3.843446,66
3.844454,66
3.845442,66
3.846437,66
3.847446,66
3.848443,66
3.849269,54
3.890939,54
3.891915,54
3.892897,54
3.893939,54
4.169006,453
4.305260,54
4.305442,100
6.511639,55
11.357623,55
12.171535,1191
12.176062,54
12.176303,54
12.177101,54
12.177350,54
12.178133,54
12.179199,54
12.180311,54
12.181503,54
12.182741,54
12.183760,54
12.184790,54
12.185762,54
12.186759,54
12.188899,54
12.192307,54
12.193485,54
12.194677,54
12.195620,54
12.195776,54
12.196808,54
12.197770,54
12.197877,54
12.198667,54
12.198764,54
12.199689,54
12.199790,54
12.201315,54
12.202259,54
12.202363,54
12.203295,54
12.203402,54
12.204160,54
12.204257,54
12.205394,54
12.206342,54
12.206450,54
12.207391,54
12.207566,54
12.208613,54
12.209532,54
12.209656,54
12.210455,54
12.211830,54
12.480214,54
12.481377,54
12.482395,54
12.483652,54
12.484801,54
12.486011,54
12.487088,54
12.488916,54
12.489887,54
12.490005,54
12.490969,54
12.491129,54
12.491904,54
12.492066,54
12.492841,54
12.493876,54
12.770769,54
12.772046,54
12.773216,54
12.774300,54
12.775363,54
12.776445,54
12.777706,54
12.778731,54
12.779776,54
12.781012,54
12.781984,54
12.783565,54
12.785566,54
12.786649,54
12.786930,54
12.787894,66
13.020075,66
13.021224,66
13.022266,54
13.023311,54
13.024448,54
13.097534,54
14.175837,456
14.311278,54
14.311999,100
18.395262,55
27.549443,55
28.973930,55
29.620666,55
33.419716,54
33.420132,1243
33.423707,54
33.424878,54
33.425906,54
33.426832,54
33.428024,54
33.429201,54
33.430355,54
33.431479,54
33.432626,54
33.433750,54
33.434870,54
33.436195,54
33.437279,54
33.439453,54
33.440890,54
33.442279,54
33.443322,54
33.443531,54
33.444363,54
33.444588,54
33.445438,54
33.445618,54
33.446490,54
33.446662,54
33.447781,54
33.448930,54
33.449911,54
33.450110,54
33.451134,54
33.452257,54
33.454069,54
33.455360,54
33.456567,54
33.457672,54
33.458762,54
33.460255,54
33.460447,54
33.876420,54
33.877689,54
33.878858,54
33.879803,54
33.879875,54
33.881001,54
33.881999,54
33.882882,54
33.883035,54
33.885244,54
33.886304,54
33.886481,54
33.887256,54
33.888263,54
33.888411,54
33.889260,54
33.890243,54
33.890384,54
33.891170,54
33.891404,54
33.892208,54
33.892375,54
33.893347,54
33.893512,54
33.894254,54
33.894399,54
33.895222,54
34.168881,54
34.170064,54
34.171040,54
34.172032,54
34.172907,54
34.173973,54
34.175136,54
34.176051,54
34.176144,54
34.177225,54
34.179081,54
34.180004,54
34.180105,54
34.180946,54
34.181919,54
34.182967,54
34.183139,54
34.460872,54
34.462026,54
34.463006,54
34.464515,54
34.465446,54
34.466659,54
34.467653,54
34.468905,54
34.470678,54
34.471846,54
34.472820,54
34.472918,54
34.473969,54
34.475299,54
34.476312,54
34.476418,54
34.477293,54
34.750354,54
34.751609,54
34.752610,54
34.753631,54
34.754640,54
34.755541,54
34.796311,54
37.176231,1193
37.176801,456
37.176916,100
37.179974,54
37.181045,54
37.182119,54
37.183100,54
37.184183,54
37.185232,54
37.186417,54
37.187502,54
37.188936,54
37.189945,54
37.190061,54
37.190854,54
37.190990,54
37.192138,54
37.193362,54
37.194622,54
37.195605,54
37.195725,54
37.196728,54
37.197754,54
37.198681,54
37.198816,54
37.199778,54
37.199885,54
37.200825,54
37.200933,54
37.202217,54
37.203519,54
37.204411,54
37.204555,54
37.205375,54
37.206454,54
37.207395,54
37.207500,54
37.208292,54
37.208386,54
37.209299,54
37.209391,54
37.209567,54
37.210233,54
37.211160,66
37.312287,54
37.312491,54
37.312721,100
37.440147,66
37.441306,66
37.441409,66
37.442226,54
37.443391,54
37.444400,54
37.444595,54
37.445367,54
37.445721,54
37.446509,54
37.446638,54
37.447796,54
37.448949,54
37.449992,54
37.451221,54
37.720465,54
37.721983,54
37.722980,54
37.724085,54
37.725089,54
37.725289,54
37.726154,54
37.726401,54
37.727264,54
37.727473,54
37.728368,54
37.728559,54
37.729404,54
37.730626,54
37.731768,54
37.732887,54
37.734027,54
37.771838,54
37.773220,54
38.051315,54
38.054122,54
38.056951,54
38.057967,54
38.061845,54
38.063300,54
51.512483,55
56.359400,55
59.161081,1243
59.191368,54
59.192472,54
59.193573,54
59.195160,54
59.196816,54
59.198154,54
59.200123,54
59.201163,54
59.202253,54
59.203341,54
59.204468,54
59.205623,54
59.206620,54
59.207716,54
59.208868,54
59.210175,54
59.211239,54
59.212406,54
59.214210,54
59.215952,54
59.217058,54
59.218162,54
59.219323,54
59.220393,54
59.221415,54
59.221600,54
59.222475,54
59.222914,54
59.223379,54
59.223957,54
59.224242,54
59.224692,54
59.225094,54
59.225273,54
59.225812,54
59.226110,54
59.226338,54
59.226827,54
59.227014,54
59.227359,54
59.227780,54
59.500587,54
59.501522,54
59.502611,54
59.503806,54
59.504774,54
59.505890,54
59.506851,54
59.506961,54
59.507988,54
59.508139,54
59.509272,54
59.510254,54
59.510365,54
59.511106,54
59.511206,54
59.512106,54
59.512213,54
59.553899,54
59.554958,66
59.555937,66
59.556970,66
59.557940,66
59.558975,66
59.560048,66
59.560998,66
59.562681,66
59.563687,66
59.564768,66
59.565891,66
59.566902,66
59.567900,54
59.609781,54
59.610869,54
59.611879,54
59.611994,54
59.613884,54
59.614877,54
59.910121,54
59.911106,54
59.912074,54
59.913054,54
59.913247,54
59.913971,54
59.914341,54
59.914904,54
59.915263,54
59.915905,54
59.916178,54
59.916821,54
59.917080,54
59.917784,54
59.918179,54
59.918830,54
59.919126,54
59.919748,54
59.919983,54
59.920615,54
59.920716,54
59.921661,54
59.921774,54
59.922530,54
59.922632,54
60.200730,54
60.201888,54
60.206440,54
60.208372,54
60.210434,54
60.213344,54
60.214430,54
60.218425,54
60.222415,54
60.226382,54
60.230455,54
60.234289,54
60.238256,54
60.242223,54
60.245022,54
60.246330,54
60.250548,66
60.255576,74
60.258998,74
60.260423,74
60.490299,74
60.491478,74
60.492484,66
60.493378,54
60.494324,54
60.495479,54
60.496459,54
60.496519,54
60.497555,54
60.498485,54
60.498552,54
60.499282,54
60.499425,54
62.403060,1193
62.439307,54
62.440396,54
62.441455,54
62.442753,54
62.443784,54
62.444028,54
62.444705,54
62.445013,54
62.445654,54
62.446052,54
62.446764,54
62.447977,54
62.449770,54
62.450803,54
62.451017,54
62.451883,54
62.452211,54
62.452873,54
62.453254,54
62.453850,54
62.454953,54
62.455978,54
62.456229,54
62.457258,54
62.457481,54
62.458454,54
62.458644,54
62.459483,54
