31.638217,119
33.250199,119
71.943230,352
72.112751,119
72.660617,142
72.660619,142
73.735338,127
73.888015,119
73.888016,119
74.040820,119
93.276633,119
94.539369,352
94.707477,119
99.090141,352
99.258912,119
103.661004,129
137.765030,119
153.306200,119
160.184416,119
178.832101,352
179.000781,119
199.704749,352
199.873384,119
209.718238,352
209.888105,119
213.337053,119
247.822703,119
273.362275,119
275.405922,352
275.573895,119
299.726255,353
299.893434,119
308.423681,119
326.148473,353
326.319368,119
333.389174,119
340.452065,119
372.658575,142
372.658576,142
373.732828,127
373.898742,119
373.898861,119
374.064209,119
393.417058,119
424.438763,353
424.590060,119
425.327811,353
425.496653,119
453.439012,119
453.785708,143
453.819945,131
454.203859,131
454.939943,131
456.380053,131
459.451892,131
465.340062,131
465.760380,353
466.148794,353
466.532818,353
467.300809,353
468.804804,353
471.972866,353
476.864249,131
478.116809,353
486.035426,143
490.148661,353
490.300775,353
490.496636,119
490.647749,119
513.469461,119
523.418440,353
523.570472,119
550.285059,143
573.497781,119
587.927602,119
594.591614,353
594.743172,119
615.298927,119
620.218046,353
620.369831,119
633.524816,119
663.041256,353
663.193356,119
665.939823,353
666.106197,119
672.656433,142
672.656434,142
673.730693,119
674.088068,119
674.439990,119
674.791998,119
675.145101,119
675.497954,127
676.515231,127
677.498204,127
678.499155,127
679.498324,127
680.515215,127
681.498664,136
681.498665,136
682.203682,136
682.344748,136
682.485610,136
682.626377,127
682.860970,119
682.861043,119
683.095674,119
693.551860,119
703.163236,353
703.315050,119
711.480477,353
711.632037,119
726.666983,353
726.818595,119
730.352695,353
730.504533,119
735.314068,119
739.130939,353
739.299432,119
753.580546,119
754.137843,353
754.289423,119
769.152967,353
769.304545,119
778.658944,127
778.895006,119
778.895191,282
779.134177,119
779.134229,119
779.134389,119
779.134450,119
779.134617,119
779.134618,119
779.135606,245
779.372463,604
779.656602,119
779.656791,119
779.657020,119
779.657268,119
779.679455,119
779.679641,119
779.893319,119
779.893530,119
779.893755,119
779.893987,119
779.894233,119
779.894488,119
779.894697,119
779.894948,119
779.916241,119
779.916681,119
779.916867,119
779.917165,119
780.130392,119
780.130635,119
780.130883,119
780.131118,119
780.131325,119
780.131568,119
780.132865,119
780.134549,119
780.153085,119
780.153299,119
780.153554,119
780.153774,119
780.154004,119
780.154245,119
780.154483,119
780.154693,119
780.367163,119
780.367398,119
780.367627,119
780.367862,119
780.368108,119
780.368317,119
780.368544,119
780.368794,119
780.369022,119
780.369252,119
780.369502,119
780.369737,119
780.369964,119
780.370192,119
780.370421,119
780.370648,119
780.370877,119
780.371126,119
780.371361,119
780.371577,119
780.371816,119
780.372043,119
780.372272,119
780.372524,119
780.372755,119
780.372986,119
780.373234,119
780.373444,119
780.373690,119
780.373919,119
780.374149,119
780.374378,119
780.389847,119
780.390073,119
780.390319,119
780.390544,119
780.390773,119
780.391068,119
780.391252,119
780.391485,119
780.391702,119
780.391941,119
780.392171,119
780.392398,119
780.434796,119
780.474565,150
780.474566,119
813.613032,119
828.845109,353
829.013404,119
864.184199,353
864.337125,119
873.647155,119
877.711254,353
877.862913,119
933.684510,119
939.721425,119
943.075548,353
943.226980,119
947.926603,353
948.092715,119
950.231122,353
950.383183,119
972.653961,142
972.653962,142
973.728326,119
974.080657,127
974.255365,353
974.407006,119
975.104863,127
976.080902,119
976.441092,119
976.599578,127
977.600852,127
978.599823,119
978.957151,127
979.968829,127
980.957343,127
981.984777,127
982.957475,127
983.115932,119
983.116152,119
983.274828,119
993.727667,119
995.149836,353
995.318310,119
1013.922416,353
1014.073789,119
1030.540958,353
1030.725857,119
1053.770569,119
1058.344210,353
1058.506754,119
1112.775183,353
1112.927112,119
1113.812552,119
1118.337477,353
1118.489746,119
1165.117940,119
1173.859700,119
1174.981746,119
1178.794637,353
1178.946567,119
1183.391982,119
1185.829075,119
1192.211612,353
1192.363142,119
1193.783277,119
1200.729212,353
1200.880598,119
1222.262582,353
1222.414941,119
1233.900130,119
1253.692723,353
1253.844295,119
1272.652224,142
1272.652225,142
1273.726251,127
1273.879168,119
1273.879295,119
1274.031779,119
1287.320292,119
1293.938561,119
1353.415072,83
1353.982630,119
1355.869988,353
1356.021751,119
1410.805484,119
1414.018705,119
1416.073039,353
1416.224831,119
1453.614013,353
1453.766526,119
1462.550907,353
1462.722746,119
1472.306470,353
1472.459986,119
1474.051683,119
1478.028080,353
1478.179776,119
1485.073227,353
1485.238319,119
1503.765480,353
1503.917265,119
1517.515561,119
1524.311987,353
1524.476936,119
1534.084643,119
1541.967392,353
1542.119191,119
1558.863921,353
1559.030355,119
1572.649823,142
1572.649824,142
1573.653060,127
1573.724046,127
1573.737893,127
1573.883546,119
1573.883665,282
1573.934819,119
1573.934901,119
1573.976822,119
1573.977011,282
1574.118183,119
1574.118294,119
1574.118407,119
1574.118507,119
1574.118637,119
1574.118638,119
1574.119765,245
1574.145339,119
1574.220013,119
1574.220125,119
1574.220221,119
1574.220299,119
1574.220446,119
1574.220447,119
1574.221501,245
1574.351578,542
1574.461440,527
1574.754825,119
1574.754946,150
1574.754947,119
1575.105361,119
1575.105475,150
1575.105477,119
1594.123141,119
1631.323436,353
1631.474887,119
1640.354646,353
1640.510085,119
1654.163564,119
1660.015725,119
1666.375795,353
1666.547420,119
1684.096874,353
1684.248361,119
1694.491956,353
1694.643823,119
1709.806465,353
1709.958362,119
1714.205153,119
1718.110586,353
1718.262365,119
1764.443435,119
1767.433434,353
1767.585560,119
1826.509381,353
1826.666208,119
1834.285208,119
1844.825566,353
1844.977580,119
1850.601304,353
1850.753074,119
1868.438585,353
1868.590294,119
1872.648493,142
1872.648495,142
1873.721947,127
1873.955486,119
1873.955614,119
1874.191747,119
1875.610499,353
1875.775983,119
1894.327846,119
1900.938493,119
1933.237601,353
1933.389360,119
