0.448199,60
0.463960,60
0.479376,60
0.652145,60
0.669680,60
0.744741,60
1.715056,60
2.013439,60
2.102265,60
2.258342,60
2.258342,60
2.258343,60
2.258374,60
2.258375,60
2.262983,60
2.289418,60
2.645765,90
2.699992,60
2.732572,60
2.776396,60
2.776397,60
2.777032,100
2.788106,128
2.788149,92
2.788150,100
2.964343,60
3.005656,60
3.016847,128
3.017094,92
3.017095,100
3.071446,60
3.092845,294
3.093337,1434
3.094602,1434
3.095336,1434
3.095406,1434
3.097323,1434
3.097425,1413
3.099255,1434
3.099325,1434
3.101224,1434
3.101317,1434
3.103249,1434
3.103342,1434
3.105098,1434
3.105126,1434
3.107098,1434
3.107159,1434
3.109026,1434
3.109055,1434
3.111037,1434
3.111066,1434
3.113083,1434
3.113086,1434
3.114718,60
3.114980,1434
3.115094,1434
3.116901,1434
3.117000,1434
3.118824,1434
3.118886,1434
3.121070,1434
3.121099,1434
3.122746,1434
3.122814,1434
3.124800,1434
3.124828,1434
3.126725,1434
3.127741,1434
3.127809,1434
3.129748,1434
3.129751,1434
3.131624,1434
3.131652,1434
3.133610,1434
3.133638,1434
3.135600,1434
3.135629,1434
3.137599,1434
3.137602,396
3.192378,60
3.295392,60
3.309440,128
3.309629,92
3.309630,100
3.485429,60
3.524831,60
3.525132,111
3.527637,66
3.529776,60
3.793827,214
3.801461,60
3.810710,60
3.813041,60
3.813041,60
3.934173,123
3.935659,60
3.942398,92
3.952624,66
3.969380,60
3.977458,60
3.990557,202
3.990763,92
3.990766,100
4.133459,60
4.174545,60
4.181407,273
4.181669,525
4.181949,92
4.182014,100
4.224407,66
4.268552,60
4.269626,60
4.308404,272
4.308669,560
4.308803,92
4.357406,60
4.417048,60
4.418549,60
4.450807,271
4.451029,575
4.451355,92
4.451357,100
4.572650,60
4.615384,1009
4.618013,374
4.619688,246
4.620724,210
4.623669,60
4.629308,60
4.635171,60
4.641288,60
4.712714,60
4.757109,60
4.792150,272
4.792417,444
4.792574,92
4.792677,100
4.966374,60
4.991562,60
5.030937,272
5.031092,463
5.031317,92
5.031318,100
5.124764,60
5.158414,271
5.158609,445
5.158856,92
5.205474,60
5.253630,60
5.255461,60
5.290203,273
5.290495,447
5.290658,92
5.290658,100
5.361239,60
5.392845,272
5.392901,446
5.393113,92
5.466314,60
5.625624,60
5.660971,273
5.661201,436
5.661314,92
5.661483,100
5.774587,60
5.812955,269
5.813135,447
5.813513,92
5.813513,100
5.835017,267
5.835485,1186
5.836182,92
5.990366,60
6.036259,60
6.073762,272
6.073955,438
6.074214,92
6.074216,100
6.155135,60
6.187142,273
6.187342,431
6.187666,92
6.248310,60
6.398190,60
6.424115,60
6.429853,272
6.430000,427
6.430373,92
6.430375,100
6.604463,60
6.716101,60
6.858937,60
6.862436,60
6.946806,60
7.059977,218
7.065527,66
7.065528,66
7.068548,60
7.068549,60
7.098233,60
7.120273,60
7.122691,60
7.123865,60
7.400334,131
7.400393,60
7.403831,60
7.665132,60
7.834061,1434
7.834101,1434
7.834294,1434
7.836000,1434
7.836003,1089
7.838277,60
7.844868,60
7.845668,60
7.859396,1434
7.859425,1434
7.859601,1434
7.861334,1434
7.861336,1089
7.863653,60
7.931626,60
7.964593,105
7.964593,123
7.966264,60
7.971311,92
7.977454,1415
7.987675,213
7.990253,66
7.993245,60
7.993671,105
7.993868,123
8.191731,60
8.275423,1434
8.275493,1410
8.275636,1434
8.275637,355
8.277997,60
8.417512,105
8.419123,60
8.440713,60
8.440714,60
8.596063,1434
8.596066,1434
8.596265,1434
8.596269,1386
8.596358,1434
8.596557,1105
8.636775,103
8.682201,60
8.712737,60
8.732087,60
8.770312,60
8.770365,60
8.770704,100
8.779487,134
8.779934,311
8.781057,149
8.781279,100
8.870837,60
8.954406,60
8.964344,209
8.967670,66
8.970239,60
8.988979,1422
8.989027,1422
8.989189,1097
8.992135,60
8.994531,328
9.004389,60
9.007907,1434
9.008016,1434
9.008136,1434
9.008251,1434
9.008372,1434
9.008485,1434
9.008574,1434
9.008721,1434
9.008827,1345
9.008931,1434
9.009266,1434
9.009429,1434
9.009548,1434
9.009664,1434
9.009782,1434
9.009892,1328
9.010049,1434
9.010163,1410
9.010281,1434
9.010383,1434
9.010508,1388
9.010664,1434
9.010826,1434
9.010946,1434
9.011061,1434
9.011229,1434
9.011346,1434
9.011349,632
9.086735,60
9.086736,60
9.094785,66
9.094786,66
9.096851,60
9.097176,60
9.104730,1422
9.104837,1422
9.104928,1097
9.106800,60
9.109021,328
9.233395,60
9.234884,444
9.239347,60
9.239375,60
9.239376,60
9.338086,60
9.371989,1434
9.372069,1410
9.372215,1434
9.372216,355
9.374747,60
9.411248,60
9.418317,60
9.438573,1434
9.438659,1434
9.438660,204
9.461554,99
9.496002,60
9.496003,60
9.512654,105
9.623525,96
9.641500,1434
9.641502,382
9.647654,60
9.647655,60
9.647656,60
9.647656,60
10.101556,1434
10.101603,1434
10.101726,1434
10.102842,1434
10.102995,1434
10.103109,1434
10.104031,1434
10.104154,1434
10.104270,1434
10.104372,1242
10.136614,60
10.137570,66
10.138312,66
10.139297,60
10.140155,1434
10.140224,1434
10.140395,1434
10.140446,1434
10.140626,1434
10.140681,1434
10.140860,1434
10.140914,1434
10.141047,1326
10.141158,1434
10.141279,1434
10.141393,1395
10.141395,60
10.141515,1434
10.141633,1434
10.141635,307
10.144724,206
10.145267,60
10.145645,206
10.145919,60
10.146667,60
10.146741,60
10.148146,1434
10.148174,1434
10.148315,1434
10.148407,1434
10.148560,1374
10.148684,1434
10.148802,1434
10.148917,1434
10.149030,1386
10.149143,1434
10.149263,1434
10.149377,1395
10.149494,1434
10.149610,1434
10.149728,1434
10.149843,1434
10.149961,1434
10.150077,1434
10.150194,1434
10.150310,1434
10.150426,1434
10.150543,1434
10.150659,1434
10.150750,1434
10.150894,1434
10.151009,1434
10.151120,1350
10.151237,1434
10.151240,701
10.151411,1434
10.151531,1434
10.151640,1434
10.151762,1434
10.151877,1434
10.151995,1434
10.152110,1434
10.152229,1434
10.152344,1434
10.152461,1434
10.152578,1434
10.152694,1434
10.152806,1434
10.152927,1434
10.153044,1434
10.153162,1434
10.153276,1434
10.153394,1434
10.153489,1434
10.153628,1434
10.153743,1434
10.153861,1434
10.153977,1434
10.154094,1434
10.154210,1434
10.154328,1434
10.154444,1434
10.154561,1434
10.154677,1434
10.154794,1434
10.154909,1434
10.155028,1434
10.155143,1434
10.155260,1434
10.155372,1434
10.155493,1434
10.155609,1434
10.155726,1434
10.155839,1434
10.155961,1434
10.156075,1434
10.156193,1434
10.156309,1434
10.156427,1434
10.156542,1434
10.156659,1434
10.156775,1434
10.156894,1434
10.157009,1434
10.157127,1434
10.157242,1434
10.157359,1434
10.157475,1434
10.157593,1434
10.157709,1434
10.157827,1434
10.157939,1434
10.158060,1434
10.158175,1434
