35.05758318,129
37.51807134,429
59.59558839,129
61.61715034,429
67.60427952,429
71.16320711,429
72.3024056,129
132.9117938,66
149.304286,129
156.228248,429
164.3576982,429
172.710575,429
176.922061,129
215.6642943,429
219.7111368,429
240.9916332,429
263.9122896,429
269.6679874,429
301.8442789,129
362.2871136,66
438.1162654,66
444.4403197,129
513.837175,66
540.7642544,129
545.4053023,429
561.0242665,130
598.5954633,431
659.3985574,66
735.0193766,66
740.7476514,130
787.3314352,431
847.7163395,66
923.4883081,66
948.2924559,429
969.6002705,130
1025.603124,429
1037.09135,429
1097.308248,66
1109.604283,130
1129.86143,130
1181.593442,429
1215.732284,130
1218.516333,130
1255.220311,429
1263.760308,429
1324.839717,66
1338.816352,429
1342.75346,130
1402.916723,66
1421.20827,130
1481.564298,66
1558.308829,66
1592.404242,429
1619.616249,429
1671.012386,130
1672.392529,429
1702.780252,130
1751.260342,429
1755.696826,130
1795.938943,130
1857.379995,66
1872.068258,130
1898.45734,130
1959.772251,66
1969.640265,429
1977.456246,130
1989.154846,429
2010.482024,130
2041.335811,130
2057.932241,429
2092.219967,130
2099.30831,130
2103.615702,130
2108.322175,130
2129.743999,429
2176.366851,429
2238.308261,66
2265.393633,130
2287.708239,429
2301.244874,429
2307.739252,130
2331.560262,130
2386.758167,130
2414.468252,429
2475.823718,66
2503.775732,130
2504.074091,429
2545.928265,429
2606.893173,66
2626.112253,429
2660.780279,130
2698.63228,130
2760.493109,66
2761.682598,429
2818.612272,130
2857.666326,130
2858.810007,429
2920.316245,66
2925.608299,130
2978.982667,429
3009.516322,130
3012.852215,130
3016.528299,130
3048.513607,130
3108.67263,66
3127.4443,429
3152.768254,130
3208.834575,429
3226.130032,429
3245.098175,130
3265.796323,429
3266.864313,130
3272.409379,130
3275.953169,429
3278.611092,130
3299.841085,130
3300.5142,130
3327.000259,429
3387.193158,66
3462.96548,66
3463.314133,429
3521.168252,429
3581.751159,66
3625.088273,429
3668.148275,130
3668.2561,429
3697.833393,130
3759.980314,66
3835.696598,66
3868.452296,130
3868.781816,130
3929.95628,66
3961.040071,429
3987.260263,429
4014.376316,130
4075.312475,66
4102.368246,130
4102.865621,429
4163.176264,66
4204.727723,130
4218.416284,130
4221.838116,130
4241.61341,130
4302.696248,66
4378.416699,66
4402.996266,429
4463.148334,66
4485.224294,130
4485.544824,130
4545.842944,66
4552.500231,130
4617.115392,431
4672.56429,130
4681.996186,130
4703.498528,130
4760.876246,130
4770.328254,429
4810.494512,130
4865.240263,429
4927.276787,66
5003.108325,66
5024.094995,429
5024.227866,130
5043.803486,429
5062.496319,429
5123.944271,66
5146.344254,429
5154.480278,130
5161.176761,130
5198.476367,130
5208.092307,130
5227.515946,429
5256.810029,429
5318.446145,66
5393.876523,130
5394.352088,429
5401.480355,429
5428.791428,130
5466.54297,130
5467.076945,429
5519.23252,429
5542.808272,429
5549.824092,429
5552.385603,130
5573.253368,429
5575.024997,429
5592.920247,429
5627.784682,429
5689.188274,66
5753.514325,429
5782.504245,130
5836.099957,130
5892.970998,429
5934.36026,429
5946.720247,429
5956.072294,130
5999.362927,130
6005.196334,130
6014.252091,130
6074.418126,66
6095.440261,130
6155.82279,66
6171.888273,429
6189.816293,429
6192.592678,429
6205.824257,130
6228.732261,429
6231.336388,130
6277.680181,130
6298.684296,429
6330.343659,130
6364.920279,429
6366.582989,130
6409.987741,429
6410.207223,130
6471.524327,66
6475.842485,130
6547.243597,66
6551.817719,130
6567.116267,130
6587.587656,429
6608.828281,130
6630.561806,429
6636.632311,130
6639.151258,429
6700.847082,66
6701.313548,429
6722.868297,429
6731.544325,131
6736.788262,429
6745.895611,429
6763.140413,131
6776.848254,131
6808.340864,131
6829.336338,429
6832.7602,429
6886.155368,131
6900.31629,131
6902.577341,429
6921.765288,429
6979.940317,429
7004.920273,131
7005.306225,131
7014.651845,131
7075.684318,66
7102.668241,429
7111.052262,429
7114.144666,131
7138.669321,131
7166.036249,429
7167.547187,131
7188.564512,131
7249.711364,66
7302.232261,429
7361.728601,429
7423.848245,66
7486.79938,429
7548.772334,66
7554.900285,131
7624.491519,66
7700.324237,66
7722.557737,131
7751.016302,131
7786.801082,429
7830.568294,131
7890.733417,66
7916.496267,131
7917.814862,429
7978.028314,66
8030.212239,429
8039.052335,131
8049.673937,429
8054.823044,131
8065.771283,131
8116.524301,429
8177.508265,66
8186.556256,429
8202.967017,131
8223.463311,429
8252.348279,131
8264.031609,131
8324.39496,66
8351.272284,429
8381.024248,429
8441.647363,66
8448.580273,429
8498.524287,131
