31.637903,429
33.250000,429
72.112576,182
72.811952,606
72.831176,203
73.887821,127
74.040650,119
93.276424,429
94.707340,182
99.258754,182
103.801960,593
137.764734,429
153.305837,429
160.184265,429
179.000644,182
199.873224,182
209.887998,182
213.336751,429
247.822530,429
273.362042,429
275.573715,182
299.893152,183
308.423459,429
326.319219,183
333.389000,429
340.451840,429
372.799604,203
372.799605,606
373.898555,127
374.064110,119
393.416894,429
424.589988,183
425.496444,183
453.438833,429
453.819901,429
454.203718,429
454.939774,429
456.379862,429
459.451736,429
465.339829,429
476.864058,429
490.300593,429
490.452482,183
490.647589,183
513.469187,429
523.570320,183
550.438420,143
573.497595,429
587.927504,429
594.743133,183
615.298779,429
620.369682,183
633.524656,429
663.193194,183
666.106058,183
672.798079,606
672.798080,203
674.087905,147
674.439762,147
674.791743,147
675.144868,147
675.497758,147
682.203495,231
682.203496,595
682.344599,231
682.485440,231
682.626145,231
682.860920,127
683.095648,119
693.551713,429
703.314937,183
711.631911,183
726.818497,183
730.504507,183
735.313980,429
739.299313,183
753.580418,429
754.289328,183
769.304446,183
778.894908,127
779.133953,1432
779.133993,1432
779.134174,1432
779.134228,1432
779.134390,1432
779.134393,569
779.372186,170
779.646830,119
779.656392,1432
779.656395,1432
779.656560,1432
779.656600,1432
779.656788,1432
779.656821,1432
779.657016,1432
779.657050,1432
779.657195,745
779.679241,1432
779.679279,1432
779.679452,1432
779.893114,1432
779.893117,1432
779.893238,1432
779.893319,1432
779.893468,1432
779.893531,1432
779.893710,1432
779.893756,1432
779.893940,1432
779.893988,1432
779.894174,1432
779.894232,1432
779.894371,1432
779.894488,1432
779.894603,1432
779.894698,1432
779.915927,1432
779.915967,1432
779.916105,1432
779.916481,1432
779.916630,1432
779.916682,1432
779.916866,1432
779.916919,1432
780.130121,1432
780.130148,1432
780.130341,1432
780.130390,1432
780.130531,1432
780.130636,1432
780.130765,1432
780.130881,1432
780.130996,1432
780.131115,1432
780.131229,1432
780.131325,1432
780.131464,1432
780.131569,1432
780.131692,1432
780.131812,1432
780.131929,1432
780.132046,1432
780.132162,1432
780.132278,1432
780.132395,1432
780.132511,1432
780.132627,1432
780.132745,1432
780.132862,1432
780.132976,1432
780.133094,1432
780.133210,1432
780.133327,1432
780.133441,1432
780.133560,1432
780.133676,1432
780.152836,1432
780.152839,1432
780.152987,1432
780.153084,1432
780.153201,1432
780.153300,1432
780.153432,1432
780.153551,1432
780.153665,1432
780.153774,1432
780.153899,1432
780.154004,1432
780.154131,1432
780.154245,1432
780.154363,1432
780.154482,1432
780.366825,1432
780.366910,1432
780.367054,1432
780.367164,1432
780.367285,1432
780.367399,1432
780.367522,1432
780.367628,1432
780.367755,1432
780.367863,1432
780.367988,1432
780.368105,1432
780.368220,1432
780.368318,1432
780.368454,1432
780.368544,1432
780.368687,1432
780.368795,1432
780.368920,1432
780.369023,1432
780.369153,1432
780.369252,1432
780.369385,1432
780.369503,1432
780.369618,1432
780.369736,1432
780.369848,1432
780.369965,1432
780.370085,1432
780.370192,1432
780.370318,1432
780.370422,1432
780.370555,1432
780.370649,1432
780.370785,1432
780.370878,1432
780.371018,1432
780.371126,1432
780.371250,1432
780.371361,1432
780.371482,1432
780.371577,1432
780.371716,1432
780.371817,1432
780.371950,1432
780.372043,1432
780.372182,1432
780.372272,1432
780.372410,1432
780.372524,1432
780.372648,1432
780.372756,1432
780.372881,1432
780.372986,1432
780.373113,1432
780.373232,1432
780.373346,1432
780.373445,1432
780.373580,1432
780.373691,1432
780.373813,1432
780.373919,1432
