6.327346,124
6.327348,124
6.664083,127
6.950758,119
6.950867,419
7.238141,119
15.124423,142
15.124425,142
16.458849,119
23.104000,318
23.306502,318
23.443160,119
23.728383,119
24.378947,318
24.719245,119
25.935719,119
38.840740,318
39.159016,119
43.555474,318
43.891917,119
44.502836,318
44.841946,119
47.608270,119
50.633701,318
50.968890,119
53.345556,318
53.678163,119
61.294992,319
61.635235,119
65.878391,319
65.978448,319
66.218964,119
66.504484,119
71.207737,319
71.494499,119
71.693340,319
72.030011,119
80.142464,319
80.481071,119
84.742683,319
85.075642,119
86.531507,319
86.866787,119
101.307954,119
105.392131,319
105.678526,119
130.831844,319
131.118527,119
143.022849,319
143.361871,119
147.978633,319
148.265462,119
148.527292,319
148.864595,119
150.805979,319
151.092131,119
161.991892,319
162.331292,119
164.698288,319
164.985106,119
166.739099,319
167.025713,119
168.257316,319
168.544882,119
171.667911,319
172.011583,119
180.004394,119
183.299133,119
184.092013,319
184.378875,119
184.580907,319
184.868078,119
193.007318,319
193.294066,119
193.767660,319
194.054701,119
194.176770,319
194.463192,119
198.333960,319
198.620306,119
208.717365,319
209.003632,119
211.263600,319
211.510596,119
211.796113,119
216.963643,319
217.250065,119
220.557542,319
220.898712,119
229.248118,319
229.534060,119
229.768861,319
230.059469,119
230.354410,319
230.640973,119
238.917030,119
240.258677,319
240.545588,119
247.550856,319
247.837405,119
248.281852,319
248.360071,319
248.627301,119
248.728936,319
248.912907,119
249.198384,119
249.850092,319
250.139505,119
256.208015,319
256.544192,119
261.252522,319
261.539344,119
265.303359,119
266.740074,319
267.027494,119
267.313012,119
278.432109,319
278.718958,119
286.629079,319
286.919817,119
296.454495,319
296.742163,119
298.575393,319
298.872791,319
298.940255,119
299.254672,119
300.353576,319
300.646279,119
309.693541,119
315.117739,142
315.117740,142
315.382277,319
315.669253,119
316.149892,319
316.356900,127
316.436577,119
316.459503,127
316.478503,127
316.668002,119
316.668002,119
316.688092,119
316.688235,282
316.814533,119
316.814659,282
316.875573,119
317.022507,119
317.022508,119
317.022836,119
317.022842,119
317.022955,119
317.022956,119
317.024223,245
317.149754,119
317.149756,119
317.149835,119
317.149838,119
317.150122,119
317.150123,119
317.151542,245
317.357704,542
317.483477,527
317.699772,119
317.699828,150
317.699829,119
317.983637,119
317.983874,150
317.983874,119
319.414197,319
319.710511,119
320.008239,319
320.295778,119
320.618119,319
320.961799,119
325.459773,319
325.746541,119
327.869084,319
328.158892,119
331.554571,319
331.842156,119
343.218416,319
343.504649,119
347.303111,119
347.982566,119
351.813108,319
352.100511,119
352.221215,319
352.509054,119
364.003911,319
364.290843,119
369.454137,319
369.742492,119
371.568473,319
371.859228,119
381.992344,319
382.278762,119
395.606014,319
395.893060,119
414.736462,319
415.023428,119
415.832713,319
416.173525,119
427.622719,319
427.909591,119
429.081634,319
429.317803,119
429.603336,119
459.992599,119
460.348984,319
460.635941,119
469.864889,319
470.151227,119
470.653139,319
470.985219,119
473.043877,319
473.330109,119
483.730054,319
484.059020,119
488.619175,119
499.834455,319
500.164878,119
501.656749,319
501.733442,319
501.942937,119
502.228531,119
511.306330,119
517.013374,319
517.299620,119
527.732944,319
528.019666,119
536.235036,319
536.521293,119
537.144032,319
537.430910,119
541.807630,319
542.094830,119
544.009095,119
545.024335,319
545.311261,119
548.700273,319
548.986664,119
550.502157,319
550.789219,119
557.016875,319
557.303576,119
560.950482,319
561.237184,119
561.276807,319
561.563561,119
570.224198,319
570.511042,119
574.677541,319
574.963846,119
578.589038,319
578.877146,119
582.248027,319
582.534823,119
587.240049,320
587.526978,119
593.317608,119
602.028448,320
602.314675,119
615.190935,142
615.190938,142
616.460694,127
616.683719,119
616.683794,119
616.906813,119
626.736549,320
627.023087,119
628.038796,320
628.325319,119
633.388515,320
633.675486,119
633.706904,320
634.036141,119
661.860102,320
662.135467,119
668.831541,320
669.100079,119
670.469993,119
675.307070,119
688.643573,320
688.930071,119
691.049737,119
698.230662,320
698.521216,119
701.743075,320
702.075620,119
704.281798,320
704.568577,119
713.204408,320
713.491377,119
716.382988,320
716.719980,119
731.311480,320
731.598523,119
741.994040,320
742.281196,119
744.186252,320
744.474042,119
746.384980,320
746.671930,119
747.812292,320
748.099328,119
752.538783,320
752.825145,119
753.900633,320
754.186516,119
757.306994,119
766.832743,119
772.217104,320
772.503457,119
775.321335,320
775.607785,119
781.772825,320
782.115734,119
797.516331,320
797.802960,119
801.139371,320
801.239278,320
801.440876,119
801.726042,119
801.739044,320
802.068740,119
803.415368,320
803.702263,119
805.979048,320
806.265155,119
806.534594,320
806.821525,119
810.611661,320
810.898530,119
811.235952,320
811.522172,119
819.297800,119
824.753234,320
825.040242,119
837.222721,320
837.508697,119
839.309285,119
861.605047,320
861.659369,320
861.891827,119
862.180332,119
878.309838,320
878.595992,119
882.122385,320
882.408897,119
911.768592,320
912.055228,119
915.180049,142
915.180051,142
915.319365,119
916.461890,119
916.676218,136
916.676219,136
917.386925,136
917.585681,136
917.784418,136
917.982955,127
918.314078,119
918.314079,119
918.645949,119
921.316145,119
926.653302,320
926.984753,119
929.077192,320
929.364078,119
941.484221,320
941.771019,119
943.721968,320
944.008703,119
952.424974,320
952.711327,119
957.408973,320
957.695393,119
958.674841,320
958.961471,119
961.299761,320
961.586695,119
967.185723,320
967.420842,320
967.472732,119
967.758158,119
969.146758,320
969.433253,119
973.503114,320
973.790077,119
984.286979,320
984.573346,119
990.643147,320
990.930351,119
999.335497,320
999.623103,119
999.690738,320
999.977397,119
1003.327676,119
1013.574017,320
1013.912584,119
1014.058043,320
1014.345168,119
1018.681599,320
1018.968560,119
1021.359040,320
1021.645389,119
1021.925230,320
1022.211800,119
1025.150441,320
1025.288768,320
1025.437483,119
1025.723138,119
1028.671642,320
1028.957878,119
1031.641677,320
1031.927764,119
1032.070124,320
1032.187852,320
1032.357149,119
1032.642803,119
1032.761646,320
1033.047748,119
1037.433133,320
1037.719419,119
1051.691311,320
1052.058649,119
1077.278368,320
1077.564756,119
1081.002126,320
1081.288430,119
1085.308642,119
1087.287408,320
1087.573838,119
1092.860659,320
1093.148671,119
1116.525220,320
1116.812005,119
1121.821168,320
1122.108461,119
1124.145002,320
1124.430896,119
1132.764539,320
1133.051230,119
1152.235073,320
1152.523020,119
1155.672682,320
1156.006120,119
1158.813955,320
1159.101891,119
1160.491288,320
1160.778701,119
1165.331612,119
1167.311332,119
1180.572619,320
1180.859279,119
1183.060232,320
1183.401499,119
1188.306601,320
1188.594135,119
1190.347982,320
1190.634831,119
1213.971241,320
1214.257200,119
1215.120275,142
1215.120276,142
1216.463490,127
1217.470398,127
1218.463360,119
1219.009457,127
1220.030333,127
1221.009801,127
1222.014443,127
1223.009950,119
1225.009933,127
1226.014419,127
1227.010303,136
1227.010305,136
1227.210646,136
1227.409641,136
1227.609128,136
1227.808031,127
1228.106041,119
1228.106158,119
1228.404454,119
1239.067127,320
1239.354054,119
1249.304105,119
1254.412494,320
1254.699476,119
1255.194847,320
1255.481316,119
1255.887807,320
1256.174618,119
1260.401521,320
1260.687991,119
1268.572601,320
1268.859177,119
1293.615374,320
1293.944216,119
1297.768405,320
1298.056171,119
1298.943799,320
1299.283795,119
1306.952219,320
1307.241823,119
1320.049338,320
1320.336324,119
1322.754044,320
1323.040683,119
1327.698584,320
1328.038720,119
1331.312888,119
1337.023448,320
1337.309559,119
1344.521062,320
1344.807789,119
1353.926321,320
1354.212882,119
1364.899960,320
1365.187561,119
1372.674267,320
1372.960631,119
1373.168998,320
1373.455468,119
1380.489346,119
1390.718039,320
1391.004799,119
1401.730263,320
1402.031888,119
1413.322181,119
1427.441309,320
1427.727701,119
1433.278659,320
1433.565949,119
1447.605201,320
1447.892821,119
1455.660438,119
1472.343261,320
1472.626763,119
1479.974770,320
1480.261239,119
1483.047045,320
1483.335024,119
1484.950908,320
1485.237468,119
1489.959057,320
1490.245709,119
1495.313131,119
1500.257118,320
1500.547392,119
1511.668062,320
1511.955125,119
1515.163598,142
1515.163600,142
1516.464011,119
1517.763930,320
1518.050133,119
1518.464113,127
1518.873330,119
1518.873331,119
1519.282542,119
1524.011420,320
1524.298386,119
1526.886320,320
1527.173077,119
1555.242136,143
1557.743385,320
1558.029450,119
1567.369656,320
1567.656072,119
1569.011103,320
1569.297764,119
1572.059319,320
1572.345826,119
1577.354339,119
1580.955470,320
1581.241659,119
1582.842313,320
1583.129277,119
1588.561648,320
1588.848712,119
1593.170381,320
1593.456632,119
1599.278755,320
1599.396522,320
1599.614035,119
1599.899418,119
1601.712364,320
1602.056146,119
1603.442694,320
1603.767786,119
1603.901679,320
1604.187819,119
1605.111726,320
1605.398325,119
1615.246204,320
1615.532643,119
1615.736257,320
1616.023064,119
1616.660122,320
1616.946250,119
1623.600079,320
1623.683208,320
1623.892008,119
1624.177423,119
1625.761592,320
1626.048236,119
1629.229643,320
1629.516399,119
1629.841057,320
1630.127167,119
1632.776606,320
1633.117744,119
1638.535507,320
1638.871698,119
1642.909850,320
1643.196303,119
