0.447274,60
0.462857,60
0.478511,60
0.650424,60
0.665966,60
0.744059,60
1.604917,60
1.714262,60
2.012555,60
2.100944,60
2.257254,60
2.257255,60
2.257256,60
2.257256,60
2.257258,60
2.259442,60
2.287133,60
2.641527,324
2.641528,100
2.643501,74
2.699280,60
2.727283,60
2.788451,60
2.789185,100
2.871871,361
2.895345,174
2.975492,360
3.017400,60
3.017809,100
3.093692,60
3.094939,60
3.095655,60
3.097740,60
3.099574,60
3.101566,60
3.103571,60
3.105420,60
3.107463,60
3.109285,60
3.111368,60
3.113332,60
3.115304,60
3.117292,60
3.119185,60
3.121391,60
3.123133,60
3.125122,60
3.127046,60
3.128076,60
3.129983,60
3.131972,60
3.133861,60
3.135882,60
3.137973,60
3.160997,402
3.309864,60
3.310829,100
3.521393,60
3.521394,60
3.521470,60
3.521471,60
3.521611,60
3.521612,60
3.521614,60
3.522578,74
3.526108,66
3.527941,60
3.528100,624
3.795048,241
3.809365,147
3.809908,904
3.809946,195
3.818321,60
3.832772,815
3.841672,356
3.934974,92
3.983139,60
3.991149,60
3.991869,100
3.999594,96
4.001294,262
4.093249,60
4.134398,96
4.136031,247
4.181947,60
4.182262,60
4.182332,100
4.283158,96
4.284772,248
4.308741,60
4.308956,60
4.361116,60
4.451356,60
4.451570,60
4.451958,100
4.573277,60
4.618329,60
4.621067,60
4.622248,100
4.622508,316
4.634350,60
4.640549,60
4.711928,60
4.792676,60
4.792814,60
4.792959,100
4.855711,251
4.988942,96
4.990779,251
5.031412,60
5.031541,60
5.032075,100
5.120085,96
5.121842,252
5.158857,60
5.212193,60
5.225881,96
5.227720,253
5.290895,60
5.290953,60
5.291381,100
5.393444,60
5.393483,60
5.491981,254
5.638905,96
5.640245,154
5.640776,255
5.661482,60
5.661838,60
5.661881,100
5.813516,60
5.813688,60
5.814504,100
5.835392,60
5.835869,60
5.882434,60
5.902561,321
6.019447,96
6.021331,256
6.074156,60
6.074217,60
6.074602,60
6.074767,100
6.187837,60
6.228675,60
6.264608,257
6.423501,60
6.430374,60
6.430566,60
6.430927,100
6.713556,74
6.714385,60
6.798142,74
6.857846,60
6.861485,60
6.946161,60
7.061879,66
7.063234,66
7.066001,60
7.066002,60
7.066805,571
7.067056,571
7.097483,60
7.119646,60
7.123032,60
7.123068,60
7.400656,60
7.401109,60
7.664524,60
7.834485,60
7.836376,60
7.837506,147
7.844256,147
7.844865,967
7.859891,60
7.861871,60
7.862923,147
7.930845,60
7.965066,60
7.965443,92
7.977816,60
7.985408,85
7.989275,66
7.990841,60
7.991632,571
7.994270,60
8.191057,60
8.275837,60
8.275928,60
8.277365,180
8.418469,60
8.439878,1434
8.439881,618
8.596268,60
8.596357,60
8.596617,60
8.629080,95
8.634691,87
8.637811,1392
8.638689,667
8.638690,100
8.681501,60
8.711993,60
8.722439,95
8.731528,60
8.779933,60
8.781280,60
8.782558,100
8.869989,60
8.888328,1392
8.966087,66
8.968143,60
8.968920,571
8.989345,60
8.991158,180
9.003382,1316
9.008374,60
9.008574,60
9.008723,60
9.008931,60
9.009149,60
9.009785,60
9.009894,60
9.010051,60
9.010382,60
9.010597,60
9.010949,60
9.011232,60
9.011533,60
9.011620,60
9.085739,1434
9.085742,645
9.093296,66
9.093610,66
9.095299,60
9.095300,60
9.095435,571
9.095566,571
9.105063,60
9.105900,180
9.149522,60
9.189292,1392
9.231930,92
9.238572,1434
9.238575,1434
9.238576,128
9.336436,60
9.372446,60
9.372663,60
9.374130,180
9.410496,60
9.417448,60
9.439050,60
9.493353,1182
9.493425,645
9.503515,60
9.554460,60
9.641754,60
9.646230,1434
9.646233,1434
9.646234,643
9.790525,1392
10.101926,60
10.103200,60
10.103389,60
10.104459,60
10.104552,60
10.135642,1306
10.136615,66
10.137569,66
10.137879,60
10.138182,594
10.138644,60
10.138982,594
10.140398,60
10.140629,60
10.140863,60
10.141049,60
10.141282,60
10.141516,60
10.141777,60
10.144349,1295
10.145195,105
10.145643,1305
10.146054,105
10.148391,60
10.148561,60
10.148803,60
10.149031,60
10.149264,60
10.149496,60
10.149731,60
10.149964,60
10.150196,60
10.150427,60
10.150749,60
10.150897,60
10.151123,60
10.151533,60
10.151534,60
10.151764,60
10.151997,60
10.152231,60
10.152464,60
10.152697,60
10.152930,60
10.153163,60
10.153489,60
10.153631,60
10.153862,60
10.154097,60
10.154331,60
10.154564,60
10.154797,60
10.155030,60
10.155263,60
10.155496,60
10.155838,60
10.155964,60
10.156196,60
10.156429,60
10.156662,60
10.156897,60
10.157130,60
10.157362,60
10.157594,60
10.157830,60
10.158061,60
10.158294,60
10.158528,60
10.158761,60
10.158994,60
10.159227,60
10.159463,60
10.159694,60
10.159949,60
10.264597,1282
10.265517,66
10.267344,60
10.267723,598
10.269276,60
10.269495,60
10.269712,60
10.269953,60
10.270338,60
10.270457,60
10.270683,60
10.270922,60
10.271168,60
10.271676,60
10.271836,60
10.272068,60
10.272382,60
10.272573,60
10.273271,60
10.273504,60
10.273740,60
10.273969,60
10.274206,60
10.274439,60
10.274671,60
10.274906,60
10.275139,60
10.275372,60
10.275607,60
10.275840,60
10.276072,60
10.276305,60
10.276540,60
10.276772,60
10.276998,60
10.277138,105
10.277241,60
10.277471,1288
10.277474,60
10.277748,60
10.277982,60
10.278213,60
10.278447,60
10.278681,60
10.278915,60
10.279155,60
10.279389,60
10.279629,60
10.279928,60
10.280047,60
10.280326,60
10.280560,60
10.280794,60
10.281027,60
10.281260,60
10.281494,60
10.281727,60
10.281958,60
10.282192,60
10.282417,60
10.282661,60
10.282894,60
10.283118,60
10.283385,60
10.283539,60
10.283771,60
10.284006,60
10.284228,60
10.284463,60
10.284706,60
10.284925,60
10.285173,60
10.285405,60
10.285628,60
10.285872,60
10.286094,60
10.286333,60
10.286571,60
10.286790,60
10.287021,60
10.287256,60
10.287488,60
10.287729,60
10.287951,60
10.288198,60
10.288421,60
10.288649,60
10.288881,60
10.289116,60
10.289354,60
10.289580,60
10.289815,60
10.290048,60
10.290283,60
10.290516,60
10.290749,60
10.290982,60
10.291215,60
10.291448,60
10.291681,60
10.291922,60
10.292149,60
10.292394,60
10.292634,60
10.292870,60
10.293102,60
10.293335,60
10.293552,60
10.293804,60
10.294050,60
10.456986,1283
10.457620,66
10.457967,66
10.458459,66
10.458909,66
10.458910,60
10.459143,60
10.459306,1287
10.459494,60
10.459996,60
10.460621,598
10.460852,60
10.460971,598
10.461414,598
10.461976,598
10.462136,1215
10.463279,1280
10.464770,1287
10.469179,105
10.469516,105
10.469643,105
10.469993,1283
10.470756,1282
10.471018,105
10.477480,1434
10.477482,1434
10.477483,315
10.477484,1434
10.477484,1434
10.477485,1434
10.477523,1434
10.477523,602
10.513056,60
10.516235,60
10.516236,60
10.636286,60
10.646917,85
10.660468,78
10.667685,81
10.677314,66
10.678637,60
10.678866,571
10.740027,85
10.754050,78
10.816416,60
10.954633,66
10.955422,66
10.955644,66
10.956050,60
10.956051,66
10.956346,66
10.956562,60
10.956701,66
10.956821,60
10.957422,60
10.957495,571
10.957617,60
10.957994,60
10.958070,571
10.958686,571
10.959049,571
10.959563,571
10.959917,571
10.986462,66
10.987968,60
10.988155,60
