0.973665,316
4.215015,107
4.456287,421
9.069246,353
9.088790,603
9.242235,1445
9.242238,1445
9.327367,1445
9.327579,1445
9.401610,1445
9.401613,126
9.491106,1445
9.491108,126
9.550042,115
9.569531,477
9.569560,114
9.570022,195
9.640411,115
9.642054,115
9.648620,276
9.648621,111
9.648621,131
9.648624,111
9.696351,1445
9.696354,1445
9.696468,1445
9.696630,1445
9.696750,1445
9.696752,620
9.696912,1445
9.701284,1445
9.706081,1445
9.711133,1445
9.715473,1445
9.719544,1445
9.722670,1445
9.726717,1445
9.731147,1445
9.735342,1445
9.740449,1445
9.744923,1445
9.749072,1445
9.753237,1445
9.758164,1445
9.761634,1445
9.766046,1445
9.770570,1445
9.774858,1445
9.779729,1445
9.783171,1445
9.788137,1445
9.792392,1445
9.796189,1445
9.800843,1445
9.805509,1445
9.809703,1445
9.814117,1445
9.818150,1445
9.823108,1445
9.827115,1445
9.831897,1445
9.835999,1445
9.844520,1445
9.848599,1445
9.853997,1445
9.858391,1445
9.860185,115
9.861936,126
9.867774,137
9.867775,111
9.872338,131
9.872339,111
10.051997,115
10.080911,1445
10.080914,1445
10.081058,1445
10.081165,1445
10.081282,1445
10.081361,774
10.081463,1445
10.081580,1445
10.081698,1445
10.081816,1445
10.081933,1445
10.085867,1445
10.090807,1445
10.094717,1445
10.099029,1445
10.103439,1445
10.107639,1445
10.111614,1445
10.115949,1445
10.120545,1445
10.124363,1445
10.128167,1445
10.132799,1445
10.137396,1445
10.142753,1445
10.145655,1445
10.149806,1445
10.154801,1445
10.158321,1445
10.162712,1445
10.167767,1445
10.171197,1437
10.455744,604
10.455990,598
10.608450,107
10.608511,119
10.611179,1445
10.611412,1445
10.616421,107
10.742794,107
10.758449,107
10.762443,1433
10.762515,1433
10.774620,1040
10.780127,1445
10.780129,126
10.908684,1328
10.908687,158
10.924377,391
10.925719,176
10.928696,1445
10.928699,1445
10.928874,1445
10.928876,514
10.929161,1445
10.929243,1445
10.929427,1445
10.929481,1445
10.929676,1445
10.929679,115
10.935713,1445
10.939752,1445
10.944563,1445
10.947601,1445
10.951505,1445
10.955841,1445
10.960769,1445
10.964935,1445
10.971367,1445
10.974922,1445
10.978703,1445
10.983912,1445
10.988014,1445
10.991479,1445
10.995782,1445
