0.000000,350
0.038990,648
1.772382,227
1.772383,467
3.517467,1049
3.517468,1004
3.517470,1018
3.517470,930
3.517471,848
3.517471,1008
3.517472,939
3.517472,972
3.517472,805
3.517473,929
3.517473,956
3.517473,897
3.517474,858
3.517474,942
3.517568,905
3.517569,1005
3.517569,835
3.517570,819
3.517570,991
3.517570,943
3.517571,863
3.517571,900
3.520013,967
3.520014,806
3.521990,915
3.521991,868
3.525103,1052
3.525106,1003
3.526874,1003
3.527162,1042
3.528806,902
3.528806,856
3.531812,1034
3.531813,906
3.533121,843
3.533122,898
3.536172,1004
3.536173,850
3.537816,953
3.537817,885
3.540304,950
3.540305,1013
3.542853,954
3.542854,981
3.545485,867
3.545488,991
3.547301,1002
3.547301,1061
3.549479,1060
3.549480,1067
3.551846,886
3.551847,973
3.553801,884
3.553802,818
3.556001,1014
3.556001,878
3.558753,1073
3.558754,943
3.560928,1007
3.560929,1040
3.564185,1047
3.564186,1066
3.565903,875
3.565904,930
3.568142,821
3.568143,921
3.569948,1030
3.569949,1028
3.578620,897
3.578622,833
3.579411,1039
3.579413,973
3.580613,972
3.580614,918
3.581541,1042
3.581543,1036
3.581879,1022
3.581879,1001
3.583113,965
3.583114,920
3.585994,985
3.585994,1061
3.588567,1015
3.588567,907
3.590774,929
3.590776,948
3.593207,825
3.593208,863
3.596180,874
3.596182,957
3.597467,886
3.597468,921
3.599173,836
3.599174,1040
3.601744,945
3.601745,1072
3.604118,1005
3.604118,843
3.606178,970
3.606179,1050
3.609652,849
3.609653,937
3.610885,1011
3.610886,1060
3.612984,1016
3.612985,958
3.615650,911
3.615651,906
3.617509,1005
3.617511,1048
3.620222,816
3.620223,991
3.622078,989
3.622080,926
3.624660,1046
3.624660,1063
3.626502,925
3.626502,997
3.629134,851
3.629136,925
3.632058,803
3.632059,864
3.634320,973
3.634323,1043
3.636118,1031
3.636118,843
3.637968,1040
3.637971,885
3.639940,889
3.639941,936
3.642778,861
3.642780,865
3.644737,999
3.644738,1074
3.647196,850
3.647196,940
3.649856,882
3.649858,963
3.651472,1048
3.651473,812
3.655627,937
3.655628,1067
3.659482,929
3.659483,1052
3.662850,842
3.662850,824
3.667502,1041
3.667504,893
3.669730,1023
3.669730,1018
3.674610,944
3.674611,1028
3.678210,808
3.678211,843
3.681742,996
3.681744,1041
3.685890,962
3.685891,1053
3.690447,1024
3.690448,839
3.693146,971
3.693148,948
3.697179,1039
3.697180,1024
3.700985,814
3.700986,846
3.704467,837
3.704470,988
3.709185,1061
3.709186,976
3.712107,980
3.712107,839
3.715175,878
3.715177,948
3.718670,844
3.718672,967
3.721732,813
3.721733,1064
3.725909,837
3.725911,968
3.727267,882
3.727267,813
3.730417,965
3.730419,897
3.733918,977
3.733919,867
3.736085,1004
3.736088,850
3.738748,824
3.738749,1000
3.741888,1074
3.741891,975
3.744376,940
3.744377,846
3.748162,1014
3.748164,854
3.749901,1034
3.749901,840
3.752868,960
3.752869,800
3.755979,920
3.755980,834
3.758453,1067
3.758455,966
3.761095,1003
3.761095,1007
3.764940,879
3.764941,967
3.767019,900
3.767019,803
3.770504,1051
3.770506,915
3.773569,895
3.773570,800
3.776218,1019
3.776221,965
3.778251,1071
3.778251,800
3.781199,954
3.781202,921
3.783419,800
3.783419,855
3.786365,1063
3.786366,1048
3.789025,995
3.789177,843
3.790854,931
3.790854,1037
3.793599,1005
3.793600,856
3.795978,806
3.795979,966
3.797394,849
3.797394,974
3.800579,818
3.800580,1058
3.802156,980
3.802157,987
3.804736,808
3.804737,986
3.806698,888
3.806698,850
3.808793,806
3.808793,812
3.810815,1071
3.810818,897
3.813483,942
3.813484,991
3.815170,898
3.815170,822
3.817735,837
3.817737,823
3.819991,803
3.819992,1027
3.822174,997
3.822175,1000
3.824831,1072
3.824831,1054
3.827315,963
3.827315,926
3.829540,836
3.829542,971
3.830731,1018
3.830732,811
3.833502,1072
3.833504,1039
3.835457,996
3.835458,901
3.838448,876
3.838449,1006
3.840445,812
3.840445,890
3.842442,1058
3.842443,1021
3.844432,904
3.844433,978
3.847425,843
3.847426,973
3.848939,894
3.848941,868
3.851271,997
3.851272,858
3.853384,817
3.853385,926
3.855958,810
3.855958,940
3.857747,851
3.857947,1008
3.859921,920
3.859922,940
3.862500,859
3.862501,958
3.865130,1004
3.865131,895
3.867461,959
3.867462,893
3.868775,817
3.868777,1062
3.871843,895
3.871844,949
3.873796,1000
3.873797,987
3.876456,857
3.876456,947
3.877736,1018
3.877738,1037
3.880095,916
3.880095,916
3.882605,1058
3.882606,910
3.884471,1039
3.884472,1042
3.886546,929
3.886547,890
3.889177,978
3.889178,996
3.891848,868
3.891849,911
3.893873,841
3.893876,934
3.895792,897
3.895792,925
3.898540,897
3.898542,826
3.900108,1023
3.900109,1058
3.903163,845
3.903163,966
3.905333,969
3.905334,942
3.906681,840
3.906683,895
3.909312,855
3.909313,899
3.911883,968
3.911885,1000
3.914290,1063
3.914291,1011
3.916581,1042
3.916582,970
3.918727,846
3.918728,1007
3.920519,861
3.920523,902
3.922773,1023
3.922774,1041
3.925066,823
3.925067,1017
3.927703,878
3.927704,866
3.929002,877
3.929006,901
3.931345,917
3.931346,976
3.933933,853
3.933937,865
3.935827,884
3.935828,901
3.937874,1033
3.937878,979
3.940151,1045
3.940153,1000
3.942529,1001
3.942530,1027
3.943803,824
3.943804,894
3.946832,876
3.946832,1013
3.949315,1031
3.949317,843
3.951480,909
3.951481,803
3.954130,976
3.954133,896
3.955805,831
3.959220,863
3.962972,1050
3.965312,893
3.969979,885
3.973854,812
3.976070,899
3.980861,902
3.984826,894
3.987646,849
3.992247,1058
3.996127,836
3.999474,946
4.003082,1000
4.007396,883
4.009545,822
4.014098,1067
4.017350,800
4.020713,805
4.025296,816
4.028036,854
4.032214,928
4.034016,801
4.038653,889
4.043547,858
4.045733,829
4.049637,988
4.054131,1000
4.059205,983
4.060868,806
4.065383,1002
4.070436,1038
4.074386,879
4.079149,898
4.081146,852
4.085273,922
4.089521,1014
4.092297,888
4.097031,936
4.101331,1033
4.104884,846
4.107892,927
4.111783,994
4.116880,885
4.120636,1049
4.125407,907
4.127267,918
4.132561,848
4.137634,998
4.139624,823
4.143614,997
4.148615,1010
4.152607,867
4.156252,963
4.158632,1007
4.163121,1012
4.167733,948
4.170129,802
4.174269,825
4.178434,918
4.180738,852
4.185949,921
4.189885,847
4.191900,904
4.196366,955
4.201168,1049
4.205272,1007
4.210263,1055
4.212253,822
4.216255,876
4.220844,932
4.223379,838
4.227635,962
4.232180,833
4.234501,824
4.236657,1058
4.240833,889
4.245860,914
4.248104,818
4.251903,888
4.256891,979
4.261199,982
4.263043,828
4.267925,936
4.428909,391
4.532496,886
4.532496,849
4.664648,835
4.664650,1064
4.667882,1059
4.667884,891
4.671028,1025
4.671031,923
4.672242,859
4.672247,933
4.673748,939
4.673749,1065
4.796707,1043
4.796709,877
4.800439,1009
4.800441,1005
4.801594,933
4.801595,913
4.803721,887
4.803727,859
4.806659,864
4.806661,951
4.808026,919
4.808032,871
4.810902,913
4.810903,1074
4.812353,943
4.812355,921
4.814994,860
4.814999,974
4.816747,946
4.816749,828
4.820660,1059
4.820663,1040
4.822458,995
4.822460,882
4.825848,933
4.825853,852
4.826438,898
4.826440,859
4.828278,995
4.828282,804
4.830983,1033
4.830985,866
4.832451,853
4.832455,1017
4.835212,998
4.835214,952
4.836933,1036
4.836938,960
4.840108,984
4.840110,1030
4.841041,1014
4.841043,945
4.843769,880
4.843771,812
4.845970,1065
4.845974,985
4.847700,827
4.847701,1030
4.850687,1071
4.850692,866
4.852262,944
4.852263,878
4.855219,965
4.855223,967
4.857632,1054
4.857633,839
4.859353,923
4.859357,861
4.861855,866
4.861857,1020
4.863718,1059
4.863720,820
4.866656,877
4.866661,996
4.869049,867
4.869051,929
4.870708,980
4.870714,909
4.872359,1036
4.872361,1002
4.875280,812
4.875281,1059
4.877410,950
4.879087,871
4.880964,970
4.880965,824
4.880967,1005
4.880968,1021
4.883111,948
4.883112,984
4.886275,932
4.886276,840
4.888570,959
4.888573,959
4.890342,1002
4.890343,857
4.892294,859
4.892297,884
4.894671,984
4.894672,986
4.896918,925
4.896920,834
4.899262,1005
4.899265,914
4.900863,956
4.900864,1038
4.903044,979
4.903046,848
4.905847,991
4.905849,973
4.907596,1008
4.907597,1032
