46.882764,938
46.883421,1020
46.883433,960
46.883893,1038
46.883905,885
46.884351,974
46.884352,984
46.884895,1059
46.885073,872
46.885074,936
46.885084,935
46.885085,942
46.885086,888
46.890916,878
46.890918,805
46.891650,872
46.891651,966
46.891662,833
46.891663,917
46.892128,973
46.892129,880
46.900315,1073
46.900327,925
46.900855,971
46.900856,1055
46.901076,924
46.901077,879
46.902682,1002
46.902694,1024
46.902906,925
46.902908,858
46.917201,887
46.917279,1071
46.917931,1020
46.917942,1052
46.918105,882
46.918181,920
46.924731,961
46.924741,1067
46.926897,918
46.926909,851
46.928427,837
46.928519,931
46.930329,1023
46.930340,953
46.931858,922
46.931869,1035
46.932308,954
46.932309,1049
46.932796,856
46.932810,934
46.933178,937
46.933179,861
46.933537,1049
46.933547,988
46.933548,846
46.933549,862
46.933550,386
46.933959,1068
46.933968,839
46.934374,838
46.934447,927
46.935581,909
46.935583,883
46.936693,876
46.936704,963
46.937911,871
46.937922,915
46.938923,1021
46.938935,992
46.940252,953
46.940262,894
46.941293,870
46.941302,1035
46.942901,942
46.942912,1032
46.943464,914
46.943474,916
46.943840,772
46.973915,1050
46.973932,865
46.973933,952
46.973934,837
46.973935,1040
46.996385,279
47.014246,966
47.014247,1043
47.014513,1045
47.014523,1062
47.015199,1040
47.041415,633
47.047830,958
47.047842,1060
47.047990,923
47.049616,870
47.072904,1069
47.072916,840
47.072917,934
47.163929,590
47.167019,919
47.167021,1030
47.167500,849
47.167511,804
47.171465,801
47.171476,1042
47.172037,1058
47.172047,818
47.172530,854
47.172531,946
47.172542,1000
47.172544,1074
47.173021,828
47.177074,491
47.259777,883
47.259778,927
47.259789,1028
47.259790,914
47.284434,911
47.284445,814
47.284495,809
47.284496,1043
47.284497,958
47.284558,1070
47.284754,887
47.284755,840
47.284756,875
47.284757,1060
47.285854,812
47.356643,857
47.356654,848
47.356655,949
47.356656,996
47.447815,862
47.447827,858
47.447828,800
47.447829,882
47.489364,1050
47.489375,920
47.552950,969
47.621663,973
47.621670,933
47.621671,858
47.621672,994
47.636031,1002
47.636039,1010
47.636040,1068
47.636041,912
47.636041,827
47.636042,850
47.636208,963
47.636291,903
47.684904,891
47.685037,1033
47.685040,909
47.685040,976
47.721676,956
47.721679,953
47.823921,1035
47.823932,811
47.824184,959
47.824185,1001
47.824187,871
47.824330,1019
47.824331,920
47.824332,991
47.839460,947
47.839462,856
47.839472,908
47.839473,985
47.839474,886
47.839535,961
47.839537,694
47.886453,984
47.886465,1009
47.886466,1017
47.886467,818
47.886468,834
47.886469,952
47.890415,900
47.890426,913
47.891124,842
47.891126,1033
47.986519,982
47.986527,840
48.011137,965
48.011145,893
48.011146,852
48.011146,1052
48.011147,600
48.059204,1037
48.059216,802
48.059717,827
48.059718,979
48.129059,849
48.129071,979
48.159979,825
48.160059,1008
48.160061,823
48.160062,807
48.161483,936
48.161494,905
48.161495,1019
48.161496,802
48.161497,872
48.161498,955
48.161709,942
48.161710,908
48.228181,1035
48.228193,1067
48.414827,808
48.414839,841
48.414840,860
48.414841,977
48.426517,868
48.426529,994
48.426530,1002
48.426531,802
48.427059,856
48.427060,833
48.427077,1023
48.427078,1061
48.427079,854
48.509104,800
48.509115,868
48.703010,914
48.703021,875
48.703022,925
48.703023,1023
48.704032,918
48.704043,911
48.704044,925
48.704107,913
48.838128,1046
48.838140,819
48.838548,930
48.838550,912
48.989073,862
48.989085,818
48.989086,1062
48.989161,989
48.989162,967
48.989163,830
48.989164,1026
48.989165,817
48.989550,945
48.989551,1058
48.989563,1073
48.989564,989
48.989565,639
49.167243,819
49.167256,1043
49.167940,966
49.167942,867
49.168207,885
49.168220,872
49.168221,837
49.168223,813
49.497532,989
49.497544,983
49.498141,840
49.498143,1004
49.498482,929
49.498494,809
49.498981,819
49.498983,998
49.499476,820
49.499489,818
53.287775,678
53.456618,406
53.627330,665
53.628196,615
53.629205,293
53.629418,397
53.795583,562
53.796638,472
53.797082,316
53.798268,543
60.139286,626
60.139586,435
60.280863,468
60.280908,638
63.582819,752
63.648335,654
63.748934,501
63.802464,733
63.850689,707
63.935497,566
63.991823,253
64.003290,613
64.156278,162
64.157487,670
64.158202,761
64.158289,1000
64.158291,974
64.158292,868
64.158293,930
64.158293,900
64.158363,840
64.158364,811
64.158521,967
64.166786,478
64.205944,653
64.230881,631
64.275272,322
64.312967,811
64.312979,950
64.312981,976
64.312981,1015
64.312983,1019
64.312984,1072
64.312985,1025
64.313071,971
64.313072,1062
64.313073,907
64.313533,995
64.313545,985
64.354675,578
64.354864,710
64.355336,808
64.355348,808
64.355349,817
64.355350,890
64.355351,1024
64.355352,983
64.355353,904
64.355354,860
64.355554,865
64.355555,1059
64.355629,818
64.355630,879
64.356612,934
64.356622,997
64.356623,1021
64.356624,879
64.416302,716
64.461381,902
64.468197,998
64.468208,902
64.468209,812
64.468210,945
64.468319,854
64.468320,952
64.468321,879
64.468322,864
64.468323,971
64.468399,895
64.468400,813
64.468401,803
64.468402,1002
64.468403,800
64.468403,1072
64.468404,986
64.511083,1047
64.511094,1024
64.511095,1052
64.511096,863
64.516526,823
64.544726,1052
64.544738,913
64.544739,1064
64.544740,1019
64.544741,837
64.544742,891
64.544743,957
64.544743,908
64.544970,871
64.544971,835
64.544972,913
64.544972,937
64.583907,280
64.584115,768
64.585161,953
64.585162,862
64.585168,862
64.585169,955
64.586022,859
64.586023,1050
64.586030,901
64.586031,1063
64.586639,946
64.586645,1047
64.587429,1012
64.587435,924
64.587816,835
64.587816,982
64.588460,803
64.588467,932
64.588649,807
64.588650,982
64.589476,1047
64.589482,997
64.623288,1010
64.623295,1045
64.623345,1047
64.623346,884
64.623347,951
64.623348,829
64.623348,1021
64.623413,829
64.623496,893
64.623497,808
64.623587,911
64.623588,879
64.623588,984
64.623589,1014
64.664649,986
64.664656,1005
64.664820,982
64.664820,947
64.664962,913
64.664963,988
64.664963,1005
64.664964,846
64.687672,576
64.732235,1046
64.732242,871
64.732243,838
64.732243,986
64.732244,807
64.732244,1009
64.732245,923
64.732246,981
64.732246,1020
64.732247,800
64.753460,831
64.753467,976
64.753914,1069
64.753926,836
64.755777,933
64.755784,906
64.756294,944
64.756295,1045
64.756709,836
64.756710,1053
64.757293,918
64.757294,876
64.757650,890
64.757652,1049
64.758190,924
64.758197,911
64.758666,876
64.758667,819
64.759418,985
64.759425,841
64.759957,931
64.759958,918
64.771960,1057
64.771968,824
64.771968,997
64.772009,1059
64.778869,813
64.778881,1016
64.778882,996
64.778883,991
64.778884,935
64.779047,1034
64.779048,1003
64.779048,1070
64.779123,1066
64.779124,1074
64.779125,1040
64.779125,828
64.819261,807
64.819273,830
64.819274,868
64.819275,1059
64.819407,957
64.819409,982
64.819410,1061
64.819411,979
64.860614,836
64.860625,936
64.876717,222
64.876973,853
64.876983,1003
64.877543,851
64.877553,868
64.878256,278
64.878642,973
64.878652,985
64.879940,1005
64.879951,857
64.880740,914
64.880805,1000
64.882158,849
64.882168,914
64.883355,966
64.883357,803
64.884155,816
64.884165,975
64.885667,836
64.885668,886
64.886559,883
64.886569,919
64.887937,994
64.887948,870
64.888966,824
64.888977,936
64.890013,824
64.890055,1063
64.891556,800
64.891568,1032
64.892465,1007
64.892474,887
64.893307,1012
64.893317,859
64.894716,865
64.894717,805
64.895841,930
64.895852,1040
64.896853,917
64.896855,1062
64.898171,1023
64.898182,957
64.899087,987
64.899098,1074
64.900214,997
64.900226,803
64.901357,1004
64.901368,1015
64.909252,934
64.913714,829
64.919079,828
64.924913,829
64.933922,895
64.971172,1035
64.971183,1014
64.971697,1043
64.971707,816
64.973826,888
64.973836,804
65.002559,517
65.056327,1038
65.056339,886
65.056340,984
65.056347,1055
65.056398,908
65.056399,846
65.063512,847
65.063513,828
65.064330,917
65.064826,871
65.064837,862
65.066130,1019
65.067373,916
65.074101,1060
65.079720,807
65.139579,1055
65.139590,982
65.140381,1040
65.140393,862
65.210899,865
65.210901,804
65.210912,924
65.210913,850
65.210914,1040
65.211034,912
65.211035,884
65.211036,814
65.211118,1065
65.211119,930
65.211120,976
65.211121,922
65.283256,644
65.289022,714
65.290002,825
65.290004,856
65.290014,819
65.290015,962
65.290016,922
65.290017,837
65.290298,943
65.290375,1030
65.290385,1004
65.290386,931
65.290387,863
65.290450,982
65.290452,896
65.308701,1065
65.308712,1019
65.308930,892
65.334483,924
65.334485,850
65.365794,880
65.365796,1056
65.365806,933
65.365807,870
65.365913,963
65.365915,955
65.388221,919
65.388223,971
65.454475,646
65.454491,1065
65.454494,1021
65.455082,854
65.455083,910
65.455558,948
65.455568,942
65.455657,844
65.455658,999
65.461274,994
65.461285,846
65.461758,1005
65.461992,423
65.466408,801
65.473163,925
65.479665,946
65.488512,1030
65.493820,801
65.504332,903
65.505816,819
65.515508,1050
65.520273,844
65.574857,808
65.574869,1005
65.576190,847
65.576201,880
65.576447,878
65.576448,836
65.576584,818
65.576585,1059
65.576926,806
65.583174,836
65.589937,950
65.597232,864
65.620536,1065
65.620547,877
65.651588,1027
65.651605,1040
65.651648,888
65.651649,1071
65.667574,931
65.667591,1024
65.667947,1059
65.682495,866
65.682506,890
65.683051,904
65.699954,996
65.699966,849
65.706098,864
65.761663,1005
65.761676,909
65.762715,891
65.762791,957
65.764521,800
65.764533,981
65.765474,878
65.765484,933
65.768277,930
65.776236,511
65.881030,811
65.881031,1059
65.881043,1017
65.881044,952
65.930395,969
65.930396,960
65.949751,809
65.949762,1061
65.951209,1039
65.951220,844
65.952126,922
65.952136,846
65.953436,910
65.953447,1002
65.954311,905
65.954322,967
65.955521,990
65.955531,821
66.035315,843
66.035419,1028
66.035421,575
66.049497,800
66.049555,1041
66.050006,1026
66.050016,1019
66.101273,861
66.101283,988
66.101773,861
66.101774,1032
66.105607,927
66.136838,1066
66.136851,902
66.137983,858
66.137993,1031
66.139094,949
66.139104,863
66.140391,803
66.140401,921
66.141237,899
66.141239,931
66.142633,952
66.142643,1068
66.144015,1048
66.144026,975
66.144761,1009
66.144773,967
66.146625,1021
66.146631,963
66.147476,935
66.147482,947
66.148632,853
66.148638,886
66.149811,816
66.149817,899
66.174560,945
66.174568,879
66.189590,905
66.189597,805
66.189597,953
66.189598,934
66.189599,866
66.189599,910
66.218542,839
66.218543,855
66.218914,957
66.219041,972
66.266596,885
66.266608,1039
66.266893,1057
66.266895,974
66.272521,854
66.272532,1030
66.294341,872
66.294351,854
66.323705,858
66.323716,878
66.325158,1069
66.325165,992
66.326092,841
66.326098,824
66.326887,1000
66.326898,996
66.332843,812
66.337471,811
66.344238,800
66.358782,1012
66.358789,986
66.387197,832
66.387221,1000
66.388123,931
66.388133,800
66.422505,965
66.422516,870
66.435069,254
66.440361,835
66.440362,882
66.440932,1053
66.440943,966
66.441484,975
66.441493,1029
66.460618,815
66.460629,1004
66.460630,800
66.539652,926
66.539653,914
66.550017,928
66.550029,1015
66.550030,852
66.550031,1063
66.555945,873
66.555956,1051
66.606269,991
66.606281,1030
66.606845,876
66.606846,806
66.616164,854
66.616233,1031
66.628456,1023
66.628467,891
66.628900,911
66.628901,861
66.628913,832
66.628914,803
66.629508,1067
66.629519,989
66.629727,805
66.629773,1063
66.644452,807
66.644463,996
66.703648,958
66.703659,990
66.727431,976
66.727442,913
66.728194,1058
66.728205,1048
66.729050,1013
66.729060,974
66.736930,814
66.736947,982
66.737002,984
66.737003,1048
66.737004,855
66.746533,834
66.746544,950
66.763622,188
66.765484,620
66.767332,1062
66.767343,933
66.804661,891
66.804673,816
66.804674,934
66.804675,803
66.832504,1013
66.832515,894
66.857940,836
66.857968,854
66.857969,893
66.858026,1047
66.896086,1068
66.896112,1035
66.896924,908
66.897125,1074
66.897636,931
66.897646,879
66.942736,807
66.942748,823
67.011946,1020
67.011959,840
67.016388,905
67.016398,880
67.032148,845
67.032160,983
67.032172,1019
67.032173,866
67.064491,918
67.064492,836
67.064868,955
67.064878,878
67.065340,947
67.065348,878
67.065887,1012
67.065895,952
67.070863,1066
67.070873,892
67.070875,862
67.070876,807
67.077709,834
67.077710,894
67.077722,816
67.077723,913
67.095631,843
67.095642,1043
67.096174,861
67.096185,932
67.114534,904
67.114545,963
67.124692,786
67.124704,798
67.129103,862
67.129114,868
67.129116,1019
67.129117,1065
67.232139,867
67.232141,975
67.233936,840
67.233948,1005
67.234085,852
67.234157,831
67.234889,823
67.234900,840
67.235062,840
67.235064,1060
67.301424,1060
67.301436,822
67.301512,906
67.301513,952
67.301514,886
67.301515,964
67.301756,1066
67.301759,916
67.302585,853
67.302587,910
67.315704,994
67.315722,851
67.315793,898
67.315794,1064
67.337324,1061
67.337336,982
67.337337,854
67.337338,1018
67.341327,948
67.341328,985
67.347876,982
67.347888,1010
67.400596,1026
67.400603,858
67.401922,1019
67.401929,857
67.402651,1013
67.402658,1031
67.403470,1023
67.446363,873
67.446375,1002
67.446632,1040
67.446716,993
67.449319,979
67.449330,864
67.489931,1052
67.489942,812
67.490888,922
67.490898,884
67.492082,868
67.492093,866
67.493582,1035
67.502327,989
67.564669,888
67.564670,939
67.571239,861
67.571246,1038
67.572471,1070
67.572481,860
67.586831,1055
67.586842,870
67.586843,1026
67.586844,886
67.587203,897
67.587204,1032
67.600623,834
67.600635,809
67.606467,1063
67.612777,1046
67.614234,842
67.641482,892
67.641484,967
67.676557,964
67.676569,947
67.677745,961
67.677756,1063
67.678802,904
67.678813,951
67.680005,900
67.688458,1019
67.829384,531
67.832949,807
67.832951,827
67.833179,1036
67.833268,901
67.846553,377
67.850459,395
67.866310,800
67.866313,858
67.870477,939
67.870488,901
67.892652,891
67.892665,1034
67.893083,802
67.893084,805
67.921068,386
67.926546,823
67.926558,899
67.978278,1021
67.978291,933
67.997288,642
68.038534,358
68.072265,622
68.105906,431
68.112901,1052
68.112911,936
68.116618,835
68.116628,1001
68.118377,1021
68.118388,931
68.129182,980
68.129193,936
68.130443,1026
68.130454,808
68.137623,961
68.137634,1051
68.137635,833
68.137636,1001
68.165632,989
68.165643,993
68.166724,954
68.166735,814
68.167992,930
68.168003,1059
68.185635,573
68.221104,899
68.221115,854
68.221603,800
68.221606,818
68.222083,1032
68.222094,862
68.292505,1066
68.292517,960
68.292995,851
68.293093,1010
68.293593,1067
68.293603,913
68.293605,886
68.293606,1001
68.297827,1000
68.297839,1063
68.297925,961
68.297927,927
68.300017,978
68.300034,880
68.300177,1007
68.300179,994
68.360624,814
68.360636,835
68.395463,866
68.395470,861
68.395470,851
68.395471,1068
68.402241,805
68.402242,1010
68.405831,1057
68.405839,945
68.405839,929
68.405840,1048
68.458352,908
68.458364,1024
68.458604,945
68.458605,996
68.466146,950
68.466156,871
68.466613,909
68.466614,1038
68.467095,924
68.467105,812
68.470355,843
68.470366,1057
68.470647,933
68.470648,1058
68.486738,975
68.486752,998
68.486754,936
68.486756,818
68.536478,698
68.556738,930
68.556749,1007
68.557383,890
68.557384,1001
68.557495,861
68.557572,864
68.558134,958
68.558143,894
68.558585,898
68.558586,831
68.631319,1038
68.631330,855
68.631862,871
68.631863,811
68.634503,1070
68.634514,916
68.634990,1071
68.635002,928
68.635829,824
68.635839,971
68.635841,875
68.635843,948
68.646715,1033
68.646726,895
68.647154,1065
68.647165,881
68.647166,816
68.647167,898
68.660858,1026
68.660869,990
68.673566,864
68.673578,1014
68.673579,980
68.673580,948
68.678630,833
68.678631,804
68.678638,982
68.678639,1000
68.683420,1026
68.683427,815
68.683428,963
68.683428,1007
68.687833,977
68.687839,1003
68.687840,931
68.687898,897
68.688132,1057
68.688138,881
68.802822,439
68.804306,1036
68.804317,898
68.804868,1045
68.804879,823
68.805211,1050
68.805223,885
68.820300,890
68.820312,989
68.820883,1068
68.820895,965
68.821250,948
68.821252,998
68.860489,874
68.860491,813
68.860503,1039
68.860504,806
68.860505,827
68.860506,865
68.860575,936
68.860576,884
68.883708,382
68.886124,918
68.886135,891
68.887434,883
68.887445,902
68.887575,1048
68.887577,1038
68.888125,984
68.888136,919
68.927120,1008
68.927132,950
68.944355,818
68.944368,856
68.949720,1019
68.949731,854
68.949732,1047
68.949734,1019
68.950236,869
68.950238,935
68.950248,951
68.950249,822
68.970882,1002
68.970895,812
68.971128,909
68.971129,815
68.973783,933
68.973784,1002
68.979783,901
68.986328,900
69.051223,1017
69.051235,958
69.051447,953
69.051556,1074
69.051558,931
69.051559,897
69.051622,868
69.051624,1068
69.111148,391
69.142477,928
69.142479,937
69.142616,1049
69.142734,1056
69.191198,881
69.191210,955
69.209498,1072
69.209510,991
69.215155,1065
69.215166,903
69.215458,905
69.215459,949
69.220744,890
69.220751,915
69.220752,892
69.220752,1051
69.238344,995
69.238356,891
69.238356,831
69.238357,817
69.238910,824
69.238911,918
69.238918,906
69.238919,870
69.258889,1036
69.258900,933
69.259626,1009
69.259637,942
69.259638,822
69.259639,871
69.259640,1026
69.425601,986
69.425613,819
69.425771,888
69.425772,803
69.425773,852
69.425774,832
69.446925,815
69.446937,803
69.469088,875
69.469099,988
69.474613,935
69.474625,847
69.474626,953
69.474627,883
69.485941,904
69.485960,852
69.485962,1010
69.485964,1016
69.524022,1032
69.524033,958
69.524034,1003
69.524035,808
69.544853,1052
69.544864,1048
69.545236,979
69.545254,887
69.545256,1069
69.545257,1070
69.545306,816
69.545307,1048
69.545517,827
69.545518,834
69.546130,1053
69.546141,982
69.546526,959
69.546528,1055
69.546540,820
69.546541,894
69.620501,803
69.620513,969
69.620752,1015
69.620762,981
69.626012,869
69.626013,897
69.626074,1066
69.626075,1074
69.660637,907
69.660649,1044
69.660650,971
69.660651,812
69.660652,856
69.660653,966
69.750283,835
69.750292,841
69.750292,869
69.750344,997
69.750427,1022
69.750428,815
69.756603,863
69.756609,993
69.786247,928
69.786255,998
69.786807,954
69.787004,1023
69.787081,863
69.787082,861
69.792298,962
69.792299,1054
69.792306,1018
69.792306,1071
69.798658,1023
69.798670,915
69.799342,1010
69.799348,1005
69.799434,1007
69.799435,867
69.812992,1007
69.813184,1072
69.813186,1031
69.813265,1045
69.831354,1040
69.831366,826
69.831457,891
69.847810,834
69.847821,976
69.876754,815
69.876755,835
69.876850,877
69.876851,972
69.876852,1060
69.893002,810
69.893014,989
69.974456,1017
69.974467,979
69.975047,1042
69.975060,1054
69.999955,715
70.017999,926
70.018011,949
70.018012,893
70.018013,881
70.022774,968
70.022785,833
70.028287,951
70.028288,806
70.060654,818
70.060665,855
70.060666,802
70.060667,819
70.060724,824
70.060725,917
70.063477,1067
70.063484,960
70.134592,1055
70.134600,808
70.206130,851
70.206141,865
70.206429,892
70.206438,841
70.207095,1032
70.207101,944
70.286623,992
70.286635,1051
70.286636,951
70.286637,856
70.295893,868
70.295903,911
70.295904,1009
70.295905,877
70.327530,858
70.327542,964
70.327543,975
70.327544,809
70.349159,971
70.349171,915
70.349172,1073
70.349173,905
70.369840,1060
70.369849,927
70.534530,1021
70.534538,848
70.535165,928
70.535166,998
70.536206,1002
70.536218,987
70.536500,1068
70.536510,838
70.537047,845
70.537048,1072
70.537546,999
70.537553,925
70.537554,1056
70.537555,812
70.552784,304
70.635261,1045
70.635273,1062
70.635274,1044
70.635275,996
70.646186,972
70.646187,896
70.741260,756
70.865595,1029
70.865608,865
70.866071,1061
70.866084,947
70.866653,829
70.866664,1032
70.867145,868
70.867173,1031
70.867632,883
70.867644,850
70.868097,969
70.868099,836
70.868109,843
70.868110,916
70.868678,806
70.868679,933
70.869250,828
70.869252,976
70.870966,855
70.870977,1002
70.895244,551
70.920471,893
70.920472,897
70.920478,907
70.920552,977
71.051155,367
71.051430,207
71.051501,297
71.051879,415
71.052220,287
71.176338,565
71.195127,1044
71.195139,990
71.195611,959
71.195613,945
71.196021,971
71.196023,810
71.196587,1070
71.196597,1067
71.197245,902
71.197288,893
71.197654,816
71.197663,824
71.198146,1016
71.198156,830
71.198570,962
71.198572,860
71.199014,1000
71.199024,967
71.199635,967
71.199646,1041
71.205761,956
71.205764,800
71.205777,250
71.206008,1031
71.206018,888
71.206019,1059
71.206020,1067
71.206077,944
71.206080,837
71.206081,744
71.206267,860
71.206268,922
71.206792,683
71.206794,179
71.492520,892
71.492531,898
71.492709,945
71.492710,986
71.492712,1068
71.492713,835
71.492948,1040
71.492949,949
71.492954,1039
71.492985,935
71.492986,830
71.493053,852
71.525082,919
71.525084,1023
71.525519,922
71.525520,882
71.525998,909
71.526008,909
71.526560,1006
71.526571,866
71.527064,1069
71.527077,1067
71.528582,1020
71.528593,944
71.529061,961
71.529062,924
71.529576,1040
71.529587,874
71.529969,854
71.529971,801
71.573453,847
71.778964,875
71.778976,919
71.779272,1018
71.779273,986
71.779275,1030
71.779276,874
71.779480,979
71.779482,1024
71.779483,866
71.779484,848
71.779790,817
71.779791,1029
71.779992,974
71.779994,1060
72.065687,1057
72.065697,1061
72.065699,1049
72.065699,1013
72.065958,860
72.065959,878
72.065960,962
72.065961,852
72.108521,982
72.108529,1008
72.108530,1029
72.108531,891
72.108532,962
72.108532,909
72.108736,880
72.108737,939
72.176466,284
72.352516,1059
72.352527,853
72.352528,916
72.352529,1041
72.352530,317
73.505351,526
73.822927,524
74.147016,517
74.147017,405
74.147017,501
74.147079,385
74.147079,265
74.147215,708
74.433411,688
74.433413,692
74.433424,728
74.434002,432
74.434003,692
74.434013,461
74.719632,460
74.719634,387
74.720157,480
74.720164,407
74.732929,748
78.256565,505
78.256647,1033
78.256659,1058
78.256660,833
78.256661,967
78.256662,951
78.256663,849
78.256731,982
78.256732,802
78.285472,469
78.291777,836
78.291789,843
78.308112,960
78.308114,929
78.308125,871
78.308126,996
78.310982,811
78.310994,923
78.310995,968
78.310996,961
78.310997,807
78.310998,1019
78.310999,890
78.311000,846
78.410010,725
78.411338,881
78.411339,961
78.411346,957
78.411346,1065
78.411347,966
78.411348,932
78.411348,1053
78.411349,851
78.415324,702
78.415456,814
78.415468,896
78.416273,1026
78.416283,870
78.416516,970
78.416517,947
78.417234,883
78.417246,818
78.419807,1041
78.419819,970
78.420634,1029
78.420642,986
78.420642,987
78.420643,1002
78.452496,833
78.452497,920
78.554084,817
78.554092,855
78.559141,821
78.559152,910
78.566040,989
78.566047,964
78.573273,963
78.573285,790
78.578727,941
78.578734,1062
78.583719,931
78.583725,1013
78.584786,881
78.584798,1004
78.584917,1022
78.584918,826
78.585825,971
78.585833,918
78.586274,981
78.586282,1055
78.602224,1026
78.602236,867
78.602237,1025
78.602238,816
78.606672,881
78.606674,991
78.607949,1050
78.607956,825
78.607957,1048
78.607957,998
78.788239,929
78.788247,1021
78.788247,854
78.788248,941
78.802389,448
78.802909,417
78.802910,630
78.803942,337
78.803943,548
78.804687,265
78.805173,573
78.805432,594
78.805704,615
78.819247,172
78.820621,493
78.821140,540
78.822006,658
78.822116,206
78.824345,296
78.824809,320
78.825217,371
78.825217,382
78.853629,517
78.891854,447
78.900715,667
78.906550,288
78.964084,253
78.964225,294
78.965386,1044
78.965392,853
78.965394,923
78.965394,833
78.965557,809
78.965558,831
78.965558,976
78.965632,1061
78.965915,959
78.965916,848
78.966100,952
78.966100,1063
78.966102,1025
78.966103,1017
78.966104,813
78.966174,1065
78.966262,894
78.966263,890
78.973020,507
78.973032,571
78.973033,691
78.978900,515
78.980028,1007
78.980035,864
78.980485,893
78.980486,933
78.982052,993
78.982065,900
78.982340,908
78.982341,851
78.989768,869
78.989769,963
78.994039,828
78.994048,974
78.994525,934
78.994526,1006
78.996109,960
78.996121,1020
78.996273,981
78.996348,1038
78.997868,821
78.997869,982
79.010980,739
79.011077,272
79.011689,286
79.067971,295
79.164579,276
79.170945,408
79.170947,578
79.198049,561
79.213083,163
79.218490,354
79.252670,811
79.252677,907
79.258532,470
79.259023,553
79.293821,241
79.295393,604
79.296300,709
79.429041,369
