4.521331,366
4.594876,175
5.899382,127
6.266632,119
6.266634,119
6.627556,127
6.627558,119
6.986237,119
7.028507,196
7.028618,1433
7.028620,131
7.388051,119
7.431500,229
7.431502,160
7.790313,119
7.832381,178
35.556017,1385
35.914972,119
35.957470,178
70.081506,1433
70.081508,138
70.422301,119
70.463683,178
102.197321,1433
102.197323,138
102.533267,119
102.575270,178
135.658103,1433
135.658109,138
136.017055,119
136.060217,178
147.616081,193
147.616082,404
147.740378,385
147.757908,203
147.833065,127
148.047988,1433
148.047990,1433
148.048209,1433
148.048211,333
148.265295,119
148.265297,170
148.481300,1433
148.481302,341
148.697128,1433
148.697134,1433
148.697135,495
148.913552,1433
148.913555,547
149.058475,127
149.131841,1433
149.131847,502
149.336444,119
149.347567,1433
149.347568,502
149.571223,1433
149.571225,545
149.788386,1433
149.788390,769
150.004533,1433
150.004539,793
150.311888,119
150.350604,119
150.516325,1433
150.516327,1433
150.516449,1433
150.516451,1433
150.516558,1433
150.516560,1111
150.516802,1433
150.516805,1433
150.517040,1433
150.517042,1433
150.730635,1433
150.730636,1433
150.730830,1433
150.730832,1433
150.731050,834
168.314783,1433
168.314786,138
168.673771,119
168.716428,178
178.633210,372
180.978883,119
200.517507,150
200.731518,107
200.731520,107
201.020819,1433
201.020821,138
201.379801,119
201.422782,178
234.587486,1433
234.587488,138
234.924372,119
234.967413,178
266.457047,1433
266.457049,138
266.816162,119
266.858524,178
270.517820,143
295.822800,1433
295.822801,138
296.169130,119
296.212039,178
326.752313,1433
326.752316,138
327.098850,119
327.142170,178
357.230092,1433
357.230094,138
357.560437,119
357.603720,178
387.553870,1433
387.553872,138
387.912938,119
387.955609,178
418.133381,1433
418.133383,138
418.492423,119
418.535707,178
447.728917,203
447.728919,385
448.036129,1433
448.036131,138
448.395217,119
448.442093,178
448.986737,127
449.195720,119
479.274511,1433
479.274514,138
479.633438,119
479.676616,178
513.448729,1433
513.448732,138
513.901724,119
513.944826,178
545.536334,1433
545.536336,138
546.020168,119
546.062637,178
578.499574,1433
578.499576,138
578.983491,119
579.026242,178
613.687761,1433
613.687763,138
614.171375,119
614.213312,178
647.611714,1433
647.611716,138
648.095619,119
648.137287,178
678.849085,1433
678.849087,138
679.184965,119
679.227887,178
708.880527,1433
708.880528,138
709.240809,119
709.282837,178
739.277847,1433
739.277849,138
739.622227,119
739.664289,178
747.728623,385
747.728624,203
749.126144,127
749.475069,119
769.290072,1433
769.290075,138
769.650016,119
769.691546,178
799.303691,1433
799.303693,138
799.663422,119
799.705073,178
829.371506,1433
829.371507,138
829.731554,119
829.773285,178
843.409684,1384
843.769545,119
844.023712,178
859.452721,1385
859.791590,119
859.833464,178
889.541797,1385
889.881214,119
889.922964,178
924.545601,1385
924.905876,119
924.948013,178
958.953691,1385
959.313787,119
959.355645,178
990.158502,1385
990.518665,119
990.560516,178
1020.067943,1385
1020.428253,119
1020.470030,178
1046.472105,1116
1046.831993,119
1046.874180,177
1047.731618,203
1047.768541,385
1049.008979,127
1049.019757,127
1049.141846,127
1049.243765,119
1049.343918,1433
1049.343920,1433
1049.344070,1433
1049.344072,1433
1049.344164,1433
1049.344166,564
1049.477006,1433
1049.477012,1433
1049.477133,1433
1049.477136,1433
1049.477217,1433
1049.477219,564
1049.687078,170
1049.810436,170
1050.019937,529
1050.019939,150
1050.181122,119
1050.351371,107
1050.386494,470
1050.386496,150
1050.717896,107
1050.717898,107
1066.428756,1184
1066.762951,119
1066.804628,177
1095.898699,1251
1096.258822,119
1096.300670,177
1125.932375,1251
1126.292470,119
1126.334112,177
1156.960517,1318
1157.290170,119
1157.332188,177
1186.984888,1318
1187.311392,119
1187.352852,177
1217.254273,1318
1217.582276,119
1217.624163,177
1247.199581,1318
1247.558128,119
1247.600679,177
1277.526409,1318
1277.861812,119
1277.903957,177
1294.768877,143
1312.546744,1385
1312.905627,119
1312.947770,178
1343.275364,1385
1343.612072,119
1343.653938,178
1347.733246,203
1347.733248,385
1348.999422,127
1349.216201,119
1373.207011,1385
1373.564801,119
1373.606624,178
1403.571519,1385
1403.930012,119
1403.972103,178
1438.572630,1385
1438.930623,119
1438.972813,178
1468.872357,1385
1469.230360,119
1469.272280,178
1498.848859,1385
1499.207835,119
1499.248710,178
1529.361878,1385
1529.719623,119
1529.761744,178
1559.394053,1385
1559.752693,119
1559.794033,178
1589.835558,1385
1590.170072,119
1590.212249,178
1619.905128,1385
1620.263057,119
1620.304939,178
1647.732531,203
1647.732532,385
1649.295852,147
1649.761098,147
1649.967954,147
1650.208161,1433
