7.321190,766
7.321192,759
7.617448,122
7.659044,181
17.262273,86
27.910310,86
37.630170,86
38.268904,766
38.268905,759
38.564712,122
38.606627,181
48.217895,86
58.795650,86
67.887885,766
67.887887,759
68.184061,122
68.225038,181
78.594954,86
88.820459,86
98.322821,766
98.322822,759
98.617676,122
98.658462,181
108.355417,86
118.382740,86
128.281751,766
128.281753,759
128.576185,122
128.617156,181
138.888683,86
143.738530,206
143.738531,327
146.263711,130
146.354920,130
146.399181,122
146.490430,122
146.701571,714
146.701572,706
146.702561,714
146.702563,706
146.703634,714
146.703636,706
146.704647,714
146.704648,706
146.705715,714
146.705716,706
146.706730,997
146.781601,714
146.781604,706
146.782687,714
146.782688,706
146.783580,714
146.783582,706
146.784659,714
146.784660,706
146.785750,714
146.785751,706
146.786830,997
146.842649,122
146.922769,122
146.993538,173
147.067697,173
147.129404,122
147.203271,122
147.280156,563
147.280483,122
147.416026,122
147.416027,122
147.539446,504
147.539608,122
147.675069,122
147.675070,122
158.048645,86
159.216032,759
159.216034,766
159.510218,122
159.551454,181
169.344416,86
179.918553,86
189.271229,86
189.423268,766
189.423271,759
189.717557,122
189.758751,181
199.183950,86
209.876250,86
219.412300,86
220.190888,766
220.190889,759
220.485159,122
220.526479,181
230.217649,86
234.046026,130
234.181688,122
234.455505,714
234.455506,706
234.456533,714
234.456535,706
234.457573,714
234.457575,706
234.458671,714
234.458672,706
234.459653,714
234.459654,706
234.460714,997
234.596502,122
234.733339,173
234.869024,122
235.069683,433
235.070045,122
235.205317,122
235.205318,122
245.443327,86
250.348790,766
250.348791,759
250.643185,122
250.684017,181
260.407770,86
270.991854,86
280.098682,86
280.895919,766
280.895920,759
281.192093,122
281.233013,181
292.077892,86
301.474440,86
310.948553,766
310.948555,759
311.243172,122
311.284042,181
321.097785,86
331.353260,86
341.578516,86
341.703938,766
341.703941,759
341.998020,122
342.038943,181
351.330812,86
361.588137,86
372.053834,86
376.767616,766
376.767617,759
377.061994,122
377.102823,181
387.178115,86
397.658329,86
407.531742,766
407.531743,759
407.825764,122
407.866752,181
417.385982,86
427.105563,86
437.123142,86
439.344970,766
439.344971,759
439.639259,122
439.680391,181
443.735985,206
443.735986,327
453.129202,86
463.842604,86
473.297336,86
473.441245,766
473.441246,759
473.735521,122
473.776636,181
483.300577,86
493.757285,86
503.096260,86
504.444275,766
504.444276,759
504.738447,122
504.780409,181
514.283020,86
524.410212,86
534.044337,130
534.180497,122
534.472583,714
534.472584,706
534.473706,714
534.473707,706
534.474656,714
534.474657,706
534.475744,714
534.475745,706
534.476753,714
534.476754,706
534.477857,997
534.613802,122
534.759734,173
534.895553,122
535.104173,433
535.104614,122
535.239841,122
535.239842,122
539.212539,766
539.212540,759
539.506886,122
539.547920,181
549.261787,86
559.653851,86
570.094154,86
570.451643,766
570.451644,759
570.750772,122
570.791457,181
580.093553,86
590.364974,86
600.701097,86
605.033736,766
605.033737,759
605.329281,122
605.370280,181
611.980778,226
612.852182,766
612.852183,758
613.149260,122
613.913288,766
613.913289,759
613.913292,181
614.208673,122
614.249844,181
625.109266,86
635.093125,86
645.357165,86
645.651581,766
645.651583,759
645.946946,122
645.987847,181
655.256312,86
665.302164,86
675.533342,86
680.693944,766
680.693945,759
680.991541,122
681.032596,181
691.174702,86
701.770552,86
711.611406,766
711.611407,759
711.905752,122
711.946877,181
721.143746,86
731.883331,86
741.367099,86
743.733073,206
743.733074,327
746.084533,766
746.084535,759
746.378421,122
746.419243,181
756.435939,86
767.058077,86
776.769259,86
777.469186,766
777.469188,759
777.768631,122
777.808619,181
787.200849,86
797.132070,86
807.091661,86
811.130618,766
811.130620,759
811.424551,122
811.465458,181
821.644751,86
831.091889,86
834.041463,130
834.177281,122
834.477680,714
834.477681,706
834.478637,714
834.478638,706
834.479688,714
834.479689,706
834.480747,714
834.480748,706
834.481745,714
834.481746,706
834.482809,997
834.618890,122
834.768334,173
834.904232,122
835.280122,433
835.280276,122
835.415855,122
835.415856,122
843.234741,766
843.234742,759
843.528732,122
843.569689,181
853.446650,86
863.406650,86
873.495999,86
876.691714,766
876.691715,759
876.991801,122
877.027172,181
886.693420,86
896.096180,86
906.373894,86
909.098191,766
909.098192,759
909.392212,122
909.433450,181
919.473177,86
929.576866,86
939.677852,86
941.996762,766
941.996763,759
942.291502,122
942.332581,181
952.346837,86
962.733535,86
972.313642,86
974.776415,766
974.776416,759
975.072900,122
975.113898,181
985.873589,86
995.430277,86
1005.984235,86
1007.203630,766
1007.203631,759
1007.497733,122
1007.538759,181
1017.159859,86
1027.089431,86
1037.261340,86
1040.644900,766
1040.644902,759
1040.939055,122
1040.980200,181
1043.731070,206
1043.731071,609
1052.593566,730
1052.593567,727
1052.887959,122
1053.498903,181
1063.112300,86
1071.345429,734
1071.345430,724
1071.646900,122
1071.688004,181
1082.065384,86
1091.089136,86
1101.104244,86
1101.433235,734
1101.433236,724
1101.727710,122
1101.768438,181
1111.094903,86
1121.384152,86
1131.446054,86
1132.446826,734
1132.446827,724
1132.741621,122
1132.782602,181
1134.039751,130
1134.175560,122
1134.451774,714
1134.451775,706
1134.452903,714
1134.452904,706
1134.453834,714
1134.453835,706
1134.454861,714
1134.454862,706
1134.456009,714
1134.456010,706
1134.457101,997
1134.592965,122
1134.730470,173
1134.866445,122
1135.058921,433
1135.059159,122
1135.194554,122
1135.194556,122
1145.441413,86
1156.084644,86
1162.726025,734
1162.726027,724
1163.020274,122
1163.061283,181
1172.377321,86
1182.098253,86
1192.780408,734
1192.780409,724
1193.074586,122
1193.115546,181
1203.089290,86
1213.638872,86
1222.933977,734
1222.933979,724
1223.229942,122
1223.270464,181
1233.900442,86
1243.314284,86
1252.947779,734
1252.947780,724
1253.242969,122
1253.284059,181
1263.206073,86
1273.091317,86
1283.252927,86
1283.276631,734
1283.276632,724
1283.572180,122
1283.613059,181
1293.487161,86
1303.783074,86
1313.197798,734
1313.197800,724
1313.492787,122
1313.533851,181
1323.402598,86
1333.269035,86
1343.341394,86
1343.563676,734
1343.563677,724
1343.727585,206
1343.727677,609
1343.858448,122
1343.899451,181
1353.216102,86
1363.493181,86
1373.411516,86
1375.989042,734
1375.989043,724
1376.287517,122
1376.328436,181
1386.366049,86
1396.882516,86
1406.807973,86
1409.067912,734
1409.067914,724
1409.363091,122
1409.403900,181
1419.257412,86
1429.568710,86
1434.036877,130
1434.172912,122
1434.465473,714
1434.465474,706
1434.466495,714
1434.466497,706
1434.467555,714
1434.467556,706
1434.468687,714
