1.281829,645
10.956871,152
15.359923,525
20.779425,379
20.981755,381
29.125259,657
30.123999,189
30.560400,710
30.576094,417
30.576096,564
30.576656,395
30.705617,464
30.720332,280
30.720446,300
30.720966,705
30.722844,1020
30.723011,1045
30.811789,458
30.849459,510
30.850365,819
30.884276,257
30.909819,492
30.943745,584
30.955301,639
30.965339,808
30.965340,1066
31.016457,314
31.018922,255
31.031653,416
31.032067,453
31.053469,200
31.054460,977
31.124298,700
31.124397,448
31.125423,915
31.125494,892
31.125743,604
31.171470,277
31.171796,208
31.197014,600
31.198672,246
31.237471,687
31.256359,638
31.257848,546
31.298192,186
31.457997,932
31.629850,878
31.800614,454
31.802747,500
31.804720,431
31.819361,282
31.821544,273
31.823905,444
32.026532,440
32.171474,342
32.279669,319
32.315606,252
32.316538,899
32.423621,185
32.481613,477
32.484420,620
32.496604,263
32.496970,658
32.636659,687
32.637044,386
32.655353,541
32.656260,510
34.338014,628
34.523426,418
34.600505,630
34.667126,160
34.668041,954
34.744202,279
35.101713,489
35.103886,631
35.246082,718
35.254107,840
35.254109,928
35.254146,897
35.544614,277
35.681192,794
35.681194,763
36.024853,1028
36.024855,867
36.355485,197
36.570647,92
37.321169,92
37.479936,584
37.623900,419
37.747455,361
37.767256,170
37.767400,746
37.890649,744
37.938661,607
37.940172,661
37.943351,403
37.943665,1233
37.943733,600
37.943814,663
37.943815,691
38.071651,92
38.096485,697
38.096488,764
38.110749,397
38.111874,704
38.115272,448
38.155405,286
38.165848,606
38.166990,240
38.167994,627
38.169060,187
38.170228,224
38.171155,695
38.172134,273
38.173495,202
38.174445,427
38.175458,355
38.176591,516
38.177646,611
38.178840,520
38.179774,687
38.180936,286
38.182095,281
38.183165,388
38.184172,212
38.185309,645
38.186299,632
38.187247,290
38.188464,288
38.189578,571
38.190572,241
38.191658,619
38.192780,372
38.193741,469
38.194853,417
38.195977,470
38.197111,668
38.198489,342
38.199036,190
38.200188,410
38.201897,225
38.202557,554
38.203635,730
38.204821,399
38.205614,520
38.206836,391
38.229643,899
38.229646,948
38.239973,252
38.240857,172
38.241983,472
38.243154,745
38.244126,410
38.245180,663
38.247149,352
38.254436,728
38.255160,236
38.256428,356
38.257202,653
38.258689,356
38.259720,682
38.306001,238
38.392641,661
38.394023,248
38.397964,899
38.397966,1010
38.537861,1003
38.537864,879
38.559761,751
38.559762,184
38.559882,1158
38.700501,229
38.704596,1028
38.704599,852
38.704599,933
38.862174,728
38.862175,515
38.907553,1169
39.051699,465
39.060376,232
39.061300,732
39.061341,584
39.061440,385
39.061516,379
39.066140,703
39.072991,219
39.073631,279
39.083193,703
39.091928,576
39.100555,203
39.109615,611
39.117985,210
39.127592,370
39.135772,603
39.144515,679
39.175303,293
39.195545,393
39.195583,302
39.237621,516
39.238046,678
39.271482,176
39.300313,534
39.339512,417
39.339513,166
39.339514,981
39.339516,847
39.383137,698
39.416635,548
39.439185,697
39.444142,618
39.488929,222
39.505516,746
39.506927,427
39.507373,543
39.509542,386
39.515185,248
39.515226,660
39.515431,454
39.515562,792
39.521420,384
39.526372,509
39.526849,878
39.559918,292
39.560224,672
39.572792,331
39.632185,677
39.658916,386
39.658956,227
39.661535,440
39.664452,668
39.664658,672
39.693874,538
39.695896,806
39.704270,509
39.704271,800
39.706305,446
39.716787,327
39.726862,382
39.729821,468
39.743106,338
39.743666,782
39.743855,674
39.830665,277
39.833812,566
39.849161,474
39.849355,591
39.866550,602
39.866746,675
39.867044,441
39.870700,452
39.882284,274
39.882813,724
39.896612,552
39.896785,728
39.897639,437
39.898721,440
39.899812,622
39.901050,324
39.901220,192
39.902123,400
39.903039,683
39.904109,735
39.905232,709
39.906314,568
39.907276,257
39.908461,233
39.909484,610
39.910516,261
39.911611,664
39.912740,479
39.913840,652
39.914838,337
39.915862,677
39.917112,567
39.918087,452
39.919138,557
39.920265,564
39.921344,601
39.922465,507
39.923365,384
39.924466,352
39.925848,503
39.926348,493
39.927567,275
39.928832,197
39.929777,313
39.930898,706
39.932084,487
39.932701,492
39.934195,233
39.935149,229
39.936235,447
39.966072,529
39.977677,743
40.015592,404
40.026714,415
40.120769,160
40.122511,681
40.123923,173
40.125981,438
40.128229,485
40.130156,216
40.132427,291
40.134595,416
40.136282,591
40.138419,680
40.140851,496
40.143101,432
40.145200,750
40.147052,167
40.149697,241
40.151752,397
40.153719,559
40.155695,283
40.158060,188
40.159407,692
40.159627,691
40.160062,669
40.162119,330
40.164298,521
40.166685,478
40.168514,449
40.170908,397
40.212645,380
40.265564,297
40.267719,428
40.269902,312
40.272093,174
40.274039,233
40.274077,162
40.276473,320
40.276881,383
40.277414,493
40.278571,716
40.279600,424
40.280553,403
40.281746,319
40.283222,676
40.283997,392
40.285060,458
40.286050,238
40.287184,578
40.288116,189
40.289176,480
40.290413,621
40.291336,503
40.292544,486
40.293464,180
40.294686,232
40.295628,212
40.296809,526
40.297782,519
40.298980,303
40.300020,564
40.301132,693
40.302161,323
40.303455,733
40.304364,275
40.305423,481
40.306509,212
40.307433,319
40.309562,356
40.309563,300
40.310853,338
40.311759,611
40.313123,475
40.314029,378
40.315091,709
40.315815,471
40.316830,634
40.317883,286
40.326907,313
40.329157,772
40.356495,176
40.409325,397
40.410277,738
40.411370,669
40.412327,548
40.414700,488
40.414789,162
40.415838,730
40.416848,499
40.418981,522
40.421302,197
40.423066,734
40.482225,320
41.118409,747
41.394631,346
41.546158,292
41.547732,431
41.571305,230
41.720619,624
41.722555,755
41.847733,711
41.848567,632
41.897893,433
41.897894,281
42.026346,213
42.271390,562
42.450148,557
42.534421,609
42.586284,223
42.701986,499
42.703808,774
42.718235,523
42.894760,650
43.093371,92
43.093372,92
43.093373,92
43.095848,92
43.097389,92
43.098519,92
43.240714,373
43.435593,324
43.538936,662
43.681145,638
43.682665,776
43.733131,752
43.852405,92
43.852406,92
43.852506,92
43.852584,92
43.852584,92
43.852692,92
43.876097,387
43.950009,366
44.142036,184
44.433945,688
44.434887,329
44.434888,508
44.596899,222
44.596950,732
44.597318,527
44.603487,92
44.603488,92
44.603489,92
44.603489,92
44.603491,92
44.603492,92
44.685883,730
44.741216,529
44.741217,375
44.741389,914
44.741593,916
44.741762,392
44.829879,181
44.886076,667
44.887105,347
44.891175,300
44.891633,169
45.035834,411
45.036384,899
45.182860,407
45.185184,284
45.186152,457
45.187111,569
45.188012,424
45.202295,391
45.202931,1157
45.346366,667
45.346714,578
45.352828,440
45.386963,511
45.506930,162
45.603334,389
45.650584,611
45.651082,711
45.747094,254
45.797978,203
45.800023,251
45.801894,174
45.802977,568
45.817064,620
45.817662,1273
45.961632,177
45.961926,735
45.962906,311
45.964054,748
45.965127,653
45.966227,349
45.967162,370
45.968225,639
45.969341,529
45.970356,176
45.970829,92
45.971807,683
45.973748,553
45.974010,182
45.974919,218
45.976097,509
45.977037,461
45.978271,649
45.979137,593
45.980240,461
45.981153,503
45.982557,587
45.983544,178
45.984521,362
45.985588,613
45.986692,239
45.987842,262
45.988752,347
45.989773,338
45.990880,381
45.991954,620
45.993126,632
45.993900,251
45.995647,467
45.996818,747
45.998065,449
45.999241,697
45.999949,580
46.000545,382
46.001653,467
46.002611,544
46.003852,735
46.004912,294
46.006197,323
46.007092,294
46.008082,298
46.009201,613
46.010258,603
46.011407,608
46.012426,466
46.013135,513
46.014252,253
46.015627,289
46.027282,552
46.027283,207
46.027392,324
46.028332,425
46.028380,448
46.028922,324
46.028966,786
46.029057,469
46.029169,628
46.043483,255
46.043484,425
46.104970,319
46.105901,404
46.107412,384
46.108221,657
46.109221,199
46.110505,640
46.111426,577
46.112577,439
46.114067,526
46.114593,750
46.115844,478
46.117380,426
46.118573,644
46.119427,431
46.120631,208
46.121572,370
46.122583,488
46.123732,650
46.124932,226
46.125027,160
46.125855,643
46.127080,216
46.127985,662
46.129193,454
46.130495,643
46.131376,529
46.132735,389
46.133513,374
46.134706,291
46.136005,627
46.137217,480
46.137822,178
46.139264,747
46.140249,613
46.141362,325
46.142572,636
46.143289,197
46.144633,245
46.145730,694
46.146474,198
46.147969,235
46.148925,407
46.150542,744
46.151471,460
46.151912,191
46.153187,485
46.154590,602
46.155631,707
46.156380,377
46.157486,559
46.158730,452
46.159688,463
46.160777,171
46.174424,649
46.174604,539
46.180137,331
46.180138,371
46.180429,597
46.180432,673
46.181653,324
46.192327,718
46.198519,621
46.250478,230
46.252279,388
46.254427,686
46.256696,376
46.258734,453
46.260793,650
46.263356,414
46.265401,281
46.267372,250
46.269757,183
46.271536,392
46.274052,650
46.276347,569
46.277591,591
46.277686,351
46.278176,178
46.278664,495
46.279972,321
46.280802,357
46.282933,659
46.284904,571
46.287263,681
46.289600,240
46.291598,732
46.293937,376
46.295900,239
46.297967,428
46.300211,671
46.302418,556
46.304310,638
46.317795,514
46.318043,1006
46.323355,348
46.323395,513
46.323722,684
46.323724,844
46.323725,710
46.323846,849
46.324005,764
46.324195,844
46.324670,375
46.324831,849
46.335557,726
46.335722,785
46.352363,379
46.359596,620
46.359918,454
46.360278,242
46.395400,468
46.397183,437
46.398880,384
46.401429,734
46.402972,355
46.404681,162
46.406815,332
46.409145,479
46.410593,526
46.412770,715
46.414433,712
46.416311,572
46.418373,626
46.420161,532
46.421517,224
46.421518,444
46.422418,729
46.422419,516
46.422419,731
46.423404,437
46.424216,228
46.426276,207
46.427883,383
46.470145,681
46.477577,498
46.489253,460
46.503988,444
46.504116,738
46.504441,820
46.543742,493
46.545218,469
46.614517,239
46.650801,329
46.653044,355
46.655155,619
46.657497,747
46.659018,789
46.670617,474
46.671746,698
46.687798,413
46.689116,611
46.701921,689
46.702862,1102
46.702864,426
46.702932,608
46.723131,92
46.732519,697
46.732618,903
46.734533,903
46.734578,936
46.758431,399
46.764948,436
46.765041,466
46.765304,654
46.772979,300
46.773082,638
46.831855,419
46.833064,911
46.834232,275
46.836945,365
46.839620,663
46.844128,484
46.848691,232
46.851509,335
46.852536,754
46.853655,505
46.854887,632
46.856149,234
46.857515,645
46.858433,324
46.859323,632
46.860267,302
46.861225,342
46.862323,274
46.863323,664
46.864358,465
46.865444,567
46.866528,505
46.867553,324
46.868566,437
46.873909,413
46.975697,302
46.978447,757
46.980842,474
46.983597,744
46.985990,525
46.988598,564
46.991277,744
46.993829,342
46.995680,160
46.996237,306
47.011388,524
47.012291,845
47.092963,585
47.119751,590
