8.753101603,74
8.994027726,66
8.994056526,206
9.199252618,107
9.201441957,133
9.206903742,1458
9.208277132,300
13.32332069,1458
13.59183489,301
54.41987418,1458
54.65594486,301
72.75572901,301
73.09735785,1458
105.2557746,1458
105.4534559,301
135.5300437,1458
135.7344118,301
164.6291034,1458
164.8495215,1458
164.8495302,536
194.263334,1458
194.4611009,301
222.7790222,1458
222.7790249,301
252.5822685,1458
252.7809371,301
283.531616,1458
283.7317493,301
313.3496969,1458
313.5558014,301
342.7874489,1458
342.7874514,301
357.0569502,1458
357.2530416,301
368.0164843,1458
368.2130664,301
398.8193127,1458
398.8225401,301
433.2401699,1458
433.4365992,301
463.1696834,1458
463.3647866,301
492.8151098,301
492.8151119,1458
522.6571747,1458
522.6571864,301
531.2274163,1458
531.4255486,301
544.9254499,1458
545.1222195,301
551.8124579,301
551.8144247,1458
552.9531379,1458
553.1518619,301
572.0644831,1458
572.5907391,1458
572.5924465,1458
573.2198415,771
582.6948596,1458
582.6973323,301
617.5474788,690
617.7521466,1458
617.7521538,301
642.6320219,1458
642.6320296,301
645.0625843,1458
645.289971,301
646.0012312,1458
646.2341007,301
646.8733137,1458
646.8733165,301
647.508065,1458
647.5103273,301
691.5285729,301
691.5297131,1458
702.6776484,1458
702.6776513,301
747.9661222,66
748.8971968,1458
749.0946156,301
763.0394095,1458
763.239188,233
781.1426219,1458
781.3410518,233
822.9520935,1458
823.1489072,165
853.0417725,1458
853.2403138,165
882.9553922,1458
883.1509726,165
928.3081976,1458
928.445998,66
928.5117007,1458
928.5122642,264
972.5383036,1458
972.7725989,1458
972.993943,165
973.2048185,165
1002.642816,1458
1002.642819,165
1033.119672,1458
1033.317576,165
1063.025791,1458
1063.227971,233
1092.626774,233
1093.008147,1458
1122.638067,1458
1122.638069,233
1153.002879,1458
1153.197687,233
1182.636041,1458
1182.636043,233
1212.689679,233
1212.689681,1458
1242.643109,1458
1242.64311,233
1243.869909,1458
1244.068613,233
1273.012813,1458
1273.210297,233
1302.600194,1458
1302.600196,233
1321.848299,1458
1322.07259,233
1332.631182,1458
1332.631183,233
1362.634462,1458
1362.634464,233
1392.552196,1458
1392.554309,233
1422.614157,233
1422.614159,1458
1452.688386,1458
1452.688388,233
1469.894051,1458
1470.163922,233
1482.623302,1458
1482.623303,233
1483.613459,1458
1483.835727,233
1528.551824,233
1528.55416,1458
1573.059781,1458
1573.274855,233
1602.707051,233
1602.707053,1458
1632.710969,1458
1632.712274,233
1663.0745,1458
1663.287981,233
1682.73004,1458
1682.730041,233
1722.639764,1458
1722.639766,233
1753.029878,1458
1753.240497,233
1762.454397,1458
1762.454399,233
1782.638361,233
1782.640484,1458
1812.644662,1458
1812.644664,233
1842.6687,1458
1842.668702,233
1872.628653,1458
1872.628657,301
1903.05466,1458
1903.2518,301
1912.727236,690
1914.036009,1458
1914.260839,1458
1914.261348,264
1932.143826,1458
1932.342737,165
1933.844474,1458
1934.045273,165
1962.521749,1458
1962.523593,233
2007.409387,233
2007.411207,1458
2023.034388,1458
2023.229685,233
2067.813441,1458
2068.010564,233
2082.630519,233
2082.630521,1458
2083.445415,1458
2083.446107,233
2113.004885,1458
2113.201641,233
2142.609652,233
2142.609654,1458
2146.359389,233
2146.361157,1458
2147.505016,1458
2147.76772,233
2167.874205,1458
2168.070372,233
2203.031408,1458
2203.228507,233
2204.524319,1458
2204.7209,233
2221.879801,1458
2222.076449,233
2243.813705,233
2243.813706,1458
2262.661485,1458
2262.661487,233
2307.870743,1458
2308.070768,233
2322.684578,233
2322.68458,1458
2367.898482,1458
2367.93341,66
2368.09434,233
2382.675229,1458
2382.675231,233
2428.518555,233
2428.518556,1458
2442.623493,1458
2442.623495,233
2472.536888,1458
2472.539258,233
2502.683515,233
2502.683518,1458
2532.643493,1458
2532.643495,233
2562.584093,233
2562.586957,1458
2583.034818,1458
2583.719618,1458
2583.929766,400
2623.047899,1458
2623.243266,233
2667.896255,1458
2668.091727,233
2683.079841,1458
2683.277138,233
2712.166494,233
2712.167869,1458
2712.618392,233
2712.620245,1458
2742.661071,1458
2742.661074,233
2772.662297,1458
2772.6623,233
2803.079249,1458
2803.282294,233
2826.191946,233
2826.191948,1458
2827.874613,1458
2828.069351,233
2862.627917,233
2862.627919,1458
2875.511931,233
2875.511934,1458
2892.577021,233
2892.577936,1458
2923.06297,1458
2923.260594,233
2953.07241,1458
2953.270097,233
2961.075834,1458
2961.301548,1458
2961.303202,400
2982.678547,1458
2982.681639,233
3013.083699,1458
3013.281965,233
3026.962702,1458
3027.159826,233
3036.881827,690
3037.501958,233
3037.504881,1458
3037.802592,233
3037.804848,1458
3038.562498,1458
3038.563404,400
3038.564338,1458
3042.577653,233
3042.579466,1458
3073.064922,1458
3073.262376,233
3080.345008,1458
3080.542104,233
3103.002966,1458
3103.20267,233
3132.918065,400
3132.919812,1458
3132.921406,1458
3134.84004,1458
3135.035495,233
3163.119337,1458
3163.324153,233
3180.178532,1458
3180.181104,233
3180.841446,1458
3181.073974,233
3193.107626,1458
3193.305251,233
3194.543455,233
3194.544856,1458
3239.889064,1458
3239.900177,66
3240.084688,233
3249.942222,1458
3250.138499,233
3270.623209,1458
3270.819303,233
3282.607685,1458
3282.607693,233
3313.007281,1458
3313.205979,233
3342.689172,1458
3342.689174,233
3388.165456,66
3388.592073,1458
3388.592414,301
3433.550903,301
3433.552523,1458
3463.203583,1458
3463.397878,301
3508.947749,1458
3508.970731,66
3509.143055,301
3553.086062,1458
3553.282151,301
3582.789147,301
3582.789149,1458
3615.13177,690
3615.32812,691
3616.18025,1458
3616.180478,301
3642.707452,1458
3642.707459,301
3672.827596,301
3672.827598,1458
3702.722558,1458
3702.72256,301
3732.655559,301
3732.655561,1458
3756.220928,233
3756.222758,1458
3757.913127,1458
3758.133219,1458
3758.133226,400
3801.497027,1458
3801.497322,233
3823.1594,1458
3823.378477,233
3868.519366,1458
3868.519379,233
3882.667293,1458
3882.667295,233
3913.11613,1458
3913.326186,233
3943.160167,1458
3943.374443,233
3953.264009,1458
3953.501135,1458
3953.501142,400
3972.682417,233
3972.684591,1458
4003.08738,1458
4003.323781,233
4032.76403,233
4032.764031,1458
4040.65159,1458
4040.651591,1458
4040.651592,400
4063.075857,1458
4063.297674,233
4108.476234,1458
4108.47779,233
4153.142258,1458
4153.362443,233
4183.187553,1458
4183.893622,1458
4184.114378,400
4212.24427,1458
4212.244284,233
4213.353905,1458
4213.614548,400
4213.615987,1458
4234.711829,1458
4234.711831,233
4243.231828,1458
4243.459778,233
4273.14918,1458
4273.369949,233
4300.219541,1458
4300.440347,301
4303.93285,1458
4304.174692,925
4304.925066,1458
4305.145232,301
4317.68648,1458
4317.902849,301
4332.825925,1458
4332.825927,301
4362.703865,301
4362.705894,1458
4392.713002,1458
4392.713004,301
4423.624846,1458
4423.842811,301
4426.943444,1458
4427.168414,301
4452.844413,1458
4452.844415,301
4469.684354,1458
4469.944274,1458
4469.944892,536
4482.797474,1458
4482.797476,301
4513.208506,1458
4513.43118,301
4542.883886,1458
4542.883889,301
4573.108167,1458
4573.327625,301
4590.09687,1458
4590.820056,1458
4591.037454,536
4591.511698,301
4591.515876,1458
4633.269116,1458
4633.488828,301
4658.036046,1458
4658.258002,301
4692.78276,301
4692.785186,1458
4722.723638,301
4722.725618,1458
4752.78598,301
4752.785982,1458
4782.724298,1458
4782.724301,301
4799.095635,1458
4799.31499,301
4843.1321,1458
4843.354845,301
4872.699354,1458
4872.699357,301
4902.783387,1458
4902.783389,301
4948.56322,1458
4948.563223,301
4948.698159,66
4961.599916,1458
4961.599918,301
4992.743071,301
4992.743073,1458
5022.782856,1458
5022.782859,301
5052.791872,301
5053.218176,1458
5083.161976,1458
5083.380459,301
5113.242801,1458
5113.461156,301
5132.31519,1458
5132.315858,301
